timestamp,y_true,eq_step1_thr0.010_no_tc,eq_step1_thr0.010_tc,eq_step1_thr0.015_no_tc,eq_step1_thr0.015_tc,eq_step1_thr0.020_no_tc,eq_step1_thr0.020_tc,eq_step1_thr0.025_no_tc,eq_step1_thr0.025_tc,eq_step1_thr0.030_no_tc,eq_step1_thr0.030_tc,eq_mean_h_thr0.010_no_tc,eq_mean_h_thr0.010_tc,eq_mean_h_thr0.015_no_tc,eq_mean_h_thr0.015_tc,eq_mean_h_thr0.020_no_tc,eq_mean_h_thr0.020_tc,eq_mean_h_thr0.025_no_tc,eq_mean_h_thr0.025_tc,eq_mean_h_thr0.030_no_tc,eq_mean_h_thr0.030_tc
2018-07-09 21:00:00,6689.2001953125,154723.68995946716,54874.53452201266,119051.31805355969,67306.67632097699,94437.96950008997,68564.71849651395,92935.03292952079,78242.62853931726,98024.29650834572,88869.26336456265,151150.33464022898,52967.283649702,127898.35072115817,70733.94520719099,94310.4725070581,67926.35620065259,94846.80441343592,78899.18856759479,96360.38948161402,88062.79941300437
2018-07-09 22:00:00,6693.83984375,154723.68995946716,54874.53452201266,119051.31805355969,67306.67632097699,94437.96950008997,68564.71849651395,92935.03292952079,78242.62853931726,98024.29650834572,88869.26336456265,151150.33464022898,52967.283649702,127898.35072115817,70733.94520719099,94310.4725070581,67926.35620065259,94846.80441343592,78899.18856759479,96360.38948161402,88062.79941300437
2018-07-09 23:00:00,6706.7900390625,154723.68995946716,54874.53452201266,119051.31805355969,67306.67632097699,94437.96950008997,68564.71849651395,92935.03292952079,78242.62853931726,98024.29650834572,88869.26336456265,151150.33464022898,52967.283649702,127898.35072115817,70733.94520719099,94310.4725070581,67926.35620065259,94846.80441343592,78899.18856759479,96360.38948161402,88062.79941300437
2018-07-10 00:00:00,6691.91015625,154723.68995946716,54874.53452201266,119051.31805355969,67306.67632097699,94437.96950008997,68564.71849651395,92935.03292952079,78242.62853931726,98024.29650834572,88869.26336456265,151150.33464022898,52967.283649702,127898.35072115817,70733.94520719099,94310.4725070581,67926.35620065259,94846.80441343592,78899.18856759479,96360.38948161402,88062.79941300437
2018-07-10 01:00:00,6724.77978515625,154723.68995946716,54874.53452201266,119051.31805355969,67306.67632097699,94437.96950008997,68564.71849651395,92935.03292952079,78242.62853931726,98024.29650834572,88869.26336456265,151150.33464022898,52967.283649702,127898.35072115817,70733.94520719099,94310.4725070581,67926.35620065259,94846.80441343592,78899.18856759479,96360.38948161402,88062.79941300437
2018-07-10 02:00:00,6702.3701171875,154723.68995946716,54874.53452201266,119051.31805355969,67306.67632097699,94437.96950008997,68564.71849651395,92935.03292952079,78242.62853931726,98024.29650834572,88869.26336456265,151150.33464022898,52967.283649702,127898.35072115817,70733.94520719099,94310.4725070581,67926.35620065259,94846.80441343592,78899.18856759479,96360.38948161402,88062.79941300437
2018-07-10 03:00:00,6666.75,154723.68995946716,54874.53452201266,119051.31805355969,67306.67632097699,94437.96950008997,68564.71849651395,92935.03292952079,78242.62853931726,98024.29650834572,88869.26336456265,151150.33464022898,52967.283649702,127898.35072115817,70733.94520719099,94310.4725070581,67926.35620065259,94846.80441343592,78899.18856759479,96360.38948161402,88062.79941300437
2018-07-10 04:00:00,6669.72998046875,154723.68995946716,54874.53452201266,119051.31805355969,67306.67632097699,94437.96950008997,68564.71849651395,92935.03292952079,78242.62853931726,98024.29650834572,88869.26336456265,151150.33464022898,52967.283649702,127898.35072115817,70733.94520719099,94310.4725070581,67926.35620065259,94846.80441343592,78899.18856759479,96360.38948161402,88062.79941300437
2018-07-10 05:00:00,6647.0,154723.68995946716,54874.53452201266,119051.31805355969,67306.67632097699,94437.96950008997,68564.71849651395,92935.03292952079,78242.62853931726,98024.29650834572,88869.26336456265,151150.33464022898,52967.283649702,127898.35072115817,70733.94520719099,94310.4725070581,67926.35620065259,94846.80441343592,78899.18856759479,96360.38948161402,88062.79941300437
2018-07-10 06:00:00,6632.52978515625,154723.68995946716,54874.53452201266,119051.31805355969,67306.67632097699,94437.96950008997,68564.71849651395,92935.03292952079,78242.62853931726,98024.29650834572,88869.26336456265,151150.33464022898,52967.283649702,127898.35072115817,70733.94520719099,94310.4725070581,67926.35620065259,94846.80441343592,78899.18856759479,96360.38948161402,88062.79941300437
2018-07-10 07:00:00,6635.919921875,154723.68995946716,54874.53452201266,119051.31805355969,67306.67632097699,94437.96950008997,68564.71849651395,92935.03292952079,78242.62853931726,98024.29650834572,88869.26336456265,151150.33464022898,52967.283649702,127898.35072115817,70733.94520719099,94310.4725070581,67926.35620065259,94846.80441343592,78899.18856759479,96360.38948161402,88062.79941300437
2018-07-10 08:00:00,6640.56982421875,154723.68995946716,54874.53452201266,119051.31805355969,67306.67632097699,94437.96950008997,68564.71849651395,92935.03292952079,78242.62853931726,98024.29650834572,88869.26336456265,151150.33464022898,52967.283649702,127898.35072115817,70733.94520719099,94310.4725070581,67926.35620065259,94846.80441343592,78899.18856759479,96360.38948161402,88062.79941300437
2018-07-10 09:00:00,6620.10009765625,154723.68995946716,54874.53452201266,119051.31805355969,67306.67632097699,94437.96950008997,68564.71849651395,92935.03292952079,78242.62853931726,98024.29650834572,88869.26336456265,151150.33464022898,52967.283649702,127898.35072115817,70733.94520719099,94310.4725070581,67926.35620065259,94846.80441343592,78899.18856759479,96360.38948161402,88062.79941300437
2018-07-10 10:00:00,6597.85009765625,154723.68995946716,54874.53452201266,119051.31805355969,67306.67632097699,94437.96950008997,68564.71849651395,92935.03292952079,78242.62853931726,98024.29650834572,88869.26336456265,151150.33464022898,52967.283649702,127898.35072115817,70733.94520719099,94310.4725070581,67926.35620065259,94846.80441343592,78899.18856759479,96360.38948161402,88062.79941300437
2018-07-10 11:00:00,6605.66015625,154723.68995946716,54874.53452201266,119051.31805355969,67306.67632097699,94437.96950008997,68564.71849651395,92935.03292952079,78242.62853931726,98024.29650834572,88869.26336456265,151150.33464022898,52967.283649702,127898.35072115817,70733.94520719099,94310.4725070581,67926.35620065259,94846.80441343592,78899.18856759479,96360.38948161402,88062.79941300437
2018-07-10 12:00:00,6587.97021484375,154723.68995946716,54874.53452201266,119051.31805355969,67306.67632097699,94437.96950008997,68564.71849651395,92935.03292952079,78242.62853931726,98024.29650834572,88869.26336456265,151150.33464022898,52967.283649702,127898.35072115817,70733.94520719099,94310.4725070581,67926.35620065259,94846.80441343592,78899.18856759479,96360.38948161402,88062.79941300437
2018-07-10 13:00:00,6450.33984375,154723.68995946716,54874.53452201266,119051.31805355969,67306.67632097699,94437.96950008997,68564.71849651395,92935.03292952079,78242.62853931726,98024.29650834572,88869.26336456265,151150.33464022898,52967.283649702,127898.35072115817,70733.94520719099,94310.4725070581,67926.35620065259,94846.80441343592,78899.18856759479,96360.38948161402,88062.79941300437
2018-07-10 14:00:00,6475.39013671875,155324.5689606637,55032.55552112125,119513.66119637055,67500.49788742057,94804.72518438827,68762.16281954637,92935.03292952079,78242.62853931726,98024.29650834572,88869.26336456265,151737.33629545665,53119.812380110394,128395.0518614693,70937.63620502623,94676.73304891345,68121.96224571757,94846.80441343592,78899.18856759479,96360.38948161402,88062.79941300437
2018-07-10 15:00:00,6365.02978515625,155324.5689606637,54977.522965600125,119513.66119637055,67432.99738953315,94804.72518438827,68693.40065672682,92935.03292952079,78242.62853931726,98024.29650834572,88869.26336456265,151737.33629545665,53066.692567730286,128395.0518614693,70866.6985688212,94676.73304891345,68053.84028347186,94846.80441343592,78899.18856759479,96360.38948161402,88062.79941300437
2018-07-10 16:00:00,6371.7998046875,155489.77641468047,54980.96256209871,119640.7791907651,67437.2162464259,94804.72518438827,68693.40065672682,92935.03292952079,78242.62853931726,98024.29650834572,88869.26336456265,151898.72827083056,53070.01261563535,128531.61634555782,70871.13225071727,94676.73304891345,68053.84028347186,94846.80441343592,78899.18856759479,96360.38948161402,88062.79941300437
2018-07-10 17:00:00,6388.580078125,155489.77641468047,54925.981599536615,119640.7791907651,67369.77903017947,94804.72518438827,68693.40065672682,92935.03292952079,78242.62853931726,98024.29650834572,88869.26336456265,151898.72827083056,53016.942603019714,128531.61634555782,70800.26111846656,94676.73304891345,68053.84028347186,94846.80441343592,78899.18856759479,96360.38948161402,88062.79941300437
2018-07-10 18:00:00,6378.0498046875,155489.77641468047,54925.981599536615,119640.7791907651,67369.77903017947,94804.72518438827,68693.40065672682,92935.03292952079,78242.62853931726,98024.29650834572,88869.26336456265,151898.72827083056,53016.942603019714,128531.61634555782,70800.26111846656,94676.73304891345,68053.84028347186,94846.80441343592,78899.18856759479,96360.38948161402,88062.79941300437
2018-07-10 19:00:00,6385.0,155489.77641468047,54925.981599536615,119640.7791907651,67369.77903017947,94804.72518438827,68693.40065672682,92935.03292952079,78242.62853931726,98024.29650834572,88869.26336456265,151898.72827083056,53016.942603019714,128531.61634555782,70800.26111846656,94676.73304891345,68053.84028347186,94846.80441343592,78899.18856759479,96360.38948161402,88062.79941300437
2018-07-10 20:00:00,6357.31005859375,155489.77641468047,54925.981599536615,119640.7791907651,67369.77903017947,94804.72518438827,68693.40065672682,92935.03292952079,78242.62853931726,98024.29650834572,88869.26336456265,151898.72827083056,53016.942603019714,128531.61634555782,70800.26111846656,94676.73304891345,68053.84028347186,94846.80441343592,78899.18856759479,96360.38948161402,88062.79941300437
2018-07-10 21:00:00,6364.990234375,155489.77641468047,54925.981599536615,119640.7791907651,67369.77903017947,94804.72518438827,68693.40065672682,92935.03292952079,78242.62853931726,98024.29650834572,88869.26336456265,151898.72827083056,53016.942603019714,128531.61634555782,70800.26111846656,94676.73304891345,68053.84028347186,94846.80441343592,78899.18856759479,96360.38948161402,88062.79941300437
2018-07-10 22:00:00,6373.2099609375,155489.77641468047,54925.981599536615,119640.7791907651,67369.77903017947,94804.72518438827,68693.40065672682,92935.03292952079,78242.62853931726,98024.29650834572,88869.26336456265,151898.72827083056,53016.942603019714,128531.61634555782,70800.26111846656,94676.73304891345,68053.84028347186,94846.80441343592,78899.18856759479,96360.38948161402,88062.79941300437
2018-07-10 23:00:00,6373.75,155489.77641468047,54925.981599536615,119640.7791907651,67369.77903017947,94804.72518438827,68693.40065672682,92935.03292952079,78242.62853931726,98024.29650834572,88869.26336456265,151898.72827083056,53016.942603019714,128531.61634555782,70800.26111846656,94676.73304891345,68053.84028347186,94846.80441343592,78899.18856759479,96360.38948161402,88062.79941300437
2018-07-11 00:00:00,6388.58984375,155489.77641468047,54925.981599536615,119640.7791907651,67369.77903017947,94804.72518438827,68693.40065672682,92935.03292952079,78242.62853931726,98024.29650834572,88869.26336456265,151898.72827083056,53016.942603019714,128531.61634555782,70800.26111846656,94676.73304891345,68053.84028347186,94846.80441343592,78899.18856759479,96360.38948161402,88062.79941300437
2018-07-11 01:00:00,6373.89990234375,155489.77641468047,54925.981599536615,119640.7791907651,67369.77903017947,94804.72518438827,68693.40065672682,92935.03292952079,78242.62853931726,98024.29650834572,88869.26336456265,151898.72827083056,53016.942603019714,128531.61634555782,70800.26111846656,94676.73304891345,68053.84028347186,94846.80441343592,78899.18856759479,96360.38948161402,88062.79941300437
2018-07-11 02:00:00,6371.56982421875,155489.77641468047,54925.981599536615,119640.7791907651,67369.77903017947,94804.72518438827,68693.40065672682,92935.03292952079,78242.62853931726,98024.29650834572,88869.26336456265,151898.72827083056,53016.942603019714,128531.61634555782,70800.26111846656,94676.73304891345,68053.84028347186,94846.80441343592,78899.18856759479,96360.38948161402,88062.79941300437
2018-07-11 03:00:00,6299.4599609375,155489.77641468047,54925.981599536615,119640.7791907651,67369.77903017947,94804.72518438827,68693.40065672682,92935.03292952079,78242.62853931726,98024.29650834572,88869.26336456265,151898.72827083056,53016.942603019714,128531.61634555782,70800.26111846656,94676.73304891345,68053.84028347186,94846.80441343592,78899.18856759479,96360.38948161402,88062.79941300437
2018-07-11 04:00:00,6387.72998046875,157668.54819609376,55639.926153051136,119640.7791907651,67369.77903017947,94804.72518438827,68693.40065672682,92935.03292952079,78242.62853931726,98024.29650834572,88869.26336456265,154027.18115320159,53706.07288914531,128531.61634555782,70800.26111846656,94676.73304891345,68053.84028347186,94846.80441343592,78899.18856759479,96360.38948161402,88062.79941300437
2018-07-11 05:00:00,6367.4501953125,158169.1147969193,55704.93882100493,119640.7791907651,67369.77903017947,94804.72518438827,68693.40065672682,92935.03292952079,78242.62853931726,98024.29650834572,88869.26336456265,154516.1871305301,53768.82593943225,128939.67892385143,70954.01297129001,94676.73304891345,68053.84028347186,94846.80441343592,78899.18856759479,96360.38948161402,88062.79941300437
2018-07-11 06:00:00,6363.77001953125,158169.1147969193,55649.23388218392,119640.7791907651,67369.77903017947,94804.72518438827,68693.40065672682,92935.03292952079,78242.62853931726,98024.29650834572,88869.26336456265,154516.1871305301,53715.05711349282,128939.67892385143,70883.05895831872,94676.73304891345,68053.84028347186,94846.80441343592,78899.18856759479,96360.38948161402,88062.79941300437
2018-07-11 07:00:00,6333.75,158169.1147969193,55649.23388218392,119640.7791907651,67369.77903017947,94804.72518438827,68693.40065672682,92935.03292952079,78242.62853931726,98024.29650834572,88869.26336456265,154516.1871305301,53715.05711349282,128939.67892385143,70883.05895831872,94676.73304891345,68053.84028347186,94846.80441343592,78899.18856759479,96360.38948161402,88062.79941300437
2018-07-11 08:00:00,6347.1201171875,158169.1147969193,55649.23388218392,119640.7791907651,67369.77903017947,94804.72518438827,68693.40065672682,92935.03292952079,78242.62853931726,98024.29650834572,88869.26336456265,154516.1871305301,53715.05711349282,128939.67892385143,70883.05895831872,94676.73304891345,68053.84028347186,94846.80441343592,78899.18856759479,96360.38948161402,88062.79941300437
2018-07-11 09:00:00,6337.93994140625,158169.1147969193,55649.23388218392,119640.7791907651,67369.77903017947,94804.72518438827,68693.40065672682,92935.03292952079,78242.62853931726,98024.29650834572,88869.26336456265,154516.1871305301,53715.05711349282,128939.67892385143,70883.05895831872,94676.73304891345,68053.84028347186,94846.80441343592,78899.18856759479,96360.38948161402,88062.79941300437
2018-07-11 10:00:00,6310.75,158169.1147969193,55649.23388218392,119640.7791907651,67369.77903017947,94804.72518438827,68693.40065672682,92935.03292952079,78242.62853931726,98024.29650834572,88869.26336456265,154516.1871305301,53715.05711349282,128939.67892385143,70883.05895831872,94676.73304891345,68053.84028347186,94846.80441343592,78899.18856759479,96360.38948161402,88062.79941300437
2018-07-11 11:00:00,6348.35009765625,158169.1147969193,55649.23388218392,119640.7791907651,67369.77903017947,94804.72518438827,68693.40065672682,92935.03292952079,78242.62853931726,98024.29650834572,88869.26336456265,154516.1871305301,53715.05711349282,128939.67892385143,70883.05895831872,94676.73304891345,68053.84028347186,94846.80441343592,78899.18856759479,96360.38948161402,88062.79941300437
2018-07-11 12:00:00,6367.25,158169.1147969193,55649.23388218392,119640.7791907651,67369.77903017947,94804.72518438827,68693.40065672682,92935.03292952079,78242.62853931726,98024.29650834572,88869.26336456265,154516.1871305301,53715.05711349282,128939.67892385143,70883.05895831872,94676.73304891345,68053.84028347186,94846.80441343592,78899.18856759479,96360.38948161402,88062.79941300437
2018-07-11 13:00:00,6341.93017578125,158169.1147969193,55649.23388218392,119640.7791907651,67369.77903017947,94804.72518438827,68693.40065672682,92935.03292952079,78242.62853931726,98024.29650834572,88869.26336456265,154516.1871305301,53715.05711349282,128939.67892385143,70883.05895831872,94676.73304891345,68053.84028347186,94846.80441343592,78899.18856759479,96360.38948161402,88062.79941300437
2018-07-11 14:00:00,6346.740234375,158169.1147969193,55649.23388218392,119640.7791907651,67369.77903017947,94804.72518438827,68693.40065672682,92935.03292952079,78242.62853931726,98024.29650834572,88869.26336456265,154516.1871305301,53715.05711349282,128939.67892385143,70883.05895831872,94676.73304891345,68053.84028347186,94846.80441343592,78899.18856759479,96360.38948161402,88062.79941300437
2018-07-11 15:00:00,6374.5,158169.1147969193,55649.23388218392,119640.7791907651,67369.77903017947,94804.72518438827,68693.40065672682,92935.03292952079,78242.62853931726,98024.29650834572,88869.26336456265,154516.1871305301,53715.05711349282,128939.67892385143,70883.05895831872,94676.73304891345,68053.84028347186,94846.80441343592,78899.18856759479,96360.38948161402,88062.79941300437
2018-07-11 16:00:00,6369.93994140625,158169.1147969193,55649.23388218392,119640.7791907651,67369.77903017947,94804.72518438827,68693.40065672682,92935.03292952079,78242.62853931726,98024.29650834572,88869.26336456265,154516.1871305301,53715.05711349282,128939.67892385143,70883.05895831872,94676.73304891345,68053.84028347186,94846.80441343592,78899.18856759479,96360.38948161402,88062.79941300437
2018-07-11 17:00:00,6372.31005859375,158169.1147969193,55649.23388218392,119640.7791907651,67369.77903017947,94804.72518438827,68693.40065672682,92935.03292952079,78242.62853931726,98024.29650834572,88869.26336456265,154516.1871305301,53715.05711349282,128939.67892385143,70883.05895831872,94676.73304891345,68053.84028347186,94846.80441343592,78899.18856759479,96360.38948161402,88062.79941300437
2018-07-11 18:00:00,6364.740234375,158169.1147969193,55649.23388218392,119640.7791907651,67369.77903017947,94804.72518438827,68693.40065672682,92935.03292952079,78242.62853931726,98024.29650834572,88869.26336456265,154516.1871305301,53715.05711349282,128939.67892385143,70883.05895831872,94676.73304891345,68053.84028347186,94846.80441343592,78899.18856759479,96360.38948161402,88062.79941300437
2018-07-11 19:00:00,6361.509765625,158169.1147969193,55649.23388218392,119640.7791907651,67369.77903017947,94804.72518438827,68693.40065672682,92935.03292952079,78242.62853931726,98024.29650834572,88869.26336456265,154516.1871305301,53715.05711349282,128939.67892385143,70883.05895831872,94676.73304891345,68053.84028347186,94846.80441343592,78899.18856759479,96360.38948161402,88062.79941300437
2018-07-11 20:00:00,6345.93017578125,158169.1147969193,55649.23388218392,119640.7791907651,67369.77903017947,94804.72518438827,68693.40065672682,92935.03292952079,78242.62853931726,98024.29650834572,88869.26336456265,154516.1871305301,53715.05711349282,128939.67892385143,70883.05895831872,94676.73304891345,68053.84028347186,94846.80441343592,78899.18856759479,96360.38948161402,88062.79941300437
2018-07-11 21:00:00,6351.7900390625,158169.1147969193,55649.23388218392,119640.7791907651,67369.77903017947,94804.72518438827,68693.40065672682,92935.03292952079,78242.62853931726,98024.29650834572,88869.26336456265,154516.1871305301,53715.05711349282,128939.67892385143,70883.05895831872,94676.73304891345,68053.84028347186,94846.80441343592,78899.18856759479,96360.38948161402,88062.79941300437
2018-07-11 22:00:00,6342.9599609375,158169.1147969193,55649.23388218392,119640.7791907651,67369.77903017947,94804.72518438827,68693.40065672682,92935.03292952079,78242.62853931726,98024.29650834572,88869.26336456265,154516.1871305301,53715.05711349282,128939.67892385143,70883.05895831872,94676.73304891345,68053.84028347186,94846.80441343592,78899.18856759479,96360.38948161402,88062.79941300437
2018-07-11 23:00:00,6350.0,158169.1147969193,55649.23388218392,119640.7791907651,67369.77903017947,94804.72518438827,68693.40065672682,92935.03292952079,78242.62853931726,98024.29650834572,88869.26336456265,154516.1871305301,53715.05711349282,128939.67892385143,70883.05895831872,94676.73304891345,68053.84028347186,94846.80441343592,78899.18856759479,96360.38948161402,88062.79941300437
2018-07-12 00:00:00,6356.47998046875,158169.1147969193,55649.23388218392,119640.7791907651,67369.77903017947,94804.72518438827,68693.40065672682,92935.03292952079,78242.62853931726,98024.29650834572,88869.26336456265,154516.1871305301,53715.05711349282,128939.67892385143,70883.05895831872,94676.73304891345,68053.84028347186,94846.80441343592,78899.18856759479,96360.38948161402,88062.79941300437
2018-07-12 01:00:00,6361.93017578125,158169.1147969193,55649.23388218392,119640.7791907651,67369.77903017947,94804.72518438827,68693.40065672682,92935.03292952079,78242.62853931726,98024.29650834572,88869.26336456265,154516.1871305301,53715.05711349282,128939.67892385143,70883.05895831872,94676.73304891345,68053.84028347186,94846.80441343592,78899.18856759479,96360.38948161402,88062.79941300437
2018-07-12 02:00:00,6368.77978515625,158169.1147969193,55649.23388218392,119640.7791907651,67369.77903017947,94804.72518438827,68693.40065672682,92935.03292952079,78242.62853931726,98024.29650834572,88869.26336456265,154516.1871305301,53715.05711349282,128939.67892385143,70883.05895831872,94676.73304891345,68053.84028347186,94846.80441343592,78899.18856759479,96360.38948161402,88062.79941300437
2018-07-12 03:00:00,6380.0,158169.1147969193,55649.23388218392,119640.7791907651,67369.77903017947,94804.72518438827,68693.40065672682,92935.03292952079,78242.62853931726,98024.29650834572,88869.26336456265,154516.1871305301,53715.05711349282,128939.67892385143,70883.05895831872,94676.73304891345,68053.84028347186,94846.80441343592,78899.18856759479,96360.38948161402,88062.79941300437
2018-07-12 04:00:00,6365.43017578125,158169.1147969193,55649.23388218392,119640.7791907651,67369.77903017947,94804.72518438827,68693.40065672682,92935.03292952079,78242.62853931726,98024.29650834572,88869.26336456265,154516.1871305301,53715.05711349282,128939.67892385143,70883.05895831872,94676.73304891345,68053.84028347186,94846.80441343592,78899.18856759479,96360.38948161402,88062.79941300437
2018-07-12 05:00:00,6327.93994140625,158169.1147969193,55649.23388218392,119640.7791907651,67369.77903017947,94804.72518438827,68693.40065672682,92935.03292952079,78242.62853931726,98024.29650834572,88869.26336456265,154516.1871305301,53715.05711349282,128939.67892385143,70883.05895831872,94676.73304891345,68053.84028347186,94846.80441343592,78899.18856759479,96360.38948161402,88062.79941300437
2018-07-12 06:00:00,6326.97998046875,158169.1147969193,55649.23388218392,119640.7791907651,67369.77903017947,94804.72518438827,68693.40065672682,92935.03292952079,78242.62853931726,98024.29650834572,88869.26336456265,154516.1871305301,53715.05711349282,128939.67892385143,70883.05895831872,94676.73304891345,68053.84028347186,94846.80441343592,78899.18856759479,96360.38948161402,88062.79941300437
2018-07-12 07:00:00,6339.5,158169.1147969193,55649.23388218392,119640.7791907651,67369.77903017947,94804.72518438827,68693.40065672682,92935.03292952079,78242.62853931726,98024.29650834572,88869.26336456265,154516.1871305301,53715.05711349282,128939.67892385143,70883.05895831872,94676.73304891345,68053.84028347186,94846.80441343592,78899.18856759479,96360.38948161402,88062.79941300437
2018-07-12 08:00:00,6333.0498046875,158169.1147969193,55649.23388218392,119640.7791907651,67369.77903017947,94804.72518438827,68693.40065672682,92935.03292952079,78242.62853931726,98024.29650834572,88869.26336456265,154516.1871305301,53715.05711349282,128939.67892385143,70883.05895831872,94676.73304891345,68053.84028347186,94846.80441343592,78899.18856759479,96360.38948161402,88062.79941300437
2018-07-12 09:00:00,6329.56982421875,158169.1147969193,55649.23388218392,119640.7791907651,67369.77903017947,94804.72518438827,68693.40065672682,92935.03292952079,78242.62853931726,98024.29650834572,88869.26336456265,154516.1871305301,53715.05711349282,128939.67892385143,70883.05895831872,94676.73304891345,68053.84028347186,94846.80441343592,78899.18856759479,96360.38948161402,88062.79941300437
2018-07-12 10:00:00,6217.6298828125,158169.1147969193,55649.23388218392,119640.7791907651,67369.77903017947,94804.72518438827,68693.40065672682,92935.03292952079,78242.62853931726,98024.29650834572,88869.26336456265,154516.1871305301,53715.05711349282,128939.67892385143,70883.05895831872,94676.73304891345,68053.84028347186,94846.80441343592,78899.18856759479,96360.38948161402,88062.79941300437
2018-07-12 11:00:00,6180.5,157224.57470565385,55261.5958805521,118926.31914816445,66900.49877793153,94804.72518438827,68693.40065672682,92935.03292952079,78242.62853931726,98024.29650834572,88869.26336456265,153593.461264095,53340.892081120655,128169.68854832937,70389.30611740226,94676.73304891345,68053.84028347186,94846.80441343592,78899.18856759479,96360.38948161402,88062.79941300437
2018-07-12 12:00:00,6200.81982421875,157224.57470565385,55206.334284671546,118926.31914816445,66833.5982791536,94804.72518438827,68693.40065672682,92935.03292952079,78242.62853931726,98024.29650834572,88869.26336456265,153593.461264095,53287.551189039536,128169.68854832937,70318.91681128486,94676.73304891345,68053.84028347186,94846.80441343592,78899.18856759479,96360.38948161402,88062.79941300437
2018-07-12 13:00:00,6185.81982421875,157224.57470565385,55206.334284671546,118926.31914816445,66833.5982791536,94804.72518438827,68693.40065672682,92935.03292952079,78242.62853931726,98024.29650834572,88869.26336456265,153593.461264095,53287.551189039536,128169.68854832937,70318.91681128486,94676.73304891345,68053.84028347186,94846.80441343592,78899.18856759479,96360.38948161402,88062.79941300437
2018-07-12 14:00:00,6175.18017578125,157224.57470565385,55206.334284671546,118926.31914816445,66833.5982791536,94804.72518438827,68693.40065672682,92935.03292952079,78242.62853931726,98024.29650834572,88869.26336456265,153593.461264095,53287.551189039536,128169.68854832937,70318.91681128486,94676.73304891345,68053.84028347186,94846.80441343592,78899.18856759479,96360.38948161402,88062.79941300437
2018-07-12 15:00:00,6162.41015625,157224.57470565385,55206.334284671546,118926.31914816445,66833.5982791536,94804.72518438827,68693.40065672682,92935.03292952079,78242.62853931726,98024.29650834572,88869.26336456265,153593.461264095,53287.551189039536,128169.68854832937,70318.91681128486,94676.73304891345,68053.84028347186,94846.80441343592,78899.18856759479,96360.38948161402,88062.79941300437
2018-07-12 16:00:00,6180.31005859375,157224.57470565385,55206.334284671546,118926.31914816445,66833.5982791536,94804.72518438827,68693.40065672682,92935.03292952079,78242.62853931726,98024.29650834572,88869.26336456265,153593.461264095,53287.551189039536,128169.68854832937,70318.91681128486,94676.73304891345,68053.84028347186,94846.80441343592,78899.18856759479,96360.38948161402,88062.79941300437
2018-07-12 17:00:00,6182.990234375,157224.57470565385,55206.334284671546,118926.31914816445,66833.5982791536,94804.72518438827,68693.40065672682,92935.03292952079,78242.62853931726,98024.29650834572,88869.26336456265,153593.461264095,53287.551189039536,128169.68854832937,70318.91681128486,94676.73304891345,68053.84028347186,94846.80441343592,78899.18856759479,96360.38948161402,88062.79941300437
2018-07-12 18:00:00,6180.97021484375,157224.57470565385,55206.334284671546,118926.31914816445,66833.5982791536,94804.72518438827,68693.40065672682,92935.03292952079,78242.62853931726,98024.29650834572,88869.26336456265,153593.461264095,53287.551189039536,128169.68854832937,70318.91681128486,94676.73304891345,68053.84028347186,94846.80441343592,78899.18856759479,96360.38948161402,88062.79941300437
2018-07-12 19:00:00,6169.509765625,157224.57470565385,55206.334284671546,118926.31914816445,66833.5982791536,94804.72518438827,68693.40065672682,92935.03292952079,78242.62853931726,98024.29650834572,88869.26336456265,153593.461264095,53287.551189039536,128169.68854832937,70318.91681128486,94676.73304891345,68053.84028347186,94846.80441343592,78899.18856759479,96360.38948161402,88062.79941300437
2018-07-12 20:00:00,6181.22998046875,157224.57470565385,55206.334284671546,118926.31914816445,66833.5982791536,94804.72518438827,68693.40065672682,92935.03292952079,78242.62853931726,98024.29650834572,88869.26336456265,153593.461264095,53287.551189039536,128169.68854832937,70318.91681128486,94676.73304891345,68053.84028347186,94846.80441343592,78899.18856759479,96360.38948161402,88062.79941300437
2018-07-12 21:00:00,6179.1201171875,157224.57470565385,55206.334284671546,118926.31914816445,66833.5982791536,94804.72518438827,68693.40065672682,92935.03292952079,78242.62853931726,98024.29650834572,88869.26336456265,153593.461264095,53287.551189039536,128169.68854832937,70318.91681128486,94676.73304891345,68053.84028347186,94846.80441343592,78899.18856759479,96360.38948161402,88062.79941300437
2018-07-12 22:00:00,6173.990234375,157224.57470565385,55206.334284671546,118926.31914816445,66833.5982791536,94804.72518438827,68693.40065672682,92935.03292952079,78242.62853931726,98024.29650834572,88869.26336456265,153593.461264095,53287.551189039536,128169.68854832937,70318.91681128486,94676.73304891345,68053.84028347186,94846.80441343592,78899.18856759479,96360.38948161402,88062.79941300437
2018-07-12 23:00:00,6174.759765625,157224.57470565385,55206.334284671546,118926.31914816445,66833.5982791536,94804.72518438827,68693.40065672682,92935.03292952079,78242.62853931726,98024.29650834572,88869.26336456265,153593.461264095,53287.551189039536,128169.68854832937,70318.91681128486,94676.73304891345,68053.84028347186,94846.80441343592,78899.18856759479,96360.38948161402,88062.79941300437
