base_timestamp,y_pred_h1,y_pred_h2,y_pred_h3,y_pred_h4,y_pred_h5,y_true_h1,y_true_h2,y_true_h3,y_true_h4,y_true_h5
2018-01-30 01:00:00,11105.077,11162.017,11206.529,11183.853,11270.369,11213.9599609375,11046.099609375,11162.6201171875,11193.58984375,10886.0
2018-01-30 02:00:00,11202.803,11078.726,11394.208,11157.863,11015.287,11046.099609375,11162.6201171875,11193.58984375,10886.0,10923.8701171875
2018-01-30 03:00:00,11062.514,11130.824,11029.835,10938.432,11091.661,11162.6201171875,11193.58984375,10886.0,10923.8701171875,10914.3896484375
2018-01-30 04:00:00,11163.914,11182.465,11066.9,11005.086,11275.979,11193.58984375,10886.0,10923.8701171875,10914.3896484375,10949.5703125
2018-01-30 05:00:00,11263.951,11198.707,11284.543,11037.572,11018.296,10886.0,10923.8701171875,10914.3896484375,10949.5703125,10970.6103515625
2018-01-30 06:00:00,10924.4375,10780.754,10821.117,11038.23,10772.728,10923.8701171875,10914.3896484375,10949.5703125,10970.6103515625,10907.3701171875
2018-01-30 07:00:00,11004.644,10995.946,11083.609,11050.8,11170.57,10914.3896484375,10949.5703125,10970.6103515625,10907.3701171875,11019.349609375
2018-01-30 08:00:00,10995.301,11183.312,11167.727,11048.078,10978.949,10949.5703125,10970.6103515625,10907.3701171875,11019.349609375,11041.48046875
2018-01-30 09:00:00,10922.371,10991.934,11007.631,10912.125,11133.125,10970.6103515625,10907.3701171875,11019.349609375,11041.48046875,10873.8896484375
2018-01-30 10:00:00,10882.492,11018.949,11057.834,10991.169,10938.541,10907.3701171875,11019.349609375,11041.48046875,10873.8896484375,10850.26953125
2018-01-30 11:00:00,10842.272,10907.834,10895.002,10916.625,10874.117,11019.349609375,11041.48046875,10873.8896484375,10850.26953125,10907.990234375
2018-01-30 12:00:00,10981.985,10953.25,10957.596,11135.866,11152.1,11041.48046875,10873.8896484375,10850.26953125,10907.990234375,10895.990234375
2018-01-30 13:00:00,11005.296,10948.752,11223.456,10949.747,10913.941,10873.8896484375,10850.26953125,10907.990234375,10895.990234375,10399.900390625
2018-01-30 14:00:00,10929.215,10891.814,10870.759,10755.734,10959.919,10850.26953125,10907.990234375,10895.990234375,10399.900390625,10511.0703125
2018-01-30 15:00:00,10962.58,10899.217,11050.31,10815.914,11098.637,10907.990234375,10895.990234375,10399.900390625,10511.0703125,10292.23046875
2018-01-30 16:00:00,10970.098,10839.397,11054.316,10960.172,10898.483,10895.990234375,10399.900390625,10511.0703125,10292.23046875,10340.2900390625
2018-01-30 17:00:00,10933.951,10925.076,10984.541,10975.738,11040.597,10399.900390625,10511.0703125,10292.23046875,10340.2900390625,10146.4501953125
2018-01-30 18:00:00,10560.541,10608.461,10690.021,10656.645,10575.918,10511.0703125,10292.23046875,10340.2900390625,10146.4501953125,9950.4501953125
2018-01-30 19:00:00,10561.738,10613.099,10895.805,10744.098,10821.699,10292.23046875,10340.2900390625,10146.4501953125,9950.4501953125,10186.0
2018-01-30 20:00:00,10342.947,10554.061,10092.104,10400.52,10182.482,10340.2900390625,10146.4501953125,9950.4501953125,10186.0,9979.0
2018-01-30 21:00:00,10519.422,10437.104,10584.059,10363.018,10699.299,10146.4501953125,9950.4501953125,10186.0,9979.0,10082.0
2018-01-30 22:00:00,10301.307,10239.914,10092.82,10133.42,10224.971,9950.4501953125,10186.0,9979.0,10082.0,10101.009765625
2018-01-30 23:00:00,10162.563,10041.238,10084.9375,9901.049,10225.809,10186.0,9979.0,10082.0,10101.009765625,9971.0
2018-01-31 00:00:00,10351.743,10405.736,10451.379,10215.961,10582.077,9979.0,10082.0,10101.009765625,9971.0,9698.98046875
2018-01-31 01:00:00,10015.674,9946.916,9978.773,9982.809,9982.301,10082.0,10101.009765625,9971.0,9698.98046875,9742.9599609375
2018-01-31 02:00:00,10277.473,10114.416,10321.283,10394.521,10324.356,10101.009765625,9971.0,9698.98046875,9742.9599609375,9994.2001953125
2018-01-31 03:00:00,10249.025,10284.988,10250.646,10043.099,10131.997,9971.0,9698.98046875,9742.9599609375,9994.2001953125,9850.0
2018-01-31 04:00:00,9942.724,9911.309,9967.461,9783.766,9897.901,9698.98046875,9742.9599609375,9994.2001953125,9850.0,9814.8896484375
2018-01-31 05:00:00,9662.651,9821.076,9946.352,9658.642,9763.912,9742.9599609375,9994.2001953125,9850.0,9814.8896484375,9873.990234375
2018-01-31 06:00:00,9965.658,9739.318,9765.502,9746.291,9961.271,9994.2001953125,9850.0,9814.8896484375,9873.990234375,9989.08984375
2018-01-31 07:00:00,10184.644,10337.705,10044.542,10146.943,10060.43,9850.0,9814.8896484375,9873.990234375,9989.08984375,10189.419921875
2018-01-31 08:00:00,9881.263,9780.169,10161.148,9823.064,9819.822,9814.8896484375,9873.990234375,9989.08984375,10189.419921875,10134.169921875
2018-01-31 09:00:00,9886.894,9958.842,9815.257,9836.885,10212.865,9873.990234375,9989.08984375,10189.419921875,10134.169921875,10060.0
2018-01-31 10:00:00,9854.264,9990.895,9837.368,9836.04,10197.338,9989.08984375,10189.419921875,10134.169921875,10060.0,10141.400390625
2018-01-31 11:00:00,9973.282,10231.698,10161.484,10148.112,9989.109,10189.419921875,10134.169921875,10060.0,10141.400390625,10230.0
2018-01-31 12:00:00,10163.488,10193.522,10430.396,10177.114,10340.114,10134.169921875,10060.0,10141.400390625,10230.0,10280.51953125
2018-01-31 13:00:00,10214.428,10141.086,10006.563,10119.1875,10025.178,10060.0,10141.400390625,10230.0,10280.51953125,10056.33984375
2018-01-31 14:00:00,10131.287,10240.392,10085.3545,10196.624,10090.904,10141.400390625,10230.0,10280.51953125,10056.33984375,9910.0
2018-01-31 15:00:00,10023.348,10141.914,10240.307,10003.688,10337.92,10230.0,10280.51953125,10056.33984375,9910.0,9945.919921875
2018-01-31 16:00:00,10254.535,10275.945,10098.94,10323.32,10314.779,10280.51953125,10056.33984375,9910.0,9945.919921875,9962.490234375
2018-01-31 17:00:00,10256.473,10154.281,10220.463,10509.875,10537.48,10056.33984375,9910.0,9945.919921875,9962.490234375,9951.0
2018-01-31 18:00:00,10030.18,10259.56,10058.764,10156.148,10191.4375,9910.0,9945.919921875,9962.490234375,9951.0,9974.51953125
2018-01-31 19:00:00,10069.094,10035.747,9956.326,10129.8545,10060.156,9945.919921875,9962.490234375,9951.0,9974.51953125,9995.0
2018-01-31 20:00:00,10104.961,10094.905,10098.674,9998.786,10187.348,9962.490234375,9951.0,9974.51953125,9995.0,10063.0
2018-01-31 21:00:00,10058.797,10154.047,10099.521,10175.359,10096.649,9951.0,9974.51953125,9995.0,10063.0,9961.8095703125
2018-01-31 22:00:00,9916.764,9998.496,9936.014,10015.173,10006.08,9974.51953125,9995.0,10063.0,9961.8095703125,10044.1396484375
2018-01-31 23:00:00,10071.569,10035.531,10101.112,9947.09,9940.624,9995.0,10063.0,9961.8095703125,10044.1396484375,10149.0
2018-02-01 00:00:00,10066.004,10012.873,10008.111,10070.004,10105.458,10063.0,9961.8095703125,10044.1396484375,10149.0,10109.490234375
2018-02-01 01:00:00,10107.264,10145.344,10237.023,9943.43,10118.949,9961.8095703125,10044.1396484375,10149.0,10109.490234375,10109.2099609375
2018-02-01 02:00:00,10030.686,10070.935,10115.099,10079.395,9904.942,10044.1396484375,10149.0,10109.490234375,10109.2099609375,10103.48046875
2018-02-01 03:00:00,10105.184,10149.729,10167.139,10108.514,10159.28,10149.0,10109.490234375,10109.2099609375,10103.48046875,9946.8798828125
2018-02-01 04:00:00,10292.431,10196.932,10117.068,10493.198,10064.633,10109.490234375,10109.2099609375,10103.48046875,9946.8798828125,10091.5
2018-02-01 05:00:00,10181.803,10195.049,10107.346,10082.772,10220.117,10109.2099609375,10103.48046875,9946.8798828125,10091.5,10137.3701171875
2018-02-01 06:00:00,10183.457,10132.057,10265.285,10293.107,10075.623,10103.48046875,9946.8798828125,10091.5,10137.3701171875,10050.9501953125
2018-02-01 07:00:00,10099.579,10181.705,10169.205,10300.4375,10130.034,9946.8798828125,10091.5,10137.3701171875,10050.9501953125,10010.01953125
2018-02-01 08:00:00,10047.56,10053.243,10060.801,9932.891,10083.403,10091.5,10137.3701171875,10050.9501953125,10010.01953125,9853.4296875
2018-02-01 09:00:00,10246.102,10169.851,10334.227,10133.57,10261.582,10137.3701171875,10050.9501953125,10010.01953125,9853.4296875,9522.3701171875
2018-02-01 10:00:00,10193.867,10337.578,10028.479,10010.6045,10368.041,10050.9501953125,10010.01953125,9853.4296875,9522.3701171875,9357.6904296875
2018-02-01 11:00:00,10051.275,10055.566,10104.522,10044.427,10240.311,10010.01953125,9853.4296875,9522.3701171875,9357.6904296875,9432.0
2018-02-01 12:00:00,10096.307,10147.0,10197.369,10045.979,9983.74,9853.4296875,9522.3701171875,9357.6904296875,9432.0,9304.3896484375
2018-02-01 13:00:00,9979.852,10056.117,9935.896,9868.834,9863.859,9522.3701171875,9357.6904296875,9432.0,9304.3896484375,9151.0
2018-02-01 14:00:00,9680.818,9651.0625,9535.532,9712.437,9572.982,9357.6904296875,9432.0,9304.3896484375,9151.0,9291.75
2018-02-01 15:00:00,9543.475,9512.449,9442.433,9682.819,9678.105,9432.0,9304.3896484375,9151.0,9291.75,9216.990234375
2018-02-01 16:00:00,9611.83,9562.946,9598.048,9668.787,9469.674,9304.3896484375,9151.0,9291.75,9216.990234375,8936.1201171875
2018-02-01 17:00:00,9303.994,9475.381,9483.187,9478.02,9453.358,9151.0,9291.75,9216.990234375,8936.1201171875,8947.0
2018-02-01 18:00:00,9266.14,9146.0625,9342.393,9161.871,9166.542,9291.75,9216.990234375,8936.1201171875,8947.0,8970.0
2018-02-01 19:00:00,9414.639,9332.225,9530.731,9437.029,9606.889,9216.990234375,8936.1201171875,8947.0,8970.0,8729.1396484375
2018-02-01 20:00:00,9301.003,9134.76,9333.91,8989.189,9568.584,8936.1201171875,8947.0,8970.0,8729.1396484375,9073.51953125
2018-02-01 21:00:00,8944.303,9131.44,8843.912,8840.059,8985.762,8947.0,8970.0,8729.1396484375,9073.51953125,9098.9599609375
2018-02-01 22:00:00,9025.339,8908.293,9013.281,8859.027,8902.297,8970.0,8729.1396484375,9073.51953125,9098.9599609375,8888.7998046875
2018-02-01 23:00:00,8968.801,9015.482,9120.633,8962.133,9263.841,8729.1396484375,9073.51953125,9098.9599609375,8888.7998046875,8998.990234375
2018-02-02 00:00:00,8811.472,9130.736,8975.005,8964.29,9016.913,9073.51953125,9098.9599609375,8888.7998046875,8998.990234375,8711.48046875
2018-02-02 01:00:00,9151.179,9064.273,9244.646,9220.111,8946.756,9098.9599609375,8888.7998046875,8998.990234375,8711.48046875,8611.150390625
2018-02-02 02:00:00,8991.627,9085.377,9243.508,9004.89,9045.566,8888.7998046875,8998.990234375,8711.48046875,8611.150390625,8828.259765625
2018-02-02 03:00:00,8908.944,8848.071,9085.801,9034.361,9114.416,8998.990234375,8711.48046875,8611.150390625,8828.259765625,8669.759765625
2018-02-02 04:00:00,9128.844,9022.783,9090.685,9121.973,9227.681,8711.48046875,8611.150390625,8828.259765625,8669.759765625,8630.0
2018-02-02 05:00:00,8824.789,8815.16,9140.137,8968.362,9014.963,8611.150390625,8828.259765625,8669.759765625,8630.0,8568.5703125
2018-02-02 06:00:00,8797.3,8810.241,8822.201,8661.682,8864.822,8828.259765625,8669.759765625,8630.0,8568.5703125,8524.98046875
2018-02-02 07:00:00,8914.027,8854.844,8976.006,8846.3,9223.202,8669.759765625,8630.0,8568.5703125,8524.98046875,8426.9501953125
2018-02-02 08:00:00,8740.19,8641.849,8785.193,8956.905,8819.501,8630.0,8568.5703125,8524.98046875,8426.9501953125,8265.150390625
2018-02-02 09:00:00,8755.781,8660.858,8818.87,8672.613,8923.41,8568.5703125,8524.98046875,8426.9501953125,8265.150390625,8286.5400390625
2018-02-02 10:00:00,8720.924,8582.941,8766.0625,8794.412,8911.555,8524.98046875,8426.9501953125,8265.150390625,8286.5400390625,8088.18017578125
2018-02-02 11:00:00,8803.232,8675.594,8794.236,8719.148,9098.402,8426.9501953125,8265.150390625,8286.5400390625,8088.18017578125,7999.89990234375
2018-02-02 12:00:00,8541.902,8581.499,8627.109,8964.739,8879.589,8265.150390625,8286.5400390625,8088.18017578125,7999.89990234375,8100.0
2018-02-02 13:00:00,8664.763,8507.121,8225.455,8540.244,8406.551,8286.5400390625,8088.18017578125,7999.89990234375,8100.0,8769.9501953125
2018-02-02 14:00:00,8431.104,8499.976,8402.41,8704.266,8492.17,8088.18017578125,7999.89990234375,8100.0,8769.9501953125,8621.240234375
2018-02-02 15:00:00,8464.824,8492.588,8373.588,8783.199,8415.561,7999.89990234375,8100.0,8769.9501953125,8621.240234375,8973.349609375
2018-02-02 16:00:00,8400.084,8408.986,8040.573,8613.363,8647.17,8100.0,8769.9501953125,8621.240234375,8973.349609375,9090.0
2018-02-02 17:00:00,8366.834,8459.118,8541.023,8319.51,8211.918,8769.9501953125,8621.240234375,8973.349609375,9090.0,8688.1298828125
2018-02-02 18:00:00,8965.136,8812.154,8859.184,8862.729,8919.873,8621.240234375,8973.349609375,9090.0,8688.1298828125,8580.0
2018-02-02 19:00:00,8518.767,8694.098,8488.6,8707.3955,8525.975,8973.349609375,9090.0,8688.1298828125,8580.0,8594.7998046875
2018-02-02 20:00:00,8982.354,8742.583,9063.798,9276.906,8964.871,9090.0,8688.1298828125,8580.0,8594.7998046875,8566.2001953125
2018-02-02 21:00:00,9016.922,9230.398,9072.894,8976.344,9141.292,8688.1298828125,8580.0,8594.7998046875,8566.2001953125,8568.0
2018-02-02 22:00:00,8758.199,8575.221,8621.835,8927.805,8716.065,8580.0,8594.7998046875,8566.2001953125,8568.0,8758.41015625
2018-02-02 23:00:00,8654.264,8693.655,8630.783,9000.723,8935.517,8594.7998046875,8566.2001953125,8568.0,8758.41015625,8838.830078125
2018-02-03 00:00:00,8823.186,8715.13,8496.332,8739.68,8847.223,8566.2001953125,8568.0,8758.41015625,8838.830078125,8771.91015625
2018-02-03 01:00:00,8758.214,8801.56,8717.07,8670.09,8497.168,8568.0,8758.41015625,8838.830078125,8771.91015625,8626.1201171875
2018-02-03 02:00:00,8693.53,8901.53,8684.102,8539.943,8601.107,8758.41015625,8838.830078125,8771.91015625,8626.1201171875,8503.5302734375
2018-02-03 03:00:00,8624.771,8642.89,8826.093,8843.209,8570.361,8838.830078125,8771.91015625,8626.1201171875,8503.5302734375,8274.3701171875
2018-02-03 04:00:00,8658.339,8862.551,8745.602,8658.852,8809.906,8771.91015625,8626.1201171875,8503.5302734375,8274.3701171875,8400.099609375
2018-02-03 05:00:00,8793.779,8750.597,8853.711,8609.555,8760.222,8626.1201171875,8503.5302734375,8274.3701171875,8400.099609375,8454.98046875
2018-02-03 06:00:00,8546.868,8747.536,8366.291,8528.881,8696.66,8503.5302734375,8274.3701171875,8400.099609375,8454.98046875,8626.0400390625
2018-02-03 07:00:00,8523.405,8299.443,8605.026,8560.774,8393.994,8274.3701171875,8400.099609375,8454.98046875,8626.0400390625,8641.6396484375
2018-02-03 08:00:00,8294.381,8365.38,8353.365,8194.934,8279.234,8400.099609375,8454.98046875,8626.0400390625,8641.6396484375,8902.919921875
2018-02-03 09:00:00,8261.648,8324.064,8344.51,8260.441,8265.705,8454.98046875,8626.0400390625,8641.6396484375,8902.919921875,8863.16015625
2018-02-03 10:00:00,8488.1,8434.153,8390.777,8614.024,8267.727,8626.0400390625,8641.6396484375,8902.919921875,8863.16015625,8778.1904296875
2018-02-03 11:00:00,8573.905,8610.233,8660.092,8465.058,8593.1875,8641.6396484375,8902.919921875,8863.16015625,8778.1904296875,9028.0
2018-02-03 12:00:00,8533.26,8547.461,8573.252,8508.99,8577.568,8902.919921875,8863.16015625,8778.1904296875,9028.0,9029.8095703125
2018-02-03 13:00:00,8670.637,8818.482,8781.802,8861.352,8823.129,8863.16015625,8778.1904296875,9028.0,9029.8095703125,9211.0703125
2018-02-03 14:00:00,8771.469,8799.363,8697.766,8888.752,8936.319,8778.1904296875,9028.0,9029.8095703125,9211.0703125,9341.7998046875
2018-02-03 15:00:00,8692.342,8740.679,8742.838,8672.35,8447.564,9028.0,9029.8095703125,9211.0703125,9341.7998046875,9208.1103515625
2018-02-03 16:00:00,9033.967,8967.313,9085.213,9074.1875,9018.888,9029.8095703125,9211.0703125,9341.7998046875,9208.1103515625,9280.330078125
2018-02-03 17:00:00,9147.184,9057.3125,9089.201,9262.975,9034.307,9211.0703125,9341.7998046875,9208.1103515625,9280.330078125,9202.849609375
2018-02-03 18:00:00,9214.824,9385.526,9178.875,9253.799,9321.194,9341.7998046875,9208.1103515625,9280.330078125,9202.849609375,9386.7197265625
2018-02-03 19:00:00,9341.434,9352.879,9295.395,9238.2,9249.486,9208.1103515625,9280.330078125,9202.849609375,9386.7197265625,9310.0
2018-02-03 20:00:00,9229.264,9329.734,9217.446,9104.68,9391.736,9280.330078125,9202.849609375,9386.7197265625,9310.0,9274.3603515625
2018-02-03 21:00:00,9180.674,9273.877,9245.148,9366.613,9525.307,9202.849609375,9386.7197265625,9310.0,9274.3603515625,9168.0
2018-02-03 22:00:00,9054.648,9111.605,9064.974,9388.061,9403.338,9386.7197265625,9310.0,9274.3603515625,9168.0,9098.599609375
2018-02-03 23:00:00,9509.25,9521.207,9686.959,9484.191,9613.086,9310.0,9274.3603515625,9168.0,9098.599609375,9225.8603515625
2018-02-04 00:00:00,9313.004,9411.342,9225.752,9467.483,9273.08,9274.3603515625,9168.0,9098.599609375,9225.8603515625,9097.25
2018-02-04 01:00:00,9198.953,9235.268,9444.244,9135.52,9379.736,9168.0,9098.599609375,9225.8603515625,9097.25,8930.2998046875
2018-02-04 02:00:00,9125.352,9023.424,9034.859,9091.783,9111.856,9098.599609375,9225.8603515625,9097.25,8930.2998046875,9062.259765625
2018-02-04 03:00:00,9131.74,9141.209,9175.975,9051.961,8864.1875,9225.8603515625,9097.25,8930.2998046875,9062.259765625,9189.75
2018-02-04 04:00:00,9121.357,9219.852,9224.287,9177.776,9263.176,9097.25,8930.2998046875,9062.259765625,9189.75,9047.58984375
2018-02-04 05:00:00,9020.213,9057.579,8979.904,9057.646,9057.824,8930.2998046875,9062.259765625,9189.75,9047.58984375,9249.2001953125
2018-02-04 06:00:00,9014.391,9094.506,8859.428,8877.532,9153.744,9062.259765625,9189.75,9047.58984375,9249.2001953125,9223.900390625
2018-02-04 07:00:00,8927.311,9039.254,9116.119,8973.15,9048.9375,9189.75,9047.58984375,9249.2001953125,9223.900390625,9192.98046875
2018-02-04 08:00:00,9172.906,9055.484,9048.792,9125.318,9011.916,9047.58984375,9249.2001953125,9223.900390625,9192.98046875,9055.8095703125
2018-02-04 09:00:00,9005.275,9041.264,9068.184,9050.336,9143.81,9249.2001953125,9223.900390625,9192.98046875,9055.8095703125,8820.0
2018-02-04 10:00:00,9138.8545,9020.391,9339.936,9294.811,9148.035,9223.900390625,9192.98046875,9055.8095703125,8820.0,8764.0
2018-02-04 11:00:00,9261.54,9220.658,9246.945,9295.108,9200.99,9192.98046875,9055.8095703125,8820.0,8764.0,8660.6103515625
2018-02-04 12:00:00,9111.136,9197.061,9216.964,9101.8125,9157.491,9055.8095703125,8820.0,8764.0,8660.6103515625,8715.099609375
2018-02-04 13:00:00,9117.457,8985.719,9339.732,9059.621,8950.443,8820.0,8764.0,8660.6103515625,8715.099609375,8694.5498046875
2018-02-04 14:00:00,8815.701,8786.335,9038.402,8864.074,9073.705,8764.0,8660.6103515625,8715.099609375,8694.5498046875,8619.849609375
2018-02-04 15:00:00,8776.672,8883.654,8807.003,8882.949,8861.424,8660.6103515625,8715.099609375,8694.5498046875,8619.849609375,8372.3701171875
2018-02-04 16:00:00,8524.307,8551.316,8476.6,8865.102,8628.523,8715.099609375,8694.5498046875,8619.849609375,8372.3701171875,8458.0
2018-02-04 17:00:00,8645.773,8766.469,8854.062,8655.23,8758.777,8694.5498046875,8619.849609375,8372.3701171875,8458.0,8476.7802734375
