timestamp,y_true,eq_step1_thr0.010_no_tc,eq_step1_thr0.010_tc,eq_step1_thr0.015_no_tc,eq_step1_thr0.015_tc,eq_step1_thr0.020_no_tc,eq_step1_thr0.020_tc,eq_step1_thr0.025_no_tc,eq_step1_thr0.025_tc,eq_step1_thr0.030_no_tc,eq_step1_thr0.030_tc,eq_mean_h_thr0.010_no_tc,eq_mean_h_thr0.010_tc,eq_mean_h_thr0.015_no_tc,eq_mean_h_thr0.015_tc,eq_mean_h_thr0.020_no_tc,eq_mean_h_thr0.020_tc,eq_mean_h_thr0.025_no_tc,eq_mean_h_thr0.025_tc,eq_mean_h_thr0.030_no_tc,eq_mean_h_thr0.030_tc
2018-07-20 19:00:00,7471.669921875,154833.11126799742,53610.4136384263,116809.21029227608,65250.95671189828,93012.74901101111,67125.79867833492,91467.57674653485,76853.22999335745,95801.28252753941,86680.24811433935,149510.9581944212,50843.59608679686,125234.55134346729,68434.09451446444,90832.94859012731,65815.60539652708,94461.86252723564,79210.44117840883,95457.45697946452,87412.35569889296
2018-07-20 20:00:00,7463.39013671875,154833.11126799742,53610.4136384263,116809.21029227608,65250.95671189828,93012.74901101111,67125.79867833492,91467.57674653485,76853.22999335745,95801.28252753941,86680.24811433935,149510.9581944212,50843.59608679686,125234.55134346729,68434.09451446444,90832.94859012731,65815.60539652708,94461.86252723564,79210.44117840883,95457.45697946452,87412.35569889296
2018-07-20 21:00:00,7330.39013671875,154833.11126799742,53610.4136384263,116809.21029227608,65250.95671189828,93012.74901101111,67125.79867833492,91467.57674653485,76853.22999335745,95801.28252753941,86680.24811433935,149510.9581944212,50843.59608679686,125234.55134346729,68434.09451446444,90832.94859012731,65815.60539652708,94461.86252723564,79210.44117840883,95457.45697946452,87412.35569889296
2018-07-20 22:00:00,7357.97998046875,155415.86624659158,53758.378284936414,117248.85235776202,65431.04923663498,93012.74901101111,67125.79867833492,91467.57674653485,76853.22999335745,95801.28252753941,86680.24811433935,150073.68185558546,50983.92432177421,125705.90438733327,68622.97249388772,90832.94859012731,65815.60539652708,94461.86252723564,79210.44117840883,95457.45697946452,87412.35569889296
2018-07-20 23:00:00,7344.97021484375,155415.86624659158,53704.619906651475,117248.85235776202,65365.618187398344,93012.74901101111,67125.79867833492,91467.57674653485,76853.22999335745,95801.28252753941,86680.24811433935,150073.68185558546,50932.94039745244,125705.90438733327,68554.34952139383,90832.94859012731,65815.60539652708,94461.86252723564,79210.44117840883,95457.45697946452,87412.35569889296
2018-07-21 00:00:00,7349.990234375,155415.86624659158,53704.619906651475,117248.85235776202,65365.618187398344,93012.74901101111,67125.79867833492,91467.57674653485,76853.22999335745,95801.28252753941,86680.24811433935,150073.68185558546,50932.94039745244,125705.90438733327,68554.34952139383,90832.94859012731,65815.60539652708,94461.86252723564,79210.44117840883,95457.45697946452,87412.35569889296
2018-07-21 01:00:00,7300.22021484375,155415.86624659158,53704.619906651475,117248.85235776202,65365.618187398344,93012.74901101111,67125.79867833492,91467.57674653485,76853.22999335745,95801.28252753941,86680.24811433935,150073.68185558546,50932.94039745244,125705.90438733327,68554.34952139383,90832.94859012731,65815.60539652708,94461.86252723564,79210.44117840883,95457.45697946452,87412.35569889296
2018-07-21 02:00:00,7359.41015625,155415.86624659158,53704.619906651475,117248.85235776202,65365.618187398344,93012.74901101111,67125.79867833492,91467.57674653485,76853.22999335745,95801.28252753941,86680.24811433935,150073.68185558546,50932.94039745244,125705.90438733327,68554.34952139383,90832.94859012731,65815.60539652708,94461.86252723564,79210.44117840883,95457.45697946452,87412.35569889296
2018-07-21 03:00:00,7330.83984375,155415.86624659158,53704.619906651475,117248.85235776202,65365.618187398344,93012.74901101111,67125.79867833492,91467.57674653485,76853.22999335745,95801.28252753941,86680.24811433935,150073.68185558546,50932.94039745244,125705.90438733327,68554.34952139383,90832.94859012731,65815.60539652708,94461.86252723564,79210.44117840883,95457.45697946452,87412.35569889296
2018-07-21 04:00:00,7237.330078125,155415.86624659158,53704.619906651475,117248.85235776202,65365.618187398344,93012.74901101111,67125.79867833492,91467.57674653485,76853.22999335745,95801.28252753941,86680.24811433935,150073.68185558546,50932.94039745244,125705.90438733327,68554.34952139383,90832.94859012731,65815.60539652708,94461.86252723564,79210.44117840883,95457.45697946452,87412.35569889296
2018-07-21 05:00:00,7260.81982421875,155920.28972840938,53825.04668108208,117248.85235776202,65365.618187398344,93012.74901101111,67125.79867833492,91467.57674653485,76853.22999335745,95801.28252753941,86680.24811433935,150560.76654622253,51047.15198176293,125705.90438733327,68554.34952139383,90832.94859012731,65815.60539652708,94461.86252723564,79210.44117840883,95457.45697946452,87412.35569889296
2018-07-21 06:00:00,7276.990234375,155920.28972840938,53771.221634401,117248.85235776202,65365.618187398344,93012.74901101111,67125.79867833492,91467.57674653485,76853.22999335745,95801.28252753941,86680.24811433935,150560.76654622253,50996.104829781165,125705.90438733327,68554.34952139383,90832.94859012731,65815.60539652708,94461.86252723564,79210.44117840883,95457.45697946452,87412.35569889296
2018-07-21 07:00:00,7276.7001953125,155920.28972840938,53771.221634401,117248.85235776202,65365.618187398344,93012.74901101111,67125.79867833492,91467.57674653485,76853.22999335745,95801.28252753941,86680.24811433935,150560.76654622253,50996.104829781165,125705.90438733327,68554.34952139383,90832.94859012731,65815.60539652708,94461.86252723564,79210.44117840883,95457.45697946452,87412.35569889296
2018-07-21 08:00:00,7301.64990234375,155920.28972840938,53771.221634401,117248.85235776202,65365.618187398344,93012.74901101111,67125.79867833492,91467.57674653485,76853.22999335745,95801.28252753941,86680.24811433935,150560.76654622253,50996.104829781165,125705.90438733327,68554.34952139383,90832.94859012731,65815.60539652708,94461.86252723564,79210.44117840883,95457.45697946452,87412.35569889296
2018-07-21 09:00:00,7322.4599609375,155920.28972840938,53771.221634401,117248.85235776202,65365.618187398344,93012.74901101111,67125.79867833492,91467.57674653485,76853.22999335745,95801.28252753941,86680.24811433935,150560.76654622253,50996.104829781165,125705.90438733327,68554.34952139383,90832.94859012731,65815.60539652708,94461.86252723564,79210.44117840883,95457.45697946452,87412.35569889296
2018-07-21 10:00:00,7343.77978515625,155920.28972840938,53771.221634401,117248.85235776202,65365.618187398344,93012.74901101111,67125.79867833492,91467.57674653485,76853.22999335745,95801.28252753941,86680.24811433935,150560.76654622253,50996.104829781165,125705.90438733327,68554.34952139383,90832.94859012731,65815.60539652708,94461.86252723564,79210.44117840883,95457.45697946452,87412.35569889296
2018-07-21 11:00:00,7322.97021484375,155920.28972840938,53771.221634401,117248.85235776202,65365.618187398344,93012.74901101111,67125.79867833492,91467.57674653485,76853.22999335745,95801.28252753941,86680.24811433935,150560.76654622253,50996.104829781165,125705.90438733327,68554.34952139383,90832.94859012731,65815.60539652708,94461.86252723564,79210.44117840883,95457.45697946452,87412.35569889296
2018-07-21 12:00:00,7312.97998046875,155920.28972840938,53771.221634401,117248.85235776202,65365.618187398344,93012.74901101111,67125.79867833492,91467.57674653485,76853.22999335745,95801.28252753941,86680.24811433935,150560.76654622253,50996.104829781165,125705.90438733327,68554.34952139383,90832.94859012731,65815.60539652708,94461.86252723564,79210.44117840883,95457.45697946452,87412.35569889296
2018-07-21 13:00:00,7323.9599609375,155920.28972840938,53771.221634401,117248.85235776202,65365.618187398344,93012.74901101111,67125.79867833492,91467.57674653485,76853.22999335745,95801.28252753941,86680.24811433935,150560.76654622253,50996.104829781165,125705.90438733327,68554.34952139383,90832.94859012731,65815.60539652708,94461.86252723564,79210.44117840883,95457.45697946452,87412.35569889296
2018-07-21 14:00:00,7286.9599609375,155920.28972840938,53771.221634401,117248.85235776202,65365.618187398344,93012.74901101111,67125.79867833492,91467.57674653485,76853.22999335745,95801.28252753941,86680.24811433935,150560.76654622253,50996.104829781165,125705.90438733327,68554.34952139383,90832.94859012731,65815.60539652708,94461.86252723564,79210.44117840883,95457.45697946452,87412.35569889296
2018-07-21 15:00:00,7313.47021484375,155920.28972840938,53771.221634401,117248.85235776202,65365.618187398344,93012.74901101111,67125.79867833492,91467.57674653485,76853.22999335745,95801.28252753941,86680.24811433935,150560.76654622253,50996.104829781165,125705.90438733327,68554.34952139383,90832.94859012731,65815.60539652708,94461.86252723564,79210.44117840883,95457.45697946452,87412.35569889296
2018-07-21 16:00:00,7340.2900390625,155920.28972840938,53771.221634401,117248.85235776202,65365.618187398344,93012.74901101111,67125.79867833492,91467.57674653485,76853.22999335745,95801.28252753941,86680.24811433935,150560.76654622253,50996.104829781165,125705.90438733327,68554.34952139383,90832.94859012731,65815.60539652708,94461.86252723564,79210.44117840883,95457.45697946452,87412.35569889296
2018-07-21 17:00:00,7356.009765625,155920.28972840938,53771.221634401,117248.85235776202,65365.618187398344,93012.74901101111,67125.79867833492,91467.57674653485,76853.22999335745,95801.28252753941,86680.24811433935,150560.76654622253,50996.104829781165,125705.90438733327,68554.34952139383,90832.94859012731,65815.60539652708,94461.86252723564,79210.44117840883,95457.45697946452,87412.35569889296
2018-07-21 18:00:00,7350.68017578125,155920.28972840938,53771.221634401,117248.85235776202,65365.618187398344,93012.74901101111,67125.79867833492,91467.57674653485,76853.22999335745,95801.28252753941,86680.24811433935,150560.76654622253,50996.104829781165,125705.90438733327,68554.34952139383,90832.94859012731,65815.60539652708,94461.86252723564,79210.44117840883,95457.45697946452,87412.35569889296
2018-07-21 19:00:00,7390.669921875,155920.28972840938,53771.221634401,117248.85235776202,65365.618187398344,93012.74901101111,67125.79867833492,91467.57674653485,76853.22999335745,95801.28252753941,86680.24811433935,150560.76654622253,50996.104829781165,125705.90438733327,68554.34952139383,90832.94859012731,65815.60539652708,94461.86252723564,79210.44117840883,95457.45697946452,87412.35569889296
2018-07-21 20:00:00,7399.97021484375,155920.28972840938,53771.221634401,117248.85235776202,65365.618187398344,93012.74901101111,67125.79867833492,91467.57674653485,76853.22999335745,95801.28252753941,86680.24811433935,150560.76654622253,50996.104829781165,125705.90438733327,68554.34952139383,90832.94859012731,65815.60539652708,94461.86252723564,79210.44117840883,95457.45697946452,87412.35569889296
2018-07-21 21:00:00,7410.330078125,155920.28972840938,53771.221634401,117248.85235776202,65365.618187398344,93012.74901101111,67125.79867833492,91467.57674653485,76853.22999335745,95801.28252753941,86680.24811433935,150560.76654622253,50996.104829781165,125705.90438733327,68554.34952139383,90832.94859012731,65815.60539652708,94461.86252723564,79210.44117840883,95457.45697946452,87412.35569889296
2018-07-21 22:00:00,7432.990234375,155920.28972840938,53771.221634401,117248.85235776202,65365.618187398344,93012.74901101111,67125.79867833492,91467.57674653485,76853.22999335745,95801.28252753941,86680.24811433935,150560.76654622253,50996.104829781165,125705.90438733327,68554.34952139383,90832.94859012731,65815.60539652708,94461.86252723564,79210.44117840883,95457.45697946452,87412.35569889296
2018-07-21 23:00:00,7424.990234375,155920.28972840938,53771.221634401,117248.85235776202,65365.618187398344,93012.74901101111,67125.79867833492,91467.57674653485,76853.22999335745,95801.28252753941,86680.24811433935,150560.76654622253,50996.104829781165,125705.90438733327,68554.34952139383,90832.94859012731,65815.60539652708,94461.86252723564,79210.44117840883,95457.45697946452,87412.35569889296
2018-07-22 00:00:00,7414.2001953125,155920.28972840938,53771.221634401,117248.85235776202,65365.618187398344,93012.74901101111,67125.79867833492,91467.57674653485,76853.22999335745,95801.28252753941,86680.24811433935,150560.76654622253,50996.104829781165,125705.90438733327,68554.34952139383,90832.94859012731,65815.60539652708,94461.86252723564,79210.44117840883,95457.45697946452,87412.35569889296
2018-07-22 01:00:00,7412.56005859375,155920.28972840938,53771.221634401,117248.85235776202,65365.618187398344,93012.74901101111,67125.79867833492,91467.57674653485,76853.22999335745,95801.28252753941,86680.24811433935,150560.76654622253,50996.104829781165,125705.90438733327,68554.34952139383,90832.94859012731,65815.60539652708,94461.86252723564,79210.44117840883,95457.45697946452,87412.35569889296
2018-07-22 02:00:00,7415.56982421875,155920.28972840938,53771.221634401,117248.85235776202,65365.618187398344,93012.74901101111,67125.79867833492,91467.57674653485,76853.22999335745,95801.28252753941,86680.24811433935,150560.76654622253,50996.104829781165,125705.90438733327,68554.34952139383,90832.94859012731,65815.60539652708,94461.86252723564,79210.44117840883,95457.45697946452,87412.35569889296
2018-07-22 03:00:00,7409.919921875,155920.28972840938,53771.221634401,117248.85235776202,65365.618187398344,93012.74901101111,67125.79867833492,91467.57674653485,76853.22999335745,95801.28252753941,86680.24811433935,150560.76654622253,50996.104829781165,125705.90438733327,68554.34952139383,90832.94859012731,65815.60539652708,94461.86252723564,79210.44117840883,95457.45697946452,87412.35569889296
2018-07-22 04:00:00,7446.97998046875,155920.28972840938,53771.221634401,117248.85235776202,65365.618187398344,93012.74901101111,67125.79867833492,91467.57674653485,76853.22999335745,95801.28252753941,86680.24811433935,150560.76654622253,50996.104829781165,125705.90438733327,68554.34952139383,90832.94859012731,65815.60539652708,94461.86252723564,79210.44117840883,95457.45697946452,87412.35569889296
2018-07-22 05:00:00,7472.39013671875,155920.28972840938,53771.221634401,117248.85235776202,65365.618187398344,93012.74901101111,67125.79867833492,91467.57674653485,76853.22999335745,95801.28252753941,86680.24811433935,150560.76654622253,50996.104829781165,125705.90438733327,68554.34952139383,90832.94859012731,65815.60539652708,94461.86252723564,79210.44117840883,95457.45697946452,87412.35569889296
2018-07-22 06:00:00,7433.52978515625,155920.28972840938,53771.221634401,117248.85235776202,65365.618187398344,93012.74901101111,67125.79867833492,91467.57674653485,76853.22999335745,95801.28252753941,86680.24811433935,150560.76654622253,50996.104829781165,125705.90438733327,68554.34952139383,90832.94859012731,65815.60539652708,94461.86252723564,79210.44117840883,95457.45697946452,87412.35569889296
2018-07-22 07:00:00,7408.47998046875,155920.28972840938,53771.221634401,117248.85235776202,65365.618187398344,93012.74901101111,67125.79867833492,91467.57674653485,76853.22999335745,95801.28252753941,86680.24811433935,150560.76654622253,50996.104829781165,125705.90438733327,68554.34952139383,90832.94859012731,65815.60539652708,94461.86252723564,79210.44117840883,95457.45697946452,87412.35569889296
2018-07-22 08:00:00,7394.89013671875,155920.28972840938,53771.221634401,117248.85235776202,65365.618187398344,93012.74901101111,67125.79867833492,91467.57674653485,76853.22999335745,95801.28252753941,86680.24811433935,150560.76654622253,50996.104829781165,125705.90438733327,68554.34952139383,90832.94859012731,65815.60539652708,94461.86252723564,79210.44117840883,95457.45697946452,87412.35569889296
2018-07-22 09:00:00,7404.89013671875,155920.28972840938,53771.221634401,117248.85235776202,65365.618187398344,93012.74901101111,67125.79867833492,91467.57674653485,76853.22999335745,95801.28252753941,86680.24811433935,150560.76654622253,50996.104829781165,125705.90438733327,68554.34952139383,90832.94859012731,65815.60539652708,94461.86252723564,79210.44117840883,95457.45697946452,87412.35569889296
2018-07-22 10:00:00,7385.509765625,155920.28972840938,53771.221634401,117248.85235776202,65365.618187398344,93012.74901101111,67125.79867833492,91467.57674653485,76853.22999335745,95801.28252753941,86680.24811433935,150560.76654622253,50996.104829781165,125705.90438733327,68554.34952139383,90832.94859012731,65815.60539652708,94461.86252723564,79210.44117840883,95457.45697946452,87412.35569889296
2018-07-22 11:00:00,7388.58984375,155920.28972840938,53771.221634401,117248.85235776202,65365.618187398344,93012.74901101111,67125.79867833492,91467.57674653485,76853.22999335745,95801.28252753941,86680.24811433935,150560.76654622253,50996.104829781165,125705.90438733327,68554.34952139383,90832.94859012731,65815.60539652708,94461.86252723564,79210.44117840883,95457.45697946452,87412.35569889296
2018-07-22 12:00:00,7442.52001953125,155920.28972840938,53771.221634401,117248.85235776202,65365.618187398344,93012.74901101111,67125.79867833492,91467.57674653485,76853.22999335745,95801.28252753941,86680.24811433935,150560.76654622253,50996.104829781165,125705.90438733327,68554.34952139383,90832.94859012731,65815.60539652708,94461.86252723564,79210.44117840883,95457.45697946452,87412.35569889296
2018-07-22 13:00:00,7442.60009765625,155920.28972840938,53771.221634401,117248.85235776202,65365.618187398344,93012.74901101111,67125.79867833492,91467.57674653485,76853.22999335745,95801.28252753941,86680.24811433935,150560.76654622253,50996.104829781165,125705.90438733327,68554.34952139383,90832.94859012731,65815.60539652708,94461.86252723564,79210.44117840883,95457.45697946452,87412.35569889296
2018-07-22 14:00:00,7447.7001953125,155920.28972840938,53771.221634401,117248.85235776202,65365.618187398344,93012.74901101111,67125.79867833492,91467.57674653485,76853.22999335745,95801.28252753941,86680.24811433935,150560.76654622253,50996.104829781165,125705.90438733327,68554.34952139383,90832.94859012731,65815.60539652708,94461.86252723564,79210.44117840883,95457.45697946452,87412.35569889296
2018-07-22 15:00:00,7450.97998046875,155920.28972840938,53771.221634401,117248.85235776202,65365.618187398344,93012.74901101111,67125.79867833492,91467.57674653485,76853.22999335745,95801.28252753941,86680.24811433935,150560.76654622253,50996.104829781165,125705.90438733327,68554.34952139383,90832.94859012731,65815.60539652708,94461.86252723564,79210.44117840883,95457.45697946452,87412.35569889296
2018-07-22 16:00:00,7429.06005859375,155920.28972840938,53771.221634401,117248.85235776202,65365.618187398344,93012.74901101111,67125.79867833492,91467.57674653485,76853.22999335745,95801.28252753941,86680.24811433935,150560.76654622253,50996.104829781165,125705.90438733327,68554.34952139383,90832.94859012731,65815.60539652708,94461.86252723564,79210.44117840883,95457.45697946452,87412.35569889296
2018-07-22 17:00:00,7459.5498046875,155920.28972840938,53771.221634401,117248.85235776202,65365.618187398344,93012.74901101111,67125.79867833492,91467.57674653485,76853.22999335745,95801.28252753941,86680.24811433935,150560.76654622253,50996.104829781165,125705.90438733327,68554.34952139383,90832.94859012731,65815.60539652708,94461.86252723564,79210.44117840883,95457.45697946452,87412.35569889296
2018-07-22 18:00:00,7481.919921875,155920.28972840938,53771.221634401,117248.85235776202,65365.618187398344,93012.74901101111,67125.79867833492,91467.57674653485,76853.22999335745,95801.28252753941,86680.24811433935,150560.76654622253,50996.104829781165,125705.90438733327,68554.34952139383,90832.94859012731,65815.60539652708,94461.86252723564,79210.44117840883,95457.45697946452,87412.35569889296
2018-07-22 19:00:00,7526.6298828125,155920.28972840938,53771.221634401,117248.85235776202,65365.618187398344,93012.74901101111,67125.79867833492,91467.57674653485,76853.22999335745,95801.28252753941,86680.24811433935,150560.76654622253,50996.104829781165,125705.90438733327,68554.34952139383,90832.94859012731,65815.60539652708,94461.86252723564,79210.44117840883,95457.45697946452,87412.35569889296
2018-07-22 20:00:00,7517.169921875,155920.28972840938,53771.221634401,117248.85235776202,65365.618187398344,93012.74901101111,67125.79867833492,91467.57674653485,76853.22999335745,95801.28252753941,86680.24811433935,150560.76654622253,50996.104829781165,125705.90438733327,68554.34952139383,90832.94859012731,65815.60539652708,94461.86252723564,79210.44117840883,95457.45697946452,87412.35569889296
2018-07-22 21:00:00,7497.72021484375,155920.28972840938,53771.221634401,117248.85235776202,65365.618187398344,93012.74901101111,67125.79867833492,91467.57674653485,76853.22999335745,95801.28252753941,86680.24811433935,150560.76654622253,50996.104829781165,125705.90438733327,68554.34952139383,90832.94859012731,65815.60539652708,94461.86252723564,79210.44117840883,95457.45697946452,87412.35569889296
2018-07-22 22:00:00,7508.509765625,155920.28972840938,53771.221634401,117248.85235776202,65365.618187398344,93012.74901101111,67125.79867833492,91467.57674653485,76853.22999335745,95801.28252753941,86680.24811433935,150560.76654622253,50996.104829781165,125705.90438733327,68554.34952139383,90832.94859012731,65815.60539652708,94461.86252723564,79210.44117840883,95457.45697946452,87412.35569889296
2018-07-22 23:00:00,7520.009765625,155920.28972840938,53771.221634401,117248.85235776202,65365.618187398344,93012.74901101111,67125.79867833492,91467.57674653485,76853.22999335745,95801.28252753941,86680.24811433935,150560.76654622253,50996.104829781165,125705.90438733327,68554.34952139383,90832.94859012731,65815.60539652708,94461.86252723564,79210.44117840883,95457.45697946452,87412.35569889296
2018-07-23 00:00:00,7520.0,155920.28972840938,53771.221634401,117248.85235776202,65365.618187398344,93012.74901101111,67125.79867833492,91467.57674653485,76853.22999335745,95801.28252753941,86680.24811433935,150560.76654622253,50996.104829781165,125705.90438733327,68554.34952139383,90832.94859012731,65815.60539652708,94461.86252723564,79210.44117840883,95457.45697946452,87412.35569889296
2018-07-23 01:00:00,7365.919921875,155920.28972840938,53771.221634401,117248.85235776202,65365.618187398344,93012.74901101111,67125.79867833492,91467.57674653485,76853.22999335745,95801.28252753941,86680.24811433935,150560.76654622253,50996.104829781165,125705.90438733327,68554.34952139383,90832.94859012731,65815.60539652708,94461.86252723564,79210.44117840883,95457.45697946452,87412.35569889296
2018-07-23 02:00:00,7406.08984375,156770.59843710402,54010.39763582788,117888.26702546125,65656.36641133038,93519.99249190417,67424.37623771472,91467.57674653485,76853.22999335745,95801.28252753941,86680.24811433935,151381.84718431646,51222.937028693486,126391.43944772259,68859.28131763291,91328.30456565258,66108.35517701859,94461.86252723564,79210.44117840883,95457.45697946452,87412.35569889296
2018-07-23 03:00:00,7396.60009765625,156770.59843710402,53956.38723819205,117888.26702546125,65590.71004491905,93519.99249190417,67356.951861477,91467.57674653485,76853.22999335745,95801.28252753941,86680.24811433935,151381.84718431646,51171.71409166479,126391.43944772259,68790.42203631527,91328.30456565258,66042.24682184157,94461.86252723564,79210.44117840883,95457.45697946452,87412.35569889296
2018-07-23 04:00:00,7465.43017578125,156770.59843710402,53956.38723819205,117888.26702546125,65590.71004491905,93519.99249190417,67356.951861477,91467.57674653485,76853.22999335745,95801.28252753941,86680.24811433935,151381.84718431646,51171.71409166479,126391.43944772259,68790.42203631527,91328.30456565258,66042.24682184157,94461.86252723564,79210.44117840883,95457.45697946452,87412.35569889296
2018-07-23 05:00:00,7518.64013671875,156770.59843710402,53956.38723819205,117888.26702546125,65590.71004491905,93519.99249190417,67356.951861477,91467.57674653485,76853.22999335745,95801.28252753941,86680.24811433935,151381.84718431646,51171.71409166479,126391.43944772259,68790.42203631527,91328.30456565258,66042.24682184157,94461.86252723564,79210.44117840883,95457.45697946452,87412.35569889296
2018-07-23 06:00:00,7637.22021484375,156770.59843710402,53956.38723819205,117888.26702546125,65590.71004491905,93519.99249190417,67356.951861477,91467.57674653485,76853.22999335745,95801.28252753941,86680.24811433935,151381.84718431646,51171.71409166479,126391.43944772259,68790.42203631527,91328.30456565258,66042.24682184157,94461.86252723564,79210.44117840883,95457.45697946452,87412.35569889296
2018-07-23 07:00:00,7629.490234375,156929.2731420232,53956.987970687835,118007.58714141526,65591.44031010102,93519.99249190417,67356.951861477,91467.57674653485,76853.22999335745,95801.28252753941,86680.24811433935,151535.06768721403,51172.28382053459,126519.36601404694,68791.1879260279,91328.30456565258,66042.24682184157,94461.86252723564,79210.44117840883,95457.45697946452,87412.35569889296
2018-07-23 08:00:00,7679.9501953125,156929.2731420232,53903.030982717144,118007.58714141526,65525.84886979093,93519.99249190417,67356.951861477,91467.57674653485,76853.22999335745,95801.28252753941,86680.24811433935,151535.06768721403,51121.11153671406,126519.36601404694,68722.39673810187,91328.30456565258,66042.24682184157,94461.86252723564,79210.44117840883,95457.45697946452,87412.35569889296
2018-07-23 09:00:00,7649.08984375,156929.2731420232,53903.030982717144,118007.58714141526,65525.84886979093,93519.99249190417,67356.951861477,91467.57674653485,76853.22999335745,95801.28252753941,86680.24811433935,151535.06768721403,51121.11153671406,126519.36601404694,68722.39673810187,91328.30456565258,66042.24682184157,94461.86252723564,79210.44117840883,95457.45697946452,87412.35569889296
2018-07-23 10:00:00,7680.0,156929.2731420232,53903.030982717144,118007.58714141526,65525.84886979093,93519.99249190417,67356.951861477,91467.57674653485,76853.22999335745,95801.28252753941,86680.24811433935,151535.06768721403,51121.11153671406,126519.36601404694,68722.39673810187,91328.30456565258,66042.24682184157,94461.86252723564,79210.44117840883,95457.45697946452,87412.35569889296
2018-07-23 11:00:00,7749.509765625,156929.2731420232,53903.030982717144,118007.58714141526,65525.84886979093,93519.99249190417,67356.951861477,91467.57674653485,76853.22999335745,95801.28252753941,86680.24811433935,151535.06768721403,51121.11153671406,126519.36601404694,68722.39673810187,91328.30456565258,66042.24682184157,94461.86252723564,79210.44117840883,95457.45697946452,87412.35569889296
2018-07-23 12:00:00,7710.60009765625,156929.2731420232,53903.030982717144,118007.58714141526,65525.84886979093,93519.99249190417,67356.951861477,91467.57674653485,76853.22999335745,95801.28252753941,86680.24811433935,152295.91312746186,51326.40875752468,126519.36601404694,68722.39673810187,91328.30456565258,66042.24682184157,94461.86252723564,79210.44117840883,95457.45697946452,87412.35569889296
2018-07-23 13:00:00,7711.080078125,156929.2731420232,53903.030982717144,118007.58714141526,65525.84886979093,93519.99249190417,67356.951861477,91467.57674653485,76853.22999335745,95801.28252753941,86680.24811433935,152295.91312746186,51275.08234876716,126519.36601404694,68722.39673810187,91328.30456565258,66042.24682184157,94461.86252723564,79210.44117840883,95457.45697946452,87412.35569889296
2018-07-23 14:00:00,7692.31982421875,156929.2731420232,53903.030982717144,118007.58714141526,65525.84886979093,93519.99249190417,67356.951861477,91467.57674653485,76853.22999335745,95801.28252753941,86680.24811433935,152295.91312746186,51275.08234876716,126519.36601404694,68722.39673810187,91328.30456565258,66042.24682184157,94461.86252723564,79210.44117840883,95457.45697946452,87412.35569889296
2018-07-23 15:00:00,7683.27978515625,156929.2731420232,53903.030982717144,118007.58714141526,65525.84886979093,93519.99249190417,67356.951861477,91467.57674653485,76853.22999335745,95801.28252753941,86680.24811433935,152295.91312746186,51275.08234876716,126519.36601404694,68722.39673810187,91328.30456565258,66042.24682184157,94461.86252723564,79210.44117840883,95457.45697946452,87412.35569889296
2018-07-23 16:00:00,7699.990234375,156929.2731420232,53903.030982717144,118007.58714141526,65525.84886979093,93519.99249190417,67356.951861477,91467.57674653485,76853.22999335745,95801.28252753941,86680.24811433935,152295.91312746186,51275.08234876716,126519.36601404694,68722.39673810187,91328.30456565258,66042.24682184157,94461.86252723564,79210.44117840883,95457.45697946452,87412.35569889296
2018-07-23 17:00:00,7716.08984375,156929.2731420232,53903.030982717144,118007.58714141526,65525.84886979093,93519.99249190417,67356.951861477,91467.57674653485,76853.22999335745,95801.28252753941,86680.24811433935,152295.91312746186,51275.08234876716,126519.36601404694,68722.39673810187,91328.30456565258,66042.24682184157,94461.86252723564,79210.44117840883,95457.45697946452,87412.35569889296
2018-07-23 18:00:00,7694.43017578125,156929.2731420232,53903.030982717144,118007.58714141526,65525.84886979093,93519.99249190417,67356.951861477,91467.57674653485,76853.22999335745,95801.28252753941,86680.24811433935,152295.91312746186,51275.08234876716,126519.36601404694,68722.39673810187,91328.30456565258,66042.24682184157,94461.86252723564,79210.44117840883,95457.45697946452,87412.35569889296
2018-07-23 19:00:00,7716.4501953125,156929.2731420232,53903.030982717144,118007.58714141526,65525.84886979093,93519.99249190417,67356.951861477,91467.57674653485,76853.22999335745,95801.28252753941,86680.24811433935,152295.91312746186,51275.08234876716,126519.36601404694,68722.39673810187,91328.30456565258,66042.24682184157,94461.86252723564,79210.44117840883,95457.45697946452,87412.35569889296
2018-07-23 20:00:00,7733.58984375,156929.2731420232,53903.030982717144,118007.58714141526,65525.84886979093,93519.99249190417,67356.951861477,91467.57674653485,76853.22999335745,95801.28252753941,86680.24811433935,152295.91312746186,51275.08234876716,126519.36601404694,68722.39673810187,91328.30456565258,66042.24682184157,94461.86252723564,79210.44117840883,95457.45697946452,87412.35569889296
2018-07-23 21:00:00,7728.3701171875,156929.2731420232,53903.030982717144,118007.58714141526,65525.84886979093,93519.99249190417,67356.951861477,91467.57674653485,76853.22999335745,95801.28252753941,86680.24811433935,152295.91312746186,51275.08234876716,126519.36601404694,68722.39673810187,91328.30456565258,66042.24682184157,94461.86252723564,79210.44117840883,95457.45697946452,87412.35569889296
