base_timestamp,y_pred_h1,y_pred_h2,y_pred_h3,y_pred_h4,y_pred_h5,y_true_h1,y_true_h2,y_true_h3,y_true_h4,y_true_h5
2018-06-20 23:00:00,6746.579,6736.912,6782.308,6730.736,6755.123,6747.27978515625,6715.490234375,6740.0,6756.580078125,6754.97021484375
2018-06-21 00:00:00,6765.971,6768.348,6773.5396,6787.902,6784.9917,6715.490234375,6740.0,6756.580078125,6754.97021484375,6755.39990234375
2018-06-21 01:00:00,6708.46,6713.847,6774.246,6737.8823,6695.193,6740.0,6756.580078125,6754.97021484375,6755.39990234375,6775.31005859375
2018-06-21 02:00:00,6750.6123,6795.457,6792.1084,6801.405,6758.876,6756.580078125,6754.97021484375,6755.39990234375,6775.31005859375,6775.0
2018-06-21 03:00:00,6785.9126,6809.1514,6763.639,6746.4346,6786.3027,6754.97021484375,6755.39990234375,6775.31005859375,6775.0,6765.4501953125
2018-06-21 04:00:00,6769.8364,6767.4517,6736.6284,6816.9033,6740.415,6755.39990234375,6775.31005859375,6775.0,6765.4501953125,6752.8798828125
2018-06-21 05:00:00,6779.2144,6773.003,6753.378,6756.568,6786.7075,6775.31005859375,6775.0,6765.4501953125,6752.8798828125,6765.58984375
2018-06-21 06:00:00,6788.3296,6784.94,6792.3467,6799.8076,6784.318,6775.0,6765.4501953125,6752.8798828125,6765.58984375,6760.93017578125
2018-06-21 07:00:00,6794.876,6765.0903,6801.897,6787.246,6815.4277,6765.4501953125,6752.8798828125,6765.58984375,6760.93017578125,6732.919921875
2018-06-21 08:00:00,6757.473,6780.172,6785.1284,6791.501,6774.8223,6752.8798828125,6765.58984375,6760.93017578125,6732.919921875,6742.97998046875
2018-06-21 09:00:00,6753.4097,6739.9966,6768.1426,6777.4355,6768.437,6765.58984375,6760.93017578125,6732.919921875,6742.97998046875,6738.8798828125
2018-06-21 10:00:00,6769.5054,6772.946,6787.9224,6746.7803,6771.0396,6760.93017578125,6732.919921875,6742.97998046875,6738.8798828125,6738.77978515625
2018-06-21 11:00:00,6757.5513,6765.1523,6755.9326,6725.7583,6796.237,6732.919921875,6742.97998046875,6738.8798828125,6738.77978515625,6719.22021484375
2018-06-21 12:00:00,6730.4087,6716.16,6732.3506,6726.301,6744.1963,6742.97998046875,6738.8798828125,6738.77978515625,6719.22021484375,6734.009765625
2018-06-21 13:00:00,6746.648,6756.6743,6731.5215,6779.4033,6779.993,6738.8798828125,6738.77978515625,6719.22021484375,6734.009765625,6725.0
2018-06-21 14:00:00,6738.963,6740.7583,6731.688,6746.793,6763.379,6738.77978515625,6719.22021484375,6734.009765625,6725.0,6722.91015625
2018-06-21 15:00:00,6733.0483,6737.174,6738.6455,6752.7505,6756.1523,6719.22021484375,6734.009765625,6725.0,6722.91015625,6724.85986328125
2018-06-21 16:00:00,6731.853,6728.663,6727.8574,6749.539,6748.5513,6734.009765625,6725.0,6722.91015625,6724.85986328125,6715.68017578125
2018-06-21 17:00:00,6739.7266,6750.1406,6724.434,6758.3706,6739.6714,6725.0,6722.91015625,6724.85986328125,6715.68017578125,6704.1201171875
2018-06-21 18:00:00,6722.1787,6735.253,6728.3887,6755.615,6719.1294,6722.91015625,6724.85986328125,6715.68017578125,6704.1201171875,6720.0
2018-06-21 19:00:00,6722.3633,6729.715,6720.275,6735.175,6708.1895,6724.85986328125,6715.68017578125,6704.1201171875,6720.0,6724.06005859375
2018-06-21 20:00:00,6733.8315,6739.939,6744.4727,6769.12,6750.8115,6715.68017578125,6704.1201171875,6720.0,6724.06005859375,6710.3798828125
2018-06-21 21:00:00,6717.1143,6725.6924,6717.8296,6725.2305,6710.636,6704.1201171875,6720.0,6724.06005859375,6710.3798828125,6720.85009765625
2018-06-21 22:00:00,6703.033,6725.1045,6727.6294,6711.574,6740.3877,6720.0,6724.06005859375,6710.3798828125,6720.85009765625,6718.330078125
2018-06-21 23:00:00,6727.232,6734.6016,6748.4097,6749.142,6740.155,6724.06005859375,6710.3798828125,6720.85009765625,6718.330078125,6721.259765625
2018-06-22 00:00:00,6733.007,6734.4346,6746.161,6714.1157,6728.536,6710.3798828125,6720.85009765625,6718.330078125,6721.259765625,6648.81982421875
2018-06-22 01:00:00,6717.7905,6718.0366,6707.979,6716.6514,6730.248,6720.85009765625,6718.330078125,6721.259765625,6648.81982421875,6671.02001953125
2018-06-22 02:00:00,6724.083,6714.2646,6726.0435,6734.4233,6724.642,6718.330078125,6721.259765625,6648.81982421875,6671.02001953125,6672.35009765625
2018-06-22 03:00:00,6714.083,6723.0386,6723.3496,6718.4907,6713.6357,6721.259765625,6648.81982421875,6671.02001953125,6672.35009765625,6670.8701171875
2018-06-22 04:00:00,6716.8735,6729.24,6738.9497,6746.857,6734.934,6648.81982421875,6671.02001953125,6672.35009765625,6670.8701171875,6658.0
2018-06-22 05:00:00,6645.928,6635.028,6618.354,6706.534,6674.27,6671.02001953125,6672.35009765625,6670.8701171875,6658.0,6647.35009765625
2018-06-22 06:00:00,6690.4375,6667.841,6696.631,6700.152,6716.2295,6672.35009765625,6670.8701171875,6658.0,6647.35009765625,6512.93017578125
2018-06-22 07:00:00,6699.9414,6689.171,6697.058,6683.7476,6754.3286,6670.8701171875,6658.0,6647.35009765625,6512.93017578125,6406.669921875
2018-06-22 08:00:00,6653.8926,6698.5493,6688.3,6652.777,6692.5527,6658.0,6647.35009765625,6512.93017578125,6406.669921875,6314.75
2018-06-22 09:00:00,6661.4014,6652.7466,6687.6445,6684.0845,6649.587,6647.35009765625,6512.93017578125,6406.669921875,6314.75,6374.759765625
2018-06-22 10:00:00,6655.659,6657.534,6671.5425,6658.9146,6682.366,6512.93017578125,6406.669921875,6314.75,6374.759765625,6366.06005859375
2018-06-22 11:00:00,6519.1865,6546.1943,6480.653,6567.728,6422.9575,6406.669921875,6314.75,6374.759765625,6366.06005859375,6340.419921875
2018-06-22 12:00:00,6392.7285,6435.643,6368.9834,6391.429,6358.4443,6314.75,6374.759765625,6366.06005859375,6340.419921875,6128.77001953125
2018-06-22 13:00:00,6312.1665,6291.0776,6233.1235,6300.4575,6268.2603,6374.759765625,6366.06005859375,6340.419921875,6128.77001953125,6167.58984375
2018-06-22 14:00:00,6392.9297,6414.882,6434.6807,6393.2236,6440.413,6366.06005859375,6340.419921875,6128.77001953125,6167.58984375,6159.7099609375
2018-06-22 15:00:00,6333.582,6389.595,6390.096,6380.532,6339.023,6340.419921875,6128.77001953125,6167.58984375,6159.7099609375,6175.39013671875
2018-06-22 16:00:00,6335.519,6333.3853,6321.769,6363.267,6370.214,6128.77001953125,6167.58984375,6159.7099609375,6175.39013671875,6154.58984375
2018-06-22 17:00:00,6130.1714,6069.7964,6087.5513,5918.198,6101.1284,6167.58984375,6159.7099609375,6175.39013671875,6154.58984375,6230.6298828125
2018-06-22 18:00:00,6221.1357,6182.628,6175.449,6161.2646,6193.375,6159.7099609375,6175.39013671875,6154.58984375,6230.6298828125,6194.3701171875
2018-06-22 19:00:00,6185.3926,6158.9995,6141.481,6166.9175,6120.28,6175.39013671875,6154.58984375,6230.6298828125,6194.3701171875,6070.0
2018-06-22 20:00:00,6173.2515,6167.222,6238.3633,6145.346,6217.0615,6154.58984375,6230.6298828125,6194.3701171875,6070.0,6025.10986328125
2018-06-22 21:00:00,6185.9736,6095.98,6152.916,6179.14,6199.5117,6230.6298828125,6194.3701171875,6070.0,6025.10986328125,6084.169921875
2018-06-22 22:00:00,6260.1064,6321.2505,6293.9575,6278.963,6347.9463,6194.3701171875,6070.0,6025.10986328125,6084.169921875,6050.4501953125
2018-06-22 23:00:00,6162.66,6211.542,6247.9126,6216.8027,6147.4614,6070.0,6025.10986328125,6084.169921875,6050.4501953125,6144.35986328125
2018-06-23 00:00:00,6049.2505,6147.8213,6038.789,6058.6484,6013.2188,6025.10986328125,6084.169921875,6050.4501953125,6144.35986328125,6147.0
2018-06-23 01:00:00,6002.883,6027.209,6040.666,6002.5137,6039.987,6084.169921875,6050.4501953125,6144.35986328125,6147.0,6135.43017578125
2018-06-23 02:00:00,6111.1406,6141.814,6173.0205,6177.411,6087.7563,6050.4501953125,6144.35986328125,6147.0,6135.43017578125,6113.89013671875
2018-06-23 03:00:00,6024.7793,6003.869,5986.0024,6084.9814,6014.0063,6144.35986328125,6147.0,6135.43017578125,6113.89013671875,6140.2998046875
2018-06-23 04:00:00,6201.2217,6147.341,6287.044,6255.0293,6263.757,6147.0,6135.43017578125,6113.89013671875,6140.2998046875,6100.81982421875
2018-06-23 05:00:00,6167.7974,6129.873,6140.733,6148.3022,6061.6284,6135.43017578125,6113.89013671875,6140.2998046875,6100.81982421875,6059.31982421875
2018-06-23 06:00:00,6106.2085,6099.1274,6086.573,6126.211,6060.4385,6113.89013671875,6140.2998046875,6100.81982421875,6059.31982421875,6128.1298828125
2018-06-23 07:00:00,6065.195,6053.953,6033.6367,6074.2554,6093.8145,6140.2998046875,6100.81982421875,6059.31982421875,6128.1298828125,6114.68017578125
2018-06-23 08:00:00,6127.447,6157.6855,6169.6055,6202.4263,6172.9746,6100.81982421875,6059.31982421875,6128.1298828125,6114.68017578125,6141.6298828125
2018-06-23 09:00:00,6052.141,6082.3765,6047.843,6071.882,6140.0513,6059.31982421875,6128.1298828125,6114.68017578125,6141.6298828125,6146.10986328125
2018-06-23 10:00:00,6060.3745,6040.0127,6034.592,6029.8936,6003.7407,6128.1298828125,6114.68017578125,6141.6298828125,6146.10986328125,6150.0
2018-06-23 11:00:00,6152.0396,6147.9326,6121.339,6185.2617,6129.786,6114.68017578125,6141.6298828125,6146.10986328125,6150.0,6140.81982421875
2018-06-23 12:00:00,6143.087,6102.151,6134.624,6170.2705,6118.0786,6141.6298828125,6146.10986328125,6150.0,6140.81982421875,6160.25
2018-06-23 13:00:00,6173.272,6195.949,6140.2017,6088.068,6087.1724,6146.10986328125,6150.0,6140.81982421875,6160.25,6123.2099609375
2018-06-23 14:00:00,6097.604,6099.9995,6106.0903,6138.391,6137.355,6150.0,6140.81982421875,6160.25,6123.2099609375,6117.97998046875
2018-06-23 15:00:00,6120.2256,6176.8247,6117.2803,6102.671,6095.3774,6140.81982421875,6160.25,6123.2099609375,6117.97998046875,6135.68017578125
2018-06-23 16:00:00,6133.4795,6140.9395,6165.169,6125.92,6178.0225,6160.25,6123.2099609375,6117.97998046875,6135.68017578125,6136.22998046875
2018-06-23 17:00:00,6159.797,6140.5264,6165.056,6149.249,6169.986,6123.2099609375,6117.97998046875,6135.68017578125,6136.22998046875,6140.60009765625
2018-06-23 18:00:00,6125.9224,6124.0854,6070.6685,6092.9897,6106.8516,6117.97998046875,6135.68017578125,6136.22998046875,6140.60009765625,6146.81005859375
2018-06-23 19:00:00,6120.6484,6147.8374,6115.188,6139.105,6127.9185,6135.68017578125,6136.22998046875,6140.60009765625,6146.81005859375,6143.4599609375
2018-06-23 20:00:00,6145.7197,6129.6562,6092.942,6184.835,6129.7876,6136.22998046875,6140.60009765625,6146.81005859375,6143.4599609375,6231.6201171875
2018-06-23 21:00:00,6122.533,6159.8374,6120.3223,6076.9023,6075.076,6140.60009765625,6146.81005859375,6143.4599609375,6231.6201171875,6198.56005859375
2018-06-23 22:00:00,6135.2344,6116.933,6134.023,6168.313,6103.175,6146.81005859375,6143.4599609375,6231.6201171875,6198.56005859375,6177.3798828125
2018-06-23 23:00:00,6159.8965,6139.236,6126.452,6136.6094,6150.894,6143.4599609375,6231.6201171875,6198.56005859375,6177.3798828125,6135.8701171875
2018-06-24 00:00:00,6155.1724,6171.1157,6120.3706,6110.6416,6120.6816,6231.6201171875,6198.56005859375,6177.3798828125,6135.8701171875,6112.0
2018-06-24 01:00:00,6286.4478,6309.227,6352.671,6293.5586,6371.26,6198.56005859375,6177.3798828125,6135.8701171875,6112.0,6117.52001953125
2018-06-24 02:00:00,6181.719,6216.453,6182.331,6217.999,6172.5425,6177.3798828125,6135.8701171875,6112.0,6117.52001953125,6087.14013671875
2018-06-24 03:00:00,6187.36,6210.0815,6179.2153,6249.1626,6265.597,6135.8701171875,6112.0,6117.52001953125,6087.14013671875,5920.56982421875
2018-06-24 04:00:00,6159.8374,6171.195,6131.3276,6264.04,6127.6235,6112.0,6117.52001953125,6087.14013671875,5920.56982421875,5910.919921875
2018-06-24 05:00:00,6150.7837,6154.119,6109.133,6152.85,6209.4517,6117.52001953125,6087.14013671875,5920.56982421875,5910.919921875,5891.990234375
2018-06-24 06:00:00,6117.377,6124.8984,6129.639,6111.4614,6101.6724,6087.14013671875,5920.56982421875,5910.919921875,5891.990234375,5884.75
2018-06-24 07:00:00,6117.707,6070.6143,6126.4956,6018.2065,6075.1016,5920.56982421875,5910.919921875,5891.990234375,5884.75,5873.91015625
2018-06-24 08:00:00,5937.487,5864.618,5842.0234,5954.92,5908.908,5910.919921875,5891.990234375,5884.75,5873.91015625,5899.990234375
2018-06-24 09:00:00,5910.3057,5835.8154,5972.9634,5853.8506,5873.612,5891.990234375,5884.75,5873.91015625,5899.990234375,5947.22021484375
2018-06-24 10:00:00,5888.311,5892.911,5911.1704,5922.3804,5806.6694,5884.75,5873.91015625,5899.990234375,5947.22021484375,5925.0
2018-06-24 11:00:00,5918.8623,5846.575,5874.5205,5872.469,5955.786,5873.91015625,5899.990234375,5947.22021484375,5925.0,5926.08984375
2018-06-24 12:00:00,5841.733,5848.267,5795.823,5848.9844,5884.947,5899.990234375,5947.22021484375,5925.0,5926.08984375,5948.990234375
2018-06-24 13:00:00,5921.398,5916.7373,5896.268,5809.899,5819.984,5947.22021484375,5925.0,5926.08984375,5948.990234375,5927.81005859375
2018-06-24 14:00:00,5963.6304,5961.2866,5974.081,5986.2207,5988.978,5925.0,5926.08984375,5948.990234375,5927.81005859375,5788.72021484375
2018-06-24 15:00:00,5938.4976,5950.931,5924.8975,5922.0215,5938.6924,5926.08984375,5948.990234375,5927.81005859375,5788.72021484375,6207.9599609375
2018-06-24 16:00:00,5929.1514,5946.7793,5920.611,5933.1797,5934.453,5948.990234375,5927.81005859375,5788.72021484375,6207.9599609375,6200.0
2018-06-24 17:00:00,5976.2627,5972.4375,5987.6465,5965.308,5889.934,5927.81005859375,5788.72021484375,6207.9599609375,6200.0,6193.919921875
2018-06-24 18:00:00,5946.3687,5939.7505,5918.615,5904.922,5948.583,5788.72021484375,6207.9599609375,6200.0,6193.919921875,6192.990234375
2018-06-24 19:00:00,5767.389,5738.5215,5842.298,5740.6426,5872.7515,6207.9599609375,6200.0,6193.919921875,6192.990234375,6196.33984375
2018-06-24 20:00:00,6181.289,6250.5356,6137.06,6299.79,6196.567,6200.0,6193.919921875,6192.990234375,6196.33984375,6165.9599609375
2018-06-24 21:00:00,6199.3135,6174.4688,6168.0493,6265.3535,6208.0854,6193.919921875,6192.990234375,6196.33984375,6165.9599609375,6150.490234375
2018-06-24 22:00:00,6156.2544,6176.0996,6197.2637,6126.103,6156.6943,6192.990234375,6196.33984375,6165.9599609375,6150.490234375,6153.39990234375
2018-06-24 23:00:00,6232.179,6222.896,6216.2974,6287.532,6182.503,6196.33984375,6165.9599609375,6150.490234375,6153.39990234375,6162.9599609375
2018-06-25 00:00:00,6212.005,6213.1616,6211.761,6224.041,6111.3687,6165.9599609375,6150.490234375,6153.39990234375,6162.9599609375,6148.43994140625
2018-06-25 01:00:00,6169.683,6115.304,6150.5923,6138.715,6171.0615,6150.490234375,6153.39990234375,6162.9599609375,6148.43994140625,6137.10986328125
2018-06-25 02:00:00,6160.7676,6193.2573,6176.138,6168.057,6179.7236,6153.39990234375,6162.9599609375,6148.43994140625,6137.10986328125,6136.0
2018-06-25 03:00:00,6185.0415,6217.829,6169.0737,6214.5664,6264.838,6162.9599609375,6148.43994140625,6137.10986328125,6136.0,6138.490234375
2018-06-25 04:00:00,6205.416,6207.986,6185.8438,6258.4673,6261.942,6148.43994140625,6137.10986328125,6136.0,6138.490234375,6152.97998046875
2018-06-25 05:00:00,6117.9805,6130.8525,6185.8164,6148.3096,6081.2017,6137.10986328125,6136.0,6138.490234375,6152.97998046875,6158.10009765625
2018-06-25 06:00:00,6163.735,6149.793,6165.5615,6187.322,6091.128,6136.0,6138.490234375,6152.97998046875,6158.10009765625,6155.68994140625
2018-06-25 07:00:00,6153.388,6173.846,6154.857,6169.23,6083.569,6138.490234375,6152.97998046875,6158.10009765625,6155.68994140625,6156.97021484375
2018-06-25 08:00:00,6138.901,6156.132,6178.674,6121.9644,6151.252,6152.97998046875,6158.10009765625,6155.68994140625,6156.97021484375,6174.35986328125
2018-06-25 09:00:00,6179.622,6152.8574,6175.408,6104.731,6129.058,6158.10009765625,6155.68994140625,6156.97021484375,6174.35986328125,6189.72021484375
2018-06-25 10:00:00,6198.05,6252.6665,6239.2397,6213.7344,6208.3423,6155.68994140625,6156.97021484375,6174.35986328125,6189.72021484375,6230.6298828125
2018-06-25 11:00:00,6162.566,6145.2446,6159.445,6189.8184,6117.4717,6156.97021484375,6174.35986328125,6189.72021484375,6230.6298828125,6117.81005859375
2018-06-25 12:00:00,6186.492,6162.592,6152.0938,6154.785,6157.9614,6174.35986328125,6189.72021484375,6230.6298828125,6117.81005859375,6134.31982421875
2018-06-25 13:00:00,6160.4136,6163.493,6162.639,6170.6836,6176.0444,6189.72021484375,6230.6298828125,6117.81005859375,6134.31982421875,6301.25
2018-06-25 14:00:00,6161.5737,6194.496,6190.572,6202.328,6135.6455,6230.6298828125,6117.81005859375,6134.31982421875,6301.25,6289.31005859375
2018-06-25 15:00:00,6246.669,6216.911,6175.9087,6335.736,6214.83,6117.81005859375,6134.31982421875,6301.25,6289.31005859375,6277.66015625
2018-06-25 16:00:00,6120.478,6119.607,6142.6826,6168.7305,6168.2007,6134.31982421875,6301.25,6289.31005859375,6277.66015625,6279.009765625
2018-06-25 17:00:00,6228.8867,6210.7153,6082.787,6233.2764,6144.075,6301.25,6289.31005859375,6277.66015625,6279.009765625,6266.43994140625
2018-06-25 18:00:00,6301.196,6340.972,6340.0664,6377.416,6275.0864,6289.31005859375,6277.66015625,6279.009765625,6266.43994140625,6257.43017578125
2018-06-25 19:00:00,6252.595,6406.5156,6236.0703,6286.9097,6334.1094,6277.66015625,6279.009765625,6266.43994140625,6257.43017578125,6251.240234375
2018-06-25 20:00:00,6245.475,6269.8037,6249.0083,6325.3174,6348.111,6279.009765625,6266.43994140625,6257.43017578125,6251.240234375,6259.0
2018-06-25 21:00:00,6269.405,6263.077,6259.752,6162.7236,6305.1284,6266.43994140625,6257.43017578125,6251.240234375,6259.0,6238.5
2018-06-25 22:00:00,6249.62,6281.558,6211.834,6201.209,6331.5283,6257.43017578125,6251.240234375,6259.0,6238.5,6253.60986328125
2018-06-25 23:00:00,6268.4067,6245.1123,6240.4614,6265.9526,6280.8853,6251.240234375,6259.0,6238.5,6253.60986328125,6197.6201171875
2018-06-26 00:00:00,6262.597,6294.4,6327.979,6276.539,6331.762,6259.0,6238.5,6253.60986328125,6197.6201171875,6225.1298828125
2018-06-26 01:00:00,6271.858,6299.5083,6248.0728,6263.6533,6233.361,6238.5,6253.60986328125,6197.6201171875,6225.1298828125,6233.39013671875
2018-06-26 02:00:00,6250.2207,6216.534,6230.4175,6281.262,6226.774,6253.60986328125,6197.6201171875,6225.1298828125,6233.39013671875,6234.8701171875
2018-06-26 03:00:00,6289.4277,6308.566,6311.088,6258.164,6310.782,6197.6201171875,6225.1298828125,6233.39013671875,6234.8701171875,6247.06005859375
2018-06-26 04:00:00,6237.8936,6192.5156,6238.4365,6220.7075,6250.9746,6225.1298828125,6233.39013671875,6234.8701171875,6247.06005859375,6252.3798828125
2018-06-26 05:00:00,6273.7427,6248.6816,6246.76,6237.9043,6247.187,6233.39013671875,6234.8701171875,6247.06005859375,6252.3798828125,6242.8701171875
2018-06-26 06:00:00,6212.145,6254.3574,6199.157,6277.656,6267.453,6234.8701171875,6247.06005859375,6252.3798828125,6242.8701171875,6220.009765625
2018-06-26 07:00:00,6224.264,6252.976,6246.007,6270.5728,6229.492,6247.06005859375,6252.3798828125,6242.8701171875,6220.009765625,6224.31982421875
2018-06-26 08:00:00,6245.6367,6242.883,6314.543,6259.451,6296.507,6252.3798828125,6242.8701171875,6220.009765625,6224.31982421875,6195.759765625
2018-06-26 09:00:00,6300.919,6291.4385,6262.4023,6227.5005,6287.415,6242.8701171875,6220.009765625,6224.31982421875,6195.759765625,6222.0
2018-06-26 10:00:00,6280.2524,6226.677,6236.705,6289.0586,6141.352,6220.009765625,6224.31982421875,6195.759765625,6222.0,6204.89990234375
2018-06-26 11:00:00,6243.58,6230.106,6197.3296,6196.508,6241.081,6224.31982421875,6195.759765625,6222.0,6204.89990234375,6214.330078125
2018-06-26 12:00:00,6252.829,6252.0874,6241.1094,6241.692,6324.7603,6195.759765625,6222.0,6204.89990234375,6214.330078125,6172.490234375
2018-06-26 13:00:00,6224.059,6202.2393,6251.0864,6220.31,6218.7607,6222.0,6204.89990234375,6214.330078125,6172.490234375,6184.08984375
2018-06-26 14:00:00,6255.8525,6233.4365,6285.278,6231.4126,6298.9526,6204.89990234375,6214.330078125,6172.490234375,6184.08984375,6188.0
2018-06-26 15:00:00,6207.675,6208.422,6207.5044,6227.094,6192.4136,6214.330078125,6172.490234375,6184.08984375,6188.0,6184.18017578125
2018-06-26 16:00:00,6215.787,6219.211,6241.4014,6229.0,6250.292,6172.490234375,6184.08984375,6188.0,6184.18017578125,6192.39013671875
2018-06-26 17:00:00,6203.162,6184.416,6208.9443,6170.032,6176.174,6184.08984375,6188.0,6184.18017578125,6192.39013671875,6171.89990234375
2018-06-26 18:00:00,6196.3833,6180.0396,6209.305,6200.968,6177.4087,6188.0,6184.18017578125,6192.39013671875,6171.89990234375,6171.10009765625
2018-06-26 19:00:00,6193.0547,6213.0444,6214.5366,6187.3184,6237.6113,6184.18017578125,6192.39013671875,6171.89990234375,6171.10009765625,6189.83984375
2018-06-26 20:00:00,6196.781,6166.8647,6210.9663,6174.985,6196.6855,6192.39013671875,6171.89990234375,6171.10009765625,6189.83984375,6224.10986328125
2018-06-26 21:00:00,6176.768,6231.886,6215.387,6195.7363,6169.3477,6171.89990234375,6171.10009765625,6189.83984375,6224.10986328125,6163.52001953125
2018-06-26 22:00:00,6181.0415,6172.8506,6170.9067,6179.873,6121.316,6171.10009765625,6189.83984375,6224.10986328125,6163.52001953125,6068.0
2018-06-26 23:00:00,6170.591,6172.0337,6192.431,6170.114,6159.5464,6189.83984375,6224.10986328125,6163.52001953125,6068.0,6084.27001953125
2018-06-27 00:00:00,6184.782,6183.3833,6238.6724,6279.7324,6249.774,6224.10986328125,6163.52001953125,6068.0,6084.27001953125,6085.83984375
2018-06-27 01:00:00,6243.339,6250.109,6217.2974,6251.491,6203.1377,6163.52001953125,6068.0,6084.27001953125,6085.83984375,6073.02001953125
2018-06-27 02:00:00,6172.533,6199.85,6203.066,6158.0176,6218.543,6068.0,6084.27001953125,6085.83984375,6073.02001953125,6031.91015625
2018-06-27 03:00:00,6063.296,6117.142,6054.076,6070.305,6005.835,6084.27001953125,6085.83984375,6073.02001953125,6031.91015625,6062.52978515625
2018-06-27 04:00:00,6153.2,6106.0303,6255.9844,6166.204,6258.1045,6085.83984375,6073.02001953125,6031.91015625,6062.52978515625,6079.8798828125
2018-06-27 05:00:00,6127.226,6130.1543,6121.4927,6035.9077,6122.703,6073.02001953125,6031.91015625,6062.52978515625,6079.8798828125,6074.06982421875
2018-06-27 06:00:00,6124.895,6106.333,6118.3066,6133.889,6162.8906,6031.91015625,6062.52978515625,6079.8798828125,6074.06982421875,6078.0
2018-06-27 07:00:00,6064.3994,6073.227,6062.3994,6087.99,6040.3555,6062.52978515625,6079.8798828125,6074.06982421875,6078.0,6071.0498046875
2018-06-27 08:00:00,6104.919,6124.329,6110.417,6134.3984,6041.3364,6079.8798828125,6074.06982421875,6078.0,6071.0498046875,6102.1201171875
2018-06-27 09:00:00,6059.3315,6066.1807,6053.3345,6076.95,6037.5293,6074.06982421875,6078.0,6071.0498046875,6102.1201171875,6120.5400390625
2018-06-27 10:00:00,6073.548,6066.574,6053.3545,6075.7188,6081.1724,6078.0,6071.0498046875,6102.1201171875,6120.5400390625,6094.0
2018-06-27 11:00:00,6080.2295,6093.1416,6091.1294,6112.8857,6070.5747,6071.0498046875,6102.1201171875,6120.5400390625,6094.0,6091.89990234375
2018-06-27 12:00:00,6095.3184,6097.509,6104.018,6109.2456,6083.3687,6102.1201171875,6120.5400390625,6094.0,6091.89990234375,6085.85009765625
2018-06-27 13:00:00,6097.052,6102.957,6095.081,6130.556,6084.2627,6120.5400390625,6094.0,6091.89990234375,6085.85009765625,6053.990234375
2018-06-27 14:00:00,6125.9404,6047.128,6134.578,6116.5303,6069.024,6094.0,6091.89990234375,6085.85009765625,6053.990234375,6105.85009765625
2018-06-27 15:00:00,6083.756,6082.9844,6126.4116,6059.0557,6119.5005,6091.89990234375,6085.85009765625,6053.990234375,6105.85009765625,6125.52978515625
2018-06-27 16:00:00,6087.624,6120.911,6058.1904,6141.141,6122.274,6085.85009765625,6053.990234375,6105.85009765625,6125.52978515625,6121.39013671875
2018-06-27 17:00:00,6087.584,6121.89,6166.8,6050.3604,6056.7954,6053.990234375,6105.85009765625,6125.52978515625,6121.39013671875,6121.990234375
2018-06-27 18:00:00,6077.311,6089.073,6118.7104,6042.56,6118.7554,6105.85009765625,6125.52978515625,6121.39013671875,6121.990234375,6142.7900390625
2018-06-27 19:00:00,6103.7,6141.287,6209.462,6144.674,6211.1406,6125.52978515625,6121.39013671875,6121.990234375,6142.7900390625,6125.919921875
2018-06-27 20:00:00,6146.2495,6174.015,6195.5674,6195.767,6156.1406,6121.39013671875,6121.990234375,6142.7900390625,6125.919921875,6123.72021484375
2018-06-27 21:00:00,6145.0273,6189.79,6101.283,6145.1484,6133.0283,6121.990234375,6142.7900390625,6125.919921875,6123.72021484375,6133.10986328125
2018-06-27 22:00:00,6163.366,6133.6616,6144.1855,6126.9263,6221.7993,6142.7900390625,6125.919921875,6123.72021484375,6133.10986328125,6135.64013671875
2018-06-27 23:00:00,6131.7837,6158.356,6145.2456,6129.1797,6166.217,6125.919921875,6123.72021484375,6133.10986328125,6135.64013671875,6146.5498046875
2018-06-28 00:00:00,6121.666,6157.392,6111.995,6158.022,6147.5093,6123.72021484375,6133.10986328125,6135.64013671875,6146.5498046875,6131.77001953125
2018-06-28 01:00:00,6126.2944,6136.477,6147.2324,6178.6562,6131.0024,6133.10986328125,6135.64013671875,6146.5498046875,6131.77001953125,6111.9501953125
2018-06-28 02:00:00,6103.8794,6125.861,6139.087,6075.157,6084.1714,6135.64013671875,6146.5498046875,6131.77001953125,6111.9501953125,6095.52001953125
2018-06-28 03:00:00,6111.3555,6144.112,6128.7017,6108.872,6137.7563,6146.5498046875,6131.77001953125,6111.9501953125,6095.52001953125,6100.10009765625
2018-06-28 04:00:00,6124.7266,6147.161,6189.4434,6131.909,6103.921,6131.77001953125,6111.9501953125,6095.52001953125,6100.10009765625,6114.25
2018-06-28 05:00:00,6116.457,6138.4336,6147.841,6146.834,6076.3857,6111.9501953125,6095.52001953125,6100.10009765625,6114.25,6101.89013671875
2018-06-28 06:00:00,6141.6255,6152.295,6118.8237,6146.528,6173.915,6095.52001953125,6100.10009765625,6114.25,6101.89013671875,6113.990234375
2018-06-28 07:00:00,6092.02,6080.6973,6144.7354,6131.351,6144.0444,6100.10009765625,6114.25,6101.89013671875,6113.990234375,6111.56005859375
2018-06-28 08:00:00,6105.7583,6075.1533,6120.6924,6149.6045,6128.246,6114.25,6101.89013671875,6113.990234375,6111.56005859375,6102.830078125
2018-06-28 09:00:00,6136.5557,6174.025,6174.852,6074.549,6162.472,6101.89013671875,6113.990234375,6111.56005859375,6102.830078125,6087.60986328125
