base_timestamp,y_pred_h1,y_pred_h2,y_pred_h3,y_pred_h4,y_pred_h5,y_true_h1,y_true_h2,y_true_h3,y_true_h4,y_true_h5
2018-12-16 02:00:00,3201.0178,3203.5994,3201.8784,3199.6135,3202.0542,3195.010009765625,3179.5400390625,3186.090087890625,3184.669921875,3216.409912109375
2018-12-16 03:00:00,3195.4453,3197.6526,3197.1318,3193.2996,3196.2236,3179.5400390625,3186.090087890625,3184.669921875,3216.409912109375,3236.760009765625
2018-12-16 04:00:00,3179.963,3180.5525,3178.4346,3175.4062,3178.359,3186.090087890625,3184.669921875,3216.409912109375,3236.760009765625,3235.3701171875
2018-12-16 05:00:00,3184.6052,3184.2231,3182.7104,3179.7205,3182.3005,3184.669921875,3216.409912109375,3236.760009765625,3235.3701171875,3231.389892578125
2018-12-16 06:00:00,3183.9934,3185.5066,3184.0256,3182.1887,3184.7473,3216.409912109375,3236.760009765625,3235.3701171875,3231.389892578125,3234.330078125
2018-12-16 07:00:00,3217.584,3220.1782,3218.5574,3216.5273,3219.2986,3236.760009765625,3235.3701171875,3231.389892578125,3234.330078125,3213.239990234375
2018-12-16 08:00:00,3238.299,3241.086,3239.8325,3236.7983,3239.4692,3235.3701171875,3231.389892578125,3234.330078125,3213.239990234375,3211.469970703125
2018-12-16 09:00:00,3239.2554,3240.736,3240.082,3236.4485,3239.3245,3231.389892578125,3234.330078125,3213.239990234375,3211.469970703125,3220.719970703125
2018-12-16 10:00:00,3235.3872,3235.978,3234.828,3230.4675,3232.9585,3234.330078125,3213.239990234375,3211.469970703125,3220.719970703125,3233.409912109375
2018-12-16 11:00:00,3236.7734,3236.2517,3235.092,3231.672,3234.0005,3213.239990234375,3211.469970703125,3220.719970703125,3233.409912109375,3237.8798828125
2018-12-16 12:00:00,3213.5488,3212.391,3210.4382,3207.7676,3209.5486,3211.469970703125,3220.719970703125,3233.409912109375,3237.8798828125,3231.699951171875
2018-12-16 13:00:00,3210.8767,3209.9514,3208.3965,3206.692,3208.4595,3220.719970703125,3233.409912109375,3237.8798828125,3231.699951171875,3222.6298828125
2018-12-16 14:00:00,3220.018,3219.9639,3218.9387,3218.3503,3220.9795,3233.409912109375,3237.8798828125,3231.699951171875,3222.6298828125,3206.27001953125
2018-12-16 15:00:00,3228.6836,3230.381,3230.9868,3229.9521,3232.8115,3237.8798828125,3231.699951171875,3222.6298828125,3206.27001953125,3210.780029296875
2018-12-16 16:00:00,3235.1423,3237.0872,3236.6924,3236.3616,3239.12,3231.699951171875,3222.6298828125,3206.27001953125,3210.780029296875,3211.429931640625
2018-12-16 17:00:00,3230.039,3231.5085,3230.9895,3231.125,3232.9978,3222.6298828125,3206.27001953125,3210.780029296875,3211.429931640625,3198.18994140625
2018-12-16 18:00:00,3224.1257,3224.8706,3223.2593,3224.0789,3224.9985,3206.27001953125,3210.780029296875,3211.429931640625,3198.18994140625,3206.110107421875
2018-12-16 19:00:00,3206.499,3206.6628,3204.7764,3204.355,3204.4011,3210.780029296875,3211.429931640625,3198.18994140625,3206.110107421875,3232.489990234375
2018-12-16 20:00:00,3210.6672,3212.3784,3210.0557,3210.136,3209.9014,3211.429931640625,3198.18994140625,3206.110107421875,3232.489990234375,3219.27001953125
2018-12-16 21:00:00,3208.8555,3211.0479,3210.8147,3211.3828,3212.0278,3198.18994140625,3206.110107421875,3232.489990234375,3219.27001953125,3201.239990234375
2018-12-16 22:00:00,3198.58,3201.427,3199.8967,3201.129,3200.6743,3206.110107421875,3232.489990234375,3219.27001953125,3201.239990234375,3198.89990234375
2018-12-16 23:00:00,3205.8203,3208.0786,3207.653,3207.4412,3206.8594,3232.489990234375,3219.27001953125,3201.239990234375,3198.89990234375,3193.780029296875
2018-12-17 00:00:00,3229.6812,3233.2893,3231.8396,3231.401,3233.2068,3219.27001953125,3201.239990234375,3198.89990234375,3193.780029296875,3216.0
2018-12-17 01:00:00,3217.0444,3219.626,3217.5676,3217.481,3219.2576,3201.239990234375,3198.89990234375,3193.780029296875,3216.0,3195.81005859375
2018-12-17 02:00:00,3202.0989,3203.5498,3201.3525,3200.0454,3201.1113,3198.89990234375,3193.780029296875,3216.0,3195.81005859375,3199.570068359375
2018-12-17 03:00:00,3196.34,3198.3967,3196.1108,3194.8362,3196.6982,3193.780029296875,3216.0,3195.81005859375,3199.570068359375,3203.090087890625
2018-12-17 04:00:00,3194.1418,3198.51,3194.8352,3193.786,3195.3896,3216.0,3195.81005859375,3199.570068359375,3203.090087890625,3210.080078125
2018-12-17 05:00:00,3213.26,3216.3386,3214.6057,3214.3252,3216.3125,3195.81005859375,3199.570068359375,3203.090087890625,3210.080078125,3209.27001953125
2018-12-17 06:00:00,3195.1968,3197.105,3194.6077,3193.8496,3194.41,3199.570068359375,3203.090087890625,3210.080078125,3209.27001953125,3214.070068359375
2018-12-17 07:00:00,3198.1055,3198.8328,3197.1057,3195.0845,3196.5752,3203.090087890625,3210.080078125,3209.27001953125,3214.070068359375,3240.0
2018-12-17 08:00:00,3200.149,3201.149,3198.4878,3197.432,3199.3525,3210.080078125,3209.27001953125,3214.070068359375,3240.0,3236.9599609375
2018-12-17 09:00:00,3207.6433,3208.8433,3207.165,3205.8022,3209.7817,3209.27001953125,3214.070068359375,3240.0,3236.9599609375,3233.489990234375
2018-12-17 10:00:00,3207.936,3208.4668,3206.9517,3206.237,3208.8892,3214.070068359375,3240.0,3236.9599609375,3233.489990234375,3237.719970703125
2018-12-17 11:00:00,3212.7097,3213.2302,3212.417,3211.0652,3213.9358,3240.0,3236.9599609375,3233.489990234375,3237.719970703125,3237.159912109375
2018-12-17 12:00:00,3237.1714,3240.4243,3238.6501,3238.1323,3241.414,3236.9599609375,3233.489990234375,3237.719970703125,3237.159912109375,3384.989990234375
2018-12-17 13:00:00,3236.1323,3236.9648,3236.7002,3235.9526,3239.9011,3233.489990234375,3237.719970703125,3237.159912109375,3384.989990234375,3384.22998046875
2018-12-17 14:00:00,3234.3093,3236.0278,3235.1914,3234.6597,3237.6604,3237.719970703125,3237.159912109375,3384.989990234375,3384.22998046875,3389.280029296875
2018-12-17 15:00:00,3238.6128,3240.6333,3238.0425,3238.2336,3242.208,3237.159912109375,3384.989990234375,3384.22998046875,3389.280029296875,3396.7900390625
2018-12-17 16:00:00,3237.1504,3238.763,3236.507,3236.665,3239.529,3384.989990234375,3384.22998046875,3389.280029296875,3396.7900390625,3419.219970703125
2018-12-17 17:00:00,3367.2192,3361.882,3355.7634,3353.2156,3355.2874,3384.22998046875,3389.280029296875,3396.7900390625,3419.219970703125,3427.1201171875
2018-12-17 18:00:00,3377.5298,3382.454,3383.8813,3385.3245,3387.1658,3389.280029296875,3396.7900390625,3419.219970703125,3427.1201171875,3533.0
2018-12-17 19:00:00,3385.6045,3388.0435,3389.111,3388.6309,3388.9487,3396.7900390625,3419.219970703125,3427.1201171875,3533.0,3530.9599609375
2018-12-17 20:00:00,3391.0337,3393.7454,3393.543,3393.1104,3391.7866,3419.219970703125,3427.1201171875,3533.0,3530.9599609375,3548.679931640625
2018-12-17 21:00:00,3419.4736,3424.8694,3427.5332,3429.7922,3432.9526,3427.1201171875,3533.0,3530.9599609375,3548.679931640625,3492.0
2018-12-17 22:00:00,3426.6968,3432.635,3434.6675,3438.2332,3440.1313,3533.0,3530.9599609375,3548.679931640625,3492.0,3476.0
2018-12-17 23:00:00,3525.661,3530.912,3532.7231,3535.1523,3536.1453,3530.9599609375,3548.679931640625,3492.0,3476.0,3496.72998046875
2018-12-18 00:00:00,3526.0535,3533.6062,3537.0354,3542.3674,3545.17,3548.679931640625,3492.0,3476.0,3496.72998046875,3495.929931640625
2018-12-18 01:00:00,3559.7583,3568.2417,3574.24,3580.2852,3584.2104,3492.0,3476.0,3496.72998046875,3495.929931640625,3498.77001953125
2018-12-18 02:00:00,3498.1245,3502.2073,3503.249,3505.3013,3503.9458,3476.0,3496.72998046875,3495.929931640625,3498.77001953125,3494.97998046875
2018-12-18 03:00:00,3482.9863,3485.747,3485.6804,3485.206,3483.485,3496.72998046875,3495.929931640625,3498.77001953125,3494.97998046875,3532.760009765625
2018-12-18 04:00:00,3502.1584,3503.8552,3505.2534,3506.7527,3507.0571,3495.929931640625,3498.77001953125,3494.97998046875,3532.760009765625,3518.429931640625
2018-12-18 05:00:00,3493.0295,3493.513,3493.9773,3495.3718,3494.9023,3498.77001953125,3494.97998046875,3532.760009765625,3518.429931640625,3483.429931640625
2018-12-18 06:00:00,3500.4995,3501.4404,3501.3066,3504.783,3504.704,3494.97998046875,3532.760009765625,3518.429931640625,3483.429931640625,3488.56005859375
2018-12-18 07:00:00,3496.6787,3496.4143,3497.4792,3499.3906,3499.9487,3532.760009765625,3518.429931640625,3483.429931640625,3488.56005859375,3496.43994140625
2018-12-18 08:00:00,3533.1323,3534.6714,3536.5469,3540.2078,3540.4436,3518.429931640625,3483.429931640625,3488.56005859375,3496.43994140625,3453.719970703125
2018-12-18 09:00:00,3521.532,3522.4702,3523.1226,3525.2124,3525.732,3483.429931640625,3488.56005859375,3496.43994140625,3453.719970703125,3448.739990234375
2018-12-18 10:00:00,3489.9243,3489.8923,3488.168,3488.1284,3486.7073,3488.56005859375,3496.43994140625,3453.719970703125,3448.739990234375,3463.010009765625
2018-12-18 11:00:00,3491.4316,3491.2466,3490.4524,3491.1387,3490.2122,3496.43994140625,3453.719970703125,3448.739990234375,3463.010009765625,3478.860107421875
2018-12-18 12:00:00,3496.6616,3498.028,3497.5156,3498.0183,3496.4924,3453.719970703125,3448.739990234375,3463.010009765625,3478.860107421875,3474.320068359375
2018-12-18 13:00:00,3454.5183,3454.2012,3454.726,3454.122,3451.7373,3448.739990234375,3463.010009765625,3478.860107421875,3474.320068359375,3525.0
2018-12-18 14:00:00,3450.265,3447.2644,3447.2847,3446.1074,3441.912,3463.010009765625,3478.860107421875,3474.320068359375,3525.0,3561.93994140625
2018-12-18 15:00:00,3460.2864,3459.6816,3460.4224,3456.857,3454.2559,3478.860107421875,3474.320068359375,3525.0,3561.93994140625,3511.830078125
2018-12-18 16:00:00,3476.9614,3476.389,3477.7712,3475.6418,3472.8174,3474.320068359375,3525.0,3561.93994140625,3511.830078125,3521.780029296875
2018-12-18 17:00:00,3470.7437,3469.373,3470.7341,3469.1755,3465.8203,3525.0,3561.93994140625,3511.830078125,3521.780029296875,3515.0
2018-12-18 18:00:00,3516.5605,3516.0925,3520.3389,3520.002,3516.211,3561.93994140625,3511.830078125,3521.780029296875,3515.0,3491.6298828125
2018-12-18 19:00:00,3559.1277,3561.4297,3567.2695,3568.1343,3566.1316,3511.830078125,3521.780029296875,3515.0,3491.6298828125,3531.9599609375
2018-12-18 20:00:00,3512.735,3513.4246,3517.1504,3515.9355,3509.0903,3521.780029296875,3515.0,3491.6298828125,3531.9599609375,3504.8701171875
2018-12-18 21:00:00,3525.5771,3526.0583,3527.6328,3524.2332,3520.331,3515.0,3491.6298828125,3531.9599609375,3504.8701171875,3539.580078125
2018-12-18 22:00:00,3517.6362,3515.5732,3516.517,3514.884,3510.1426,3491.6298828125,3531.9599609375,3504.8701171875,3539.580078125,3557.449951171875
2018-12-18 23:00:00,3492.2974,3487.8132,3487.445,3485.5093,3479.5232,3531.9599609375,3504.8701171875,3539.580078125,3557.449951171875,3667.159912109375
2018-12-19 00:00:00,3531.093,3528.7632,3530.0806,3529.1943,3522.5955,3504.8701171875,3539.580078125,3557.449951171875,3667.159912109375,3668.1201171875
2018-12-19 01:00:00,3503.814,3501.931,3501.1904,3499.258,3493.2163,3539.580078125,3557.449951171875,3667.159912109375,3668.1201171875,3692.280029296875
2018-12-19 02:00:00,3536.7747,3537.198,3537.307,3535.7678,3532.049,3557.449951171875,3667.159912109375,3668.1201171875,3692.280029296875,3715.949951171875
2018-12-19 03:00:00,3552.248,3554.2266,3553.492,3551.9998,3549.677,3667.159912109375,3668.1201171875,3692.280029296875,3715.949951171875,3751.4599609375
2018-12-19 04:00:00,3659.9465,3658.3328,3655.4253,3658.0793,3657.5977,3668.1201171875,3692.280029296875,3715.949951171875,3751.4599609375,3714.64990234375
2018-12-19 05:00:00,3665.1433,3662.3013,3662.0713,3665.408,3662.5981,3692.280029296875,3715.949951171875,3751.4599609375,3714.64990234375,3739.010009765625
2018-12-19 06:00:00,3697.0327,3699.2302,3703.4565,3707.526,3707.7356,3715.949951171875,3751.4599609375,3714.64990234375,3739.010009765625,3727.3701171875
2018-12-19 07:00:00,3717.2546,3721.9875,3723.9812,3728.2253,3728.1492,3751.4599609375,3714.64990234375,3739.010009765625,3727.3701171875,3710.0
2018-12-19 08:00:00,3758.934,3764.4087,3765.7336,3771.0908,3771.1904,3714.64990234375,3739.010009765625,3727.3701171875,3710.0,3719.2900390625
2018-12-19 09:00:00,3717.0452,3719.2817,3716.4836,3718.265,3715.8635,3739.010009765625,3727.3701171875,3710.0,3719.2900390625,3735.0400390625
2018-12-19 10:00:00,3747.372,3748.6575,3748.0698,3748.7292,3744.2856,3727.3701171875,3710.0,3719.2900390625,3735.0400390625,3771.7900390625
2018-12-19 11:00:00,3733.4631,3733.6829,3734.873,3735.2322,3732.2634,3710.0,3719.2900390625,3735.0400390625,3771.7900390625,3813.590087890625
2018-12-19 12:00:00,3712.5898,3709.1255,3707.6558,3705.2256,3701.0168,3719.2900390625,3735.0400390625,3771.7900390625,3813.590087890625,3826.469970703125
2018-12-19 13:00:00,3720.0771,3717.8752,3716.7932,3718.312,3715.5222,3735.0400390625,3771.7900390625,3813.590087890625,3826.469970703125,3870.489990234375
2018-12-19 14:00:00,3738.094,3735.908,3736.547,3739.5388,3736.649,3771.7900390625,3813.590087890625,3826.469970703125,3870.489990234375,3783.610107421875
2018-12-19 15:00:00,3775.011,3775.5305,3778.4756,3781.3425,3780.1506,3813.590087890625,3826.469970703125,3870.489990234375,3783.610107421875,3770.159912109375
2018-12-19 16:00:00,3816.4724,3818.085,3822.732,3827.5977,3827.8386,3826.469970703125,3870.489990234375,3783.610107421875,3770.159912109375,3799.4599609375
2018-12-19 17:00:00,3834.563,3834.3804,3837.7766,3841.3625,3838.8076,3870.489990234375,3783.610107421875,3770.159912109375,3799.4599609375,3793.360107421875
2018-12-19 18:00:00,3880.9602,3881.3833,3883.8481,3888.796,3888.3625,3783.610107421875,3770.159912109375,3799.4599609375,3793.360107421875,3795.889892578125
2018-12-19 19:00:00,3794.0117,3792.703,3796.3486,3799.2222,3797.7515,3770.159912109375,3799.4599609375,3793.360107421875,3795.889892578125,3767.139892578125
2018-12-19 20:00:00,3777.3125,3775.8054,3778.0623,3778.4502,3778.5288,3799.4599609375,3793.360107421875,3795.889892578125,3767.139892578125,3730.429931640625
2018-12-19 21:00:00,3802.1416,3799.931,3803.029,3804.7976,3804.5295,3793.360107421875,3795.889892578125,3767.139892578125,3730.429931640625,3669.72998046875
2018-12-19 22:00:00,3793.38,3795.31,3799.0205,3801.0676,3804.401,3795.889892578125,3767.139892578125,3730.429931640625,3669.72998046875,3717.030029296875
2018-12-19 23:00:00,3798.5383,3802.3435,3804.7725,3806.9604,3810.67,3767.139892578125,3730.429931640625,3669.72998046875,3717.030029296875,3684.5
2018-12-20 00:00:00,3773.1458,3774.1694,3776.2354,3778.3267,3780.6755,3730.429931640625,3669.72998046875,3717.030029296875,3684.5,3709.969970703125
2018-12-20 01:00:00,3741.8635,3745.1465,3746.1394,3746.9133,3748.5862,3669.72998046875,3717.030029296875,3684.5,3709.969970703125,3736.590087890625
2018-12-20 02:00:00,3674.0774,3673.9912,3672.6787,3670.722,3669.8232,3717.030029296875,3684.5,3709.969970703125,3736.590087890625,3729.699951171875
2018-12-20 03:00:00,3716.4648,3717.3186,3718.1777,3716.8655,3717.732,3684.5,3709.969970703125,3736.590087890625,3729.699951171875,3718.090087890625
2018-12-20 04:00:00,3682.9744,3682.2732,3681.0552,3680.084,3677.8696,3709.969970703125,3736.590087890625,3729.699951171875,3718.090087890625,3739.5
2018-12-20 05:00:00,3708.847,3708.9167,3705.9746,3704.7788,3702.7192,3736.590087890625,3729.699951171875,3718.090087890625,3739.5,3697.550048828125
2018-12-20 06:00:00,3733.7468,3734.7104,3733.6914,3733.5989,3730.702,3729.699951171875,3718.090087890625,3739.5,3697.550048828125,3706.4599609375
2018-12-20 07:00:00,3729.0295,3729.5593,3728.6655,3728.8164,3728.0847,3718.090087890625,3739.5,3697.550048828125,3706.4599609375,3737.8798828125
2018-12-20 08:00:00,3717.8228,3717.187,3717.463,3716.857,3713.2825,3739.5,3697.550048828125,3706.4599609375,3737.8798828125,3970.429931640625
2018-12-20 09:00:00,3737.1484,3736.9817,3735.8691,3734.949,3731.555,3697.550048828125,3706.4599609375,3737.8798828125,3970.429931640625,4074.739990234375
2018-12-20 10:00:00,3698.6343,3696.8376,3694.6633,3693.4878,3689.479,3706.4599609375,3737.8798828125,3970.429931640625,4074.739990234375,4052.110107421875
2018-12-20 11:00:00,3702.61,3701.4648,3699.755,3698.086,3695.3584,3737.8798828125,3970.429931640625,4074.739990234375,4052.110107421875,4021.1298828125
2018-12-20 12:00:00,3731.5437,3733.4224,3733.8613,3734.75,3733.3284,3970.429931640625,4074.739990234375,4052.110107421875,4021.1298828125,4072.260009765625
2018-12-20 13:00:00,3936.923,3931.1294,3918.5613,3910.6174,3907.9407,4074.739990234375,4052.110107421875,4021.1298828125,4072.260009765625,4015.25
2018-12-20 14:00:00,4063.6797,4060.7822,4049.6062,4042.2637,4038.8406,4052.110107421875,4021.1298828125,4072.260009765625,4015.25,4030.10009765625
2018-12-20 15:00:00,4040.091,4041.6943,4038.0303,4030.3389,4025.9836,4021.1298828125,4072.260009765625,4015.25,4030.10009765625,4022.530029296875
2018-12-20 16:00:00,4004.0483,4005.4478,4005.331,4000.1177,3993.2253,4072.260009765625,4015.25,4030.10009765625,4022.530029296875,4135.85986328125
2018-12-20 17:00:00,4078.597,4087.761,4086.5422,4083.9617,4070.205,4015.25,4030.10009765625,4022.530029296875,4135.85986328125,4065.070068359375
2018-12-20 18:00:00,4013.9746,4019.2937,4018.9333,4019.0725,4003.615,4030.10009765625,4022.530029296875,4135.85986328125,4065.070068359375,4044.2900390625
2018-12-20 19:00:00,4030.5178,4030.8037,4029.4924,4029.8584,4019.5396,4022.530029296875,4135.85986328125,4065.070068359375,4044.2900390625,4043.81005859375
2018-12-20 20:00:00,4018.216,4018.597,4018.246,4020.0632,4011.1929,4135.85986328125,4065.070068359375,4044.2900390625,4043.81005859375,3894.860107421875
2018-12-20 21:00:00,4119.232,4122.9756,4125.3804,4130.1797,4123.8555,4065.070068359375,4044.2900390625,4043.81005859375,3894.860107421875,3997.1298828125
2018-12-20 22:00:00,4057.2087,4056.8623,4058.9841,4061.9502,4056.7266,4044.2900390625,4043.81005859375,3894.860107421875,3997.1298828125,4067.139892578125
2018-12-20 23:00:00,4040.6191,4039.2493,4043.3396,4048.708,4043.9668,4043.81005859375,3894.860107421875,3997.1298828125,4067.139892578125,4073.77001953125
2018-12-21 00:00:00,4042.529,4039.5327,4042.392,4044.508,4039.9253,3894.860107421875,3997.1298828125,4067.139892578125,4073.77001953125,4057.25
2018-12-21 01:00:00,3909.891,3910.504,3918.1968,3919.5657,3910.7354,3997.1298828125,4067.139892578125,4073.77001953125,4057.25,4132.0400390625
2018-12-21 02:00:00,3987.1562,3986.2512,3990.7856,3991.561,3985.969,4067.139892578125,4073.77001953125,4057.25,4132.0400390625,4040.22998046875
2018-12-21 03:00:00,4056.5034,4054.2217,4058.1807,4060.6853,4056.3809,4073.77001953125,4057.25,4132.0400390625,4040.22998046875,4045.0
2018-12-21 04:00:00,4061.0515,4057.02,4061.0903,4063.2314,4062.2114,4057.25,4132.0400390625,4040.22998046875,4045.0,4020.93994140625
2018-12-21 05:00:00,4055.2844,4051.5688,4051.7993,4053.71,4051.0903,4132.0400390625,4040.22998046875,4045.0,4020.93994140625,3935.830078125
2018-12-21 06:00:00,4123.348,4121.002,4122.7197,4126.422,4124.683,4040.22998046875,4045.0,4020.93994140625,3935.830078125,3999.3798828125
2018-12-21 07:00:00,4051.0662,4051.8213,4052.207,4054.111,4049.2947,4045.0,4020.93994140625,3935.830078125,3999.3798828125,4010.929931640625
2018-12-21 08:00:00,4049.8228,4048.3599,4050.2083,4051.6306,4048.474,4020.93994140625,3935.830078125,3999.3798828125,4010.929931640625,4034.179931640625
2018-12-21 09:00:00,4029.6458,4025.694,4027.7996,4029.0178,4024.507,3935.830078125,3999.3798828125,4010.929931640625,4034.179931640625,3980.0
2018-12-21 10:00:00,3956.795,3956.0908,3958.9575,3960.014,3957.1199,3999.3798828125,4010.929931640625,4034.179931640625,3980.0,4011.72998046875
2018-12-21 11:00:00,3995.9138,3994.8926,3996.5972,3999.668,3997.611,4010.929931640625,4034.179931640625,3980.0,4011.72998046875,4024.489990234375
2018-12-21 12:00:00,4012.0374,4009.7415,4011.9604,4013.0193,4011.3638,4034.179931640625,3980.0,4011.72998046875,4024.489990234375,4037.97998046875
2018-12-21 13:00:00,4030.0493,4029.65,4033.733,4036.3784,4033.7402,3980.0,4011.72998046875,4024.489990234375,4037.97998046875,4040.0
2018-12-21 14:00:00,3984.192,3984.4587,3988.4521,3989.6277,3984.6829,4011.72998046875,4024.489990234375,4037.97998046875,4040.0,4027.8798828125
2018-12-21 15:00:00,4012.2021,4013.3716,4017.3188,4018.9675,4012.3704,4024.489990234375,4037.97998046875,4040.0,4027.8798828125,3967.679931640625
2018-12-21 16:00:00,4025.6133,4028.099,4030.225,4031.9639,4025.0212,4037.97998046875,4040.0,4027.8798828125,3967.679931640625,3940.0
2018-12-21 17:00:00,4034.7808,4036.9675,4039.2717,4036.5283,4032.2798,4040.0,4027.8798828125,3967.679931640625,3940.0,3939.739990234375
2018-12-21 18:00:00,4039.8445,4041.004,4041.5725,4036.7725,4033.163,4027.8798828125,3967.679931640625,3940.0,3939.739990234375,3939.300048828125
2018-12-21 19:00:00,4027.3367,4028.655,4028.4238,4024.1462,4019.7402,3967.679931640625,3940.0,3939.739990234375,3939.300048828125,3812.10009765625
2018-12-21 20:00:00,3973.9973,3976.0576,3975.458,3971.6614,3966.062,3940.0,3939.739990234375,3939.300048828125,3812.10009765625,3797.580078125
2018-12-21 21:00:00,3941.3958,3943.3425,3942.3398,3936.2568,3929.1577,3939.739990234375,3939.300048828125,3812.10009765625,3797.580078125,3846.3701171875
2018-12-21 22:00:00,3938.5588,3939.77,3936.4692,3932.7659,3927.9448,3939.300048828125,3812.10009765625,3797.580078125,3846.3701171875,3827.010009765625
2018-12-21 23:00:00,3934.801,3935.583,3932.1394,3928.0525,3923.675,3812.10009765625,3797.580078125,3846.3701171875,3827.010009765625,3841.080078125
2018-12-22 00:00:00,3826.0154,3825.9082,3826.7068,3822.249,3816.871,3797.580078125,3846.3701171875,3827.010009765625,3841.080078125,3833.1298828125
2018-12-22 01:00:00,3805.1074,3805.3005,3806.282,3801.584,3798.7432,3846.3701171875,3827.010009765625,3841.080078125,3833.1298828125,3829.169921875
2018-12-22 02:00:00,3851.7097,3855.524,3858.6328,3854.5913,3852.6704,3827.010009765625,3841.080078125,3833.1298828125,3829.169921875,3844.179931640625
2018-12-22 03:00:00,3832.0142,3832.7188,3834.4404,3830.1138,3826.3628,3841.080078125,3833.1298828125,3829.169921875,3844.179931640625,3821.169921875
2018-12-22 04:00:00,3846.8003,3848.8486,3848.79,3844.6555,3841.7231,3833.1298828125,3829.169921875,3844.179931640625,3821.169921875,3803.89990234375
2018-12-22 05:00:00,3834.482,3833.3877,3832.6538,3827.2131,3823.0928,3829.169921875,3844.179931640625,3821.169921875,3803.89990234375,3819.5400390625
2018-12-22 06:00:00,3828.375,3826.6904,3826.5027,3819.6362,3816.819,3844.179931640625,3821.169921875,3803.89990234375,3819.5400390625,3827.889892578125
2018-12-22 07:00:00,3847.0217,3845.3577,3845.2283,3840.3333,3836.3245,3821.169921875,3803.89990234375,3819.5400390625,3827.889892578125,3840.330078125
2018-12-22 08:00:00,3820.781,3816.5386,3816.1804,3810.6028,3807.7256,3803.89990234375,3819.5400390625,3827.889892578125,3840.330078125,3831.3701171875
2018-12-22 09:00:00,3803.0347,3797.6873,3796.5845,3791.5503,3789.0532,3819.5400390625,3827.889892578125,3840.330078125,3831.3701171875,3926.5
2018-12-22 10:00:00,3814.0737,3814.613,3815.1492,3812.545,3812.1846,3827.889892578125,3840.330078125,3831.3701171875,3926.5,3899.85009765625
2018-12-22 11:00:00,3824.6436,3826.3706,3827.8948,3826.1082,3824.8506,3840.330078125,3831.3701171875,3926.5,3899.85009765625,3872.77001953125
2018-12-22 12:00:00,3840.8655,3844.0535,3846.5713,3845.668,3842.4045,3831.3701171875,3926.5,3899.85009765625,3872.77001953125,3836.580078125
2018-12-22 13:00:00,3831.8599,3834.9443,3835.5173,3830.8264,3826.897,3926.5,3899.85009765625,3872.77001953125,3836.580078125,3832.27001953125
2018-12-22 14:00:00,3921.0674,3927.406,3929.2612,3924.4639,3920.3284,3899.85009765625,3872.77001953125,3836.580078125,3832.27001953125,3832.25
2018-12-22 15:00:00,3897.7664,3898.9866,3899.5552,3894.2478,3887.3342,3872.77001953125,3836.580078125,3832.27001953125,3832.25,3834.760009765625
2018-12-22 16:00:00,3872.7703,3871.405,3869.1772,3861.8887,3856.3923,3836.580078125,3832.27001953125,3832.25,3834.760009765625,3850.169921875
2018-12-22 17:00:00,3838.9858,3833.5461,3830.8882,3824.4817,3819.2373,3832.27001953125,3832.25,3834.760009765625,3850.169921875,3847.10009765625
2018-12-22 18:00:00,3829.2703,3824.785,3824.2031,3817.9583,3811.1992,3832.25,3834.760009765625,3850.169921875,3847.10009765625,3853.090087890625
2018-12-22 19:00:00,3827.7974,3823.196,3822.3086,3818.4233,3813.5364,3834.760009765625,3850.169921875,3847.10009765625,3853.090087890625,3890.0
2018-12-22 20:00:00,3833.1018,3829.9827,3832.3582,3828.5886,3821.976,3850.169921875,3847.10009765625,3853.090087890625,3890.0,3887.360107421875
2018-12-22 21:00:00,3848.1687,3846.462,3847.2952,3847.0876,3839.4878,3847.10009765625,3853.090087890625,3890.0,3887.360107421875,3880.0
2018-12-22 22:00:00,3848.0137,3847.3958,3846.837,3847.9304,3842.9014,3853.090087890625,3890.0,3887.360107421875,3880.0,3864.6298828125
2018-12-22 23:00:00,3856.2,3854.1187,3852.5447,3854.334,3847.048,3890.0,3887.360107421875,3880.0,3864.6298828125,3980.89990234375
2018-12-23 00:00:00,3883.0576,3884.1309,3884.2498,3886.854,3884.6084,3887.360107421875,3880.0,3864.6298828125,3980.89990234375,3992.679931640625
2018-12-23 01:00:00,3891.1812,3894.1777,3896.4504,3898.0376,3895.283,3880.0,3864.6298828125,3980.89990234375,3992.679931640625,3990.6298828125
2018-12-23 02:00:00,3880.6736,3882.972,3883.0276,3883.4333,3878.4817,3864.6298828125,3980.89990234375,3992.679931640625,3990.6298828125,3967.239990234375
2018-12-23 03:00:00,3864.521,3864.4094,3863.6382,3862.6543,3856.947,3980.89990234375,3992.679931640625,3990.6298828125,3967.239990234375,4008.050048828125
2018-12-23 04:00:00,3968.5786,3970.8145,3971.8757,3972.9302,3971.9507,3992.679931640625,3990.6298828125,3967.239990234375,4008.050048828125,3993.800048828125
2018-12-23 05:00:00,3987.7642,3992.174,3994.7344,3995.9712,3994.8647,3990.6298828125,3967.239990234375,4008.050048828125,3993.800048828125,4007.530029296875
2018-12-23 06:00:00,3982.7244,3986.1333,3986.5723,3989.4387,3987.472,3967.239990234375,4008.050048828125,3993.800048828125,4007.530029296875,3992.8798828125
2018-12-23 07:00:00,3960.1433,3959.0356,3957.3916,3958.1328,3955.603,4008.050048828125,3993.800048828125,4007.530029296875,3992.8798828125,3972.02001953125
