base_timestamp,y_pred_h1,y_pred_h2,y_pred_h3,y_pred_h4,y_pred_h5,y_true_h1,y_true_h2,y_true_h3,y_true_h4,y_true_h5
2018-01-29 18:00:00+00:00,11233.89,11233.258,11232.672,11236.426,11224.765,11210.099609375,11288.740234375,11240.3701171875,11240.2099609375,11231.48046875
2018-01-29 19:00:00+00:00,11245.305,11242.227,11240.575,11245.395,11235.638,11288.740234375,11240.3701171875,11240.2099609375,11231.48046875,11136.0703125
2018-01-29 20:00:00+00:00,11298.411,11292.516,11287.79,11288.32,11276.439,11240.3701171875,11240.2099609375,11231.48046875,11136.0703125,11185.51953125
2018-01-29 21:00:00+00:00,11257.359,11249.11,11246.909,11250.916,11243.431,11240.2099609375,11231.48046875,11136.0703125,11185.51953125,11213.9599609375
2018-01-29 22:00:00+00:00,11255.113,11249.065,11250.193,11253.534,11248.596,11231.48046875,11136.0703125,11185.51953125,11213.9599609375,11046.099609375
2018-01-29 23:00:00+00:00,11239.414,11233.734,11232.16,11235.241,11228.904,11136.0703125,11185.51953125,11213.9599609375,11046.099609375,11162.6201171875
2018-01-30 00:00:00+00:00,11149.593,11143.5205,11143.034,11145.034,11143.031,11185.51953125,11213.9599609375,11046.099609375,11162.6201171875,11193.58984375
2018-01-30 01:00:00+00:00,11201.456,11195.076,11193.24,11191.754,11188.828,11213.9599609375,11046.099609375,11162.6201171875,11193.58984375,10886.0
2018-01-30 02:00:00+00:00,11226.689,11220.725,11214.49,11213.026,11213.297,11046.099609375,11162.6201171875,11193.58984375,10886.0,10923.8701171875
2018-01-30 03:00:00+00:00,11076.662,11068.686,11065.391,11065.242,11072.531,11162.6201171875,11193.58984375,10886.0,10923.8701171875,10914.3896484375
2018-01-30 04:00:00+00:00,11167.248,11160.828,11160.522,11162.023,11158.527,11193.58984375,10886.0,10923.8701171875,10914.3896484375,10949.5703125
2018-01-30 05:00:00+00:00,11202.068,11200.561,11203.689,11207.564,11203.709,10886.0,10923.8701171875,10914.3896484375,10949.5703125,10970.6103515625
2018-01-30 06:00:00+00:00,10975.105,10979.403,10989.322,10993.035,10991.054,10923.8701171875,10914.3896484375,10949.5703125,10970.6103515625,10907.3701171875
2018-01-30 07:00:00+00:00,10953.312,10953.254,10955.252,10949.29,10949.744,10914.3896484375,10949.5703125,10970.6103515625,10907.3701171875,11019.349609375
2018-01-30 08:00:00+00:00,10941.07,10938.984,10935.644,10930.388,10932.0205,10949.5703125,10970.6103515625,10907.3701171875,11019.349609375,11041.48046875
2018-01-30 09:00:00+00:00,10946.454,10942.203,10939.976,10941.131,10938.995,10970.6103515625,10907.3701171875,11019.349609375,11041.48046875,10873.8896484375
2018-01-30 10:00:00+00:00,10988.112,10982.213,10978.257,10975.578,10973.921,10907.3701171875,11019.349609375,11041.48046875,10873.8896484375,10850.26953125
2018-01-30 11:00:00+00:00,10936.782,10935.549,10932.922,10935.587,10937.9375,11019.349609375,11041.48046875,10873.8896484375,10850.26953125,10907.990234375
2018-01-30 12:00:00+00:00,11034.193,11027.908,11025.506,11026.765,11021.061,11041.48046875,10873.8896484375,10850.26953125,10907.990234375,10895.990234375
2018-01-30 13:00:00+00:00,11054.939,11049.147,11048.13,11056.083,11046.264,10873.8896484375,10850.26953125,10907.990234375,10895.990234375,10399.900390625
2018-01-30 14:00:00+00:00,10910.916,10909.351,10912.267,10912.088,10906.602,10850.26953125,10907.990234375,10895.990234375,10399.900390625,10511.0703125
2018-01-30 15:00:00+00:00,10853.697,10850.201,10843.766,10837.841,10836.48,10907.990234375,10895.990234375,10399.900390625,10511.0703125,10292.23046875
2018-01-30 16:00:00+00:00,10914.956,10904.599,10896.182,10892.133,10889.842,10895.990234375,10399.900390625,10511.0703125,10292.23046875,10340.2900390625
2018-01-30 17:00:00+00:00,10891.615,10889.076,10886.368,10881.469,10878.293,10399.900390625,10511.0703125,10292.23046875,10340.2900390625,10146.4501953125
2018-01-30 18:00:00+00:00,10543.578,10551.186,10565.549,10568.61,10560.621,10511.0703125,10292.23046875,10340.2900390625,10146.4501953125,9950.4501953125
2018-01-30 19:00:00+00:00,10556.575,10562.105,10562.861,10543.737,10540.389,10292.23046875,10340.2900390625,10146.4501953125,9950.4501953125,10186.0
2018-01-30 20:00:00+00:00,10373.896,10368.976,10371.769,10355.816,10357.588,10340.2900390625,10146.4501953125,9950.4501953125,10186.0,9979.0
2018-01-30 21:00:00+00:00,10314.062,10303.052,10312.999,10299.978,10303.493,10146.4501953125,9950.4501953125,10186.0,9979.0,10082.0
2018-01-30 22:00:00+00:00,10152.88,10155.772,10170.197,10159.056,10165.555,9950.4501953125,10186.0,9979.0,10082.0,10101.009765625
2018-01-30 23:00:00+00:00,9906.547,9935.87,9973.829,9921.787,10010.306,10186.0,9979.0,10082.0,10101.009765625,9971.0
2018-01-31 00:00:00+00:00,10062.389,10070.3955,10038.838,10113.06,10168.143,9979.0,10082.0,10101.009765625,9971.0,9698.98046875
2018-01-31 01:00:00+00:00,10041.297,10033.49,10074.874,10109.178,10117.95,10082.0,10101.009765625,9971.0,9698.98046875,9742.9599609375
2018-01-31 02:00:00+00:00,10034.211,10085.726,10127.888,10128.875,10107.569,10101.009765625,9971.0,9698.98046875,9742.9599609375,9994.2001953125
2018-01-31 03:00:00+00:00,10137.906,10162.049,10172.774,10143.88,10122.881,9971.0,9698.98046875,9742.9599609375,9994.2001953125,9850.0
2018-01-31 04:00:00+00:00,10007.014,10005.117,9994.123,9967.807,9951.489,9698.98046875,9742.9599609375,9994.2001953125,9850.0,9814.8896484375
2018-01-31 05:00:00+00:00,9749.516,9725.993,9729.129,9696.8955,9678.496,9742.9599609375,9994.2001953125,9850.0,9814.8896484375,9873.990234375
2018-01-31 06:00:00+00:00,9709.981,9687.696,9663.678,9622.584,9576.733,9994.2001953125,9850.0,9814.8896484375,9873.990234375,9989.08984375
2018-01-31 07:00:00+00:00,9921.387,9894.504,9868.442,9819.967,9782.092,9850.0,9814.8896484375,9873.990234375,9989.08984375,10189.419921875
2018-01-31 08:00:00+00:00,9826.779,9806.518,9787.987,9745.255,9723.287,9814.8896484375,9873.990234375,9989.08984375,10189.419921875,10134.169921875
2018-01-31 09:00:00+00:00,9839.136,9819.391,9803.366,9765.908,9744.772,9873.990234375,9989.08984375,10189.419921875,10134.169921875,10060.0
2018-01-31 10:00:00+00:00,9881.197,9856.809,9843.455,9805.957,9794.929,9989.08984375,10189.419921875,10134.169921875,10060.0,10141.400390625
2018-01-31 11:00:00+00:00,9968.112,9956.166,9946.371,9917.64,9909.652,10189.419921875,10134.169921875,10060.0,10141.400390625,10230.0
2018-01-31 12:00:00+00:00,10183.114,10156.849,10143.281,10123.281,10116.801,10134.169921875,10060.0,10141.400390625,10230.0,10280.51953125
2018-01-31 13:00:00+00:00,10156.667,10142.734,10137.133,10121.001,10116.589,10060.0,10141.400390625,10230.0,10280.51953125,10056.33984375
2018-01-31 14:00:00+00:00,10072.299,10063.895,10064.967,10047.991,10048.5625,10141.400390625,10230.0,10280.51953125,10056.33984375,9910.0
2018-01-31 15:00:00+00:00,10145.208,10140.195,10141.016,10126.92,10126.2295,10230.0,10280.51953125,10056.33984375,9910.0,9945.919921875
2018-01-31 16:00:00+00:00,10258.376,10250.077,10252.509,10242.145,10244.11,10280.51953125,10056.33984375,9910.0,9945.919921875,9962.490234375
2018-01-31 17:00:00+00:00,10266.919,10266.273,10271.113,10263.173,10267.254,10056.33984375,9910.0,9945.919921875,9962.490234375,9951.0
2018-01-31 18:00:00+00:00,10131.916,10132.953,10145.076,10135.9,10140.421,9910.0,9945.919921875,9962.490234375,9951.0,9974.51953125
2018-01-31 19:00:00+00:00,9958.772,9961.882,9973.217,9961.055,9967.505,9945.919921875,9962.490234375,9951.0,9974.51953125,9995.0
2018-01-31 20:00:00+00:00,9958.355,9952.486,9960.3955,9944.766,9946.838,9962.490234375,9951.0,9974.51953125,9995.0,10063.0
2018-01-31 21:00:00+00:00,9959.291,9952.107,9965.181,9951.076,9952.266,9951.0,9974.51953125,9995.0,10063.0,9961.8095703125
2018-01-31 22:00:00+00:00,10001.142,10000.506,10013.011,10002.148,10002.3,9974.51953125,9995.0,10063.0,9961.8095703125,10044.1396484375
2018-01-31 23:00:00+00:00,10016.0625,10014.247,10020.905,10007.271,10010.788,9995.0,10063.0,9961.8095703125,10044.1396484375,10149.0
2018-02-01 00:00:00+00:00,10047.043,10043.994,10046.984,10035.529,10037.105,10063.0,9961.8095703125,10044.1396484375,10149.0,10109.490234375
2018-02-01 01:00:00+00:00,10089.791,10085.205,10088.5205,10076.481,10076.458,9961.8095703125,10044.1396484375,10149.0,10109.490234375,10109.2099609375
2018-02-01 02:00:00+00:00,10010.595,10007.105,10012.977,10000.738,10001.28,10044.1396484375,10149.0,10109.490234375,10109.2099609375,10103.48046875
2018-02-01 03:00:00+00:00,10070.84,10066.258,10065.059,10050.309,10048.348,10149.0,10109.490234375,10109.2099609375,10103.48046875,9946.8798828125
2018-02-01 04:00:00+00:00,10174.31,10167.913,10162.469,10148.747,10146.292,10109.490234375,10109.2099609375,10103.48046875,9946.8798828125,10091.5
2018-02-01 05:00:00+00:00,10130.311,10124.665,10124.125,10110.918,10109.93,10109.2099609375,10103.48046875,9946.8798828125,10091.5,10137.3701171875
2018-02-01 06:00:00+00:00,10138.138,10131.523,10131.291,10117.658,10117.506,10103.48046875,9946.8798828125,10091.5,10137.3701171875,10050.9501953125
2018-02-01 07:00:00+00:00,10143.577,10138.668,10138.916,10125.795,10122.854,9946.8798828125,10091.5,10137.3701171875,10050.9501953125,10010.01953125
2018-02-01 08:00:00+00:00,9979.688,9970.089,9980.692,9970.841,9971.626,10091.5,10137.3701171875,10050.9501953125,10010.01953125,9853.4296875
2018-02-01 09:00:00+00:00,10083.346,10075.762,10075.887,10062.494,10059.545,10137.3701171875,10050.9501953125,10010.01953125,9853.4296875,9522.3701171875
2018-02-01 10:00:00+00:00,10169.324,10168.777,10168.66,10157.9,10157.032,10050.9501953125,10010.01953125,9853.4296875,9522.3701171875,9357.6904296875
2018-02-01 11:00:00+00:00,10110.785,10108.833,10111.025,10101.104,10100.459,10010.01953125,9853.4296875,9522.3701171875,9357.6904296875,9432.0
2018-02-01 12:00:00+00:00,10056.736,10053.286,10059.302,10049.691,10049.304,9853.4296875,9522.3701171875,9357.6904296875,9432.0,9304.3896484375
2018-02-01 13:00:00+00:00,9906.816,9903.953,9918.035,9907.4375,9907.595,9522.3701171875,9357.6904296875,9432.0,9304.3896484375,9151.0
2018-02-01 14:00:00+00:00,9619.821,9627.483,9654.656,9645.365,9657.225,9357.6904296875,9432.0,9304.3896484375,9151.0,9291.75
2018-02-01 15:00:00+00:00,9439.229,9436.675,9452.029,9436.83,9469.357,9432.0,9304.3896484375,9151.0,9291.75,9216.990234375
2018-02-01 16:00:00+00:00,9455.744,9441.662,9455.119,9459.137,9477.468,9304.3896484375,9151.0,9291.75,9216.990234375,8936.1201171875
2018-02-01 17:00:00+00:00,9298.604,9296.645,9330.006,9331.477,9345.84,9151.0,9291.75,9216.990234375,8936.1201171875,8947.0
2018-02-01 18:00:00+00:00,9165.038,9193.535,9236.759,9230.669,9234.68,9291.75,9216.990234375,8936.1201171875,8947.0,8970.0
2018-02-01 19:00:00+00:00,9341.126,9340.164,9357.32,9342.365,9345.506,9216.990234375,8936.1201171875,8947.0,8970.0,8729.1396484375
2018-02-01 20:00:00+00:00,9253.213,9245.676,9262.283,9253.991,9259.857,8936.1201171875,8947.0,8970.0,8729.1396484375,9073.51953125
2018-02-01 21:00:00+00:00,8979.18,8973.081,9007.094,9004.062,9022.291,8947.0,8970.0,8729.1396484375,9073.51953125,9098.9599609375
2018-02-01 22:00:00+00:00,8955.535,8950.277,8973.7,8958.218,8971.814,8970.0,8729.1396484375,9073.51953125,9098.9599609375,8888.7998046875
2018-02-01 23:00:00+00:00,8983.697,8970.43,8994.966,8984.7705,8996.489,8729.1396484375,9073.51953125,9098.9599609375,8888.7998046875,8998.990234375
2018-02-02 00:00:00+00:00,8756.547,8747.654,8779.83,8770.526,8776.331,9073.51953125,9098.9599609375,8888.7998046875,8998.990234375,8711.48046875
2018-02-02 01:00:00+00:00,9014.893,9002.32,9017.264,8995.038,8983.228,9098.9599609375,8888.7998046875,8998.990234375,8711.48046875,8611.150390625
2018-02-02 02:00:00+00:00,9176.788,9169.855,9182.87,9166.247,9176.561,8888.7998046875,8998.990234375,8711.48046875,8611.150390625,8828.259765625
2018-02-02 03:00:00+00:00,8955.002,8942.524,8959.154,8958.008,8967.808,8998.990234375,8711.48046875,8611.150390625,8828.259765625,8669.759765625
2018-02-02 04:00:00+00:00,9043.353,9019.754,9041.526,9025.802,9020.569,8711.48046875,8611.150390625,8828.259765625,8669.759765625,8630.0
2018-02-02 05:00:00+00:00,8739.874,8750.0,8777.658,8759.146,8751.0,8611.150390625,8828.259765625,8669.759765625,8630.0,8568.5703125
2018-02-02 06:00:00+00:00,8677.631,8662.934,8667.166,8631.46,8626.913,8828.259765625,8669.759765625,8630.0,8568.5703125,8524.98046875
2018-02-02 07:00:00+00:00,8821.961,8791.055,8785.762,8755.347,8748.857,8669.759765625,8630.0,8568.5703125,8524.98046875,8426.9501953125
2018-02-02 08:00:00+00:00,8683.8545,8655.274,8670.518,8645.189,8643.069,8630.0,8568.5703125,8524.98046875,8426.9501953125,8265.150390625
2018-02-02 09:00:00+00:00,8608.629,8594.184,8609.996,8583.396,8576.945,8568.5703125,8524.98046875,8426.9501953125,8265.150390625,8286.5400390625
2018-02-02 10:00:00+00:00,8583.865,8565.203,8576.241,8547.649,8542.349,8524.98046875,8426.9501953125,8265.150390625,8286.5400390625,8088.18017578125
2018-02-02 11:00:00+00:00,8476.656,8452.264,8459.247,8429.09,8423.151,8426.9501953125,8265.150390625,8286.5400390625,8088.18017578125,7999.89990234375
2018-02-02 12:00:00+00:00,8405.119,8377.992,8394.743,8374.68,8376.773,8265.150390625,8286.5400390625,8088.18017578125,7999.89990234375,8100.0
2018-02-02 13:00:00+00:00,8223.958,8208.466,8229.327,8207.68,8208.636,8286.5400390625,8088.18017578125,7999.89990234375,8100.0,8769.9501953125
2018-02-02 14:00:00+00:00,8185.6055,8170.1533,8186.6465,8159.462,8157.0176,8088.18017578125,7999.89990234375,8100.0,8769.9501953125,8621.240234375
2018-02-02 15:00:00+00:00,8012.9194,8004.749,8025.2183,7997.342,8015.2363,7999.89990234375,8100.0,8769.9501953125,8621.240234375,8973.349609375
2018-02-02 16:00:00+00:00,7888.0244,7851.99,7852.959,7842.491,7851.357,8100.0,8769.9501953125,8621.240234375,8973.349609375,9090.0
2018-02-02 17:00:00+00:00,7728.9717,7720.8926,7732.8643,7718.7373,7714.867,8769.9501953125,8621.240234375,8973.349609375,9090.0,8688.1298828125
2018-02-02 18:00:00+00:00,8565.565,8544.815,8534.954,8522.776,8566.995,8621.240234375,8973.349609375,9090.0,8688.1298828125,8580.0
2018-02-02 19:00:00+00:00,8570.365,8549.901,8588.338,8616.6875,8623.445,8973.349609375,9090.0,8688.1298828125,8580.0,8594.7998046875
2018-02-02 20:00:00+00:00,8920.105,8935.951,8952.926,8934.287,8911.665,9090.0,8688.1298828125,8580.0,8594.7998046875,8566.2001953125
2018-02-02 21:00:00+00:00,9086.868,9063.85,9037.988,9003.885,8971.864,8688.1298828125,8580.0,8594.7998046875,8566.2001953125,8568.0
2018-02-02 22:00:00+00:00,8746.559,8703.042,8684.607,8602.823,8617.201,8580.0,8594.7998046875,8566.2001953125,8568.0,8758.41015625
2018-02-02 23:00:00+00:00,8519.213,8481.16,8472.746,8463.741,8467.856,8594.7998046875,8566.2001953125,8568.0,8758.41015625,8838.830078125
2018-02-03 00:00:00+00:00,8536.535,8509.375,8522.892,8498.902,8495.86,8566.2001953125,8568.0,8758.41015625,8838.830078125,8771.91015625
2018-02-03 01:00:00+00:00,8561.462,8554.371,8578.727,8558.373,8559.689,8568.0,8758.41015625,8838.830078125,8771.91015625,8626.1201171875
2018-02-03 02:00:00+00:00,8620.826,8614.515,8631.52,8610.867,8616.681,8758.41015625,8838.830078125,8771.91015625,8626.1201171875,8503.5302734375
2018-02-03 03:00:00+00:00,8818.224,8795.008,8802.711,8779.921,8785.975,8838.830078125,8771.91015625,8626.1201171875,8503.5302734375,8274.3701171875
2018-02-03 04:00:00+00:00,8876.105,8863.296,8877.621,8866.955,8878.977,8771.91015625,8626.1201171875,8503.5302734375,8274.3701171875,8400.099609375
2018-02-03 05:00:00+00:00,8841.497,8838.662,8859.189,8849.7705,8863.798,8626.1201171875,8503.5302734375,8274.3701171875,8400.099609375,8454.98046875
2018-02-03 06:00:00+00:00,8710.298,8708.844,8730.404,8716.461,8724.45,8503.5302734375,8274.3701171875,8400.099609375,8454.98046875,8626.0400390625
2018-02-03 07:00:00+00:00,8559.137,8559.797,8589.52,8575.534,8581.102,8274.3701171875,8400.099609375,8454.98046875,8626.0400390625,8641.6396484375
2018-02-03 08:00:00+00:00,8313.296,8314.295,8340.613,8324.306,8328.913,8400.099609375,8454.98046875,8626.0400390625,8641.6396484375,8902.919921875
2018-02-03 09:00:00+00:00,8364.164,8356.4375,8376.566,8355.636,8351.38,8454.98046875,8626.0400390625,8641.6396484375,8902.919921875,8863.16015625
2018-02-03 10:00:00+00:00,8450.737,8439.629,8452.322,8429.913,8425.899,8626.0400390625,8641.6396484375,8902.919921875,8863.16015625,8778.1904296875
2018-02-03 11:00:00+00:00,8644.338,8631.273,8641.539,8622.218,8626.055,8641.6396484375,8902.919921875,8863.16015625,8778.1904296875,9028.0
2018-02-03 12:00:00+00:00,8640.1045,8626.1045,8641.533,8626.177,8631.606,8902.919921875,8863.16015625,8778.1904296875,9028.0,9029.8095703125
2018-02-03 13:00:00+00:00,8894.574,8880.572,8885.369,8867.117,8864.237,8863.16015625,8778.1904296875,9028.0,9029.8095703125,9211.0703125
2018-02-03 14:00:00+00:00,8944.414,8936.664,8945.137,8927.001,8924.91,8778.1904296875,9028.0,9029.8095703125,9211.0703125,9341.7998046875
2018-02-03 15:00:00+00:00,8837.454,8827.119,8836.477,8819.988,8819.297,9028.0,9029.8095703125,9211.0703125,9341.7998046875,9208.1103515625
2018-02-03 16:00:00+00:00,9022.094,9014.004,9019.152,9002.191,9004.39,9029.8095703125,9211.0703125,9341.7998046875,9208.1103515625,9280.330078125
2018-02-03 17:00:00+00:00,9054.659,9048.882,9053.973,9040.171,9042.172,9211.0703125,9341.7998046875,9208.1103515625,9280.330078125,9202.849609375
2018-02-03 18:00:00+00:00,9230.588,9220.003,9218.66,9208.042,9211.101,9341.7998046875,9208.1103515625,9280.330078125,9202.849609375,9386.7197265625
2018-02-03 19:00:00+00:00,9361.581,9356.775,9348.204,9342.404,9346.889,9208.1103515625,9280.330078125,9202.849609375,9386.7197265625,9310.0
2018-02-03 20:00:00+00:00,9276.268,9271.299,9273.68,9265.641,9271.709,9280.330078125,9202.849609375,9386.7197265625,9310.0,9274.3603515625
2018-02-03 21:00:00+00:00,9301.357,9293.767,9293.991,9286.137,9292.537,9202.849609375,9386.7197265625,9310.0,9274.3603515625,9168.0
2018-02-03 22:00:00+00:00,9246.195,9249.136,9255.409,9248.569,9255.816,9386.7197265625,9310.0,9274.3603515625,9168.0,9098.599609375
2018-02-03 23:00:00+00:00,9393.407,9396.331,9398.983,9397.316,9407.201,9310.0,9274.3603515625,9168.0,9098.599609375,9225.8603515625
2018-02-04 00:00:00+00:00,9381.592,9386.986,9394.399,9390.942,9402.027,9274.3603515625,9168.0,9098.599609375,9225.8603515625,9097.25
2018-02-04 01:00:00+00:00,9327.415,9331.986,9343.698,9338.758,9345.306,9168.0,9098.599609375,9225.8603515625,9097.25,8930.2998046875
2018-02-04 02:00:00+00:00,9177.937,9179.372,9194.01,9186.31,9193.243,9098.599609375,9225.8603515625,9097.25,8930.2998046875,9062.259765625
2018-02-04 03:00:00+00:00,9117.826,9120.621,9135.475,9127.898,9135.73,9225.8603515625,9097.25,8930.2998046875,9062.259765625,9189.75
