timestamp,y_true,eq_step1_thr0.010_no_tc,eq_step1_thr0.010_tc,eq_step1_thr0.015_no_tc,eq_step1_thr0.015_tc,eq_step1_thr0.020_no_tc,eq_step1_thr0.020_tc,eq_step1_thr0.025_no_tc,eq_step1_thr0.025_tc,eq_step1_thr0.030_no_tc,eq_step1_thr0.030_tc,eq_mean_h_thr0.010_no_tc,eq_mean_h_thr0.010_tc,eq_mean_h_thr0.015_no_tc,eq_mean_h_thr0.015_tc,eq_mean_h_thr0.020_no_tc,eq_mean_h_thr0.020_tc,eq_mean_h_thr0.025_no_tc,eq_mean_h_thr0.025_tc,eq_mean_h_thr0.030_no_tc,eq_mean_h_thr0.030_tc
2018-09-04 04:00:00,7266.33984375,143175.8249414227,42240.89657057913,109418.48416402152,56988.16402771826,90396.78680865726,62303.49903511367,88535.700708999,72624.8247772225,92369.13269612646,82247.6503784976,149142.77564554432,39179.64967327235,109011.26118840401,51679.485691492424,102145.93121603709,67100.0866194394,89222.59472028675,70176.48121602365,87817.60829003893,77261.67119801589
2018-09-04 05:00:00,7276.31005859375,143175.8249414227,42240.89657057913,109418.48416402152,56988.16402771826,90396.78680865726,62303.49903511367,88535.700708999,72624.8247772225,92369.13269612646,82247.6503784976,149142.77564554432,39179.64967327235,109011.26118840401,51679.485691492424,102145.93121603709,67100.0866194394,89222.59472028675,70176.48121602365,87817.60829003893,77261.67119801589
2018-09-04 06:00:00,7270.93994140625,143175.8249414227,42240.89657057913,109418.48416402152,56988.16402771826,90396.78680865726,62303.49903511367,88535.700708999,72624.8247772225,92369.13269612646,82247.6503784976,149142.77564554432,39179.64967327235,109011.26118840401,51679.485691492424,102145.93121603709,67100.0866194394,89222.59472028675,70176.48121602365,87817.60829003893,77261.67119801589
2018-09-04 07:00:00,7267.77978515625,143175.8249414227,42240.89657057913,109418.48416402152,56988.16402771826,90396.78680865726,62303.49903511367,88535.700708999,72624.8247772225,92369.13269612646,82247.6503784976,149142.77564554432,39179.64967327235,109011.26118840401,51679.485691492424,102145.93121603709,67100.0866194394,89222.59472028675,70176.48121602365,87817.60829003893,77261.67119801589
2018-09-04 08:00:00,7262.64990234375,143175.8249414227,42240.89657057913,109418.48416402152,56988.16402771826,90396.78680865726,62303.49903511367,88535.700708999,72624.8247772225,92369.13269612646,82247.6503784976,149142.77564554432,39179.64967327235,109011.26118840401,51679.485691492424,102145.93121603709,67100.0866194394,89222.59472028675,70176.48121602365,87817.60829003893,77261.67119801589
2018-09-04 09:00:00,7266.6298828125,143175.8249414227,42240.89657057913,109418.48416402152,56988.16402771826,90396.78680865726,62303.49903511367,88535.700708999,72624.8247772225,92369.13269612646,82247.6503784976,149142.77564554432,39179.64967327235,109011.26118840401,51679.485691492424,102145.93121603709,67100.0866194394,89222.59472028675,70176.48121602365,87817.60829003893,77261.67119801589
2018-09-04 10:00:00,7284.56982421875,143175.8249414227,42240.89657057913,109418.48416402152,56988.16402771826,90396.78680865726,62303.49903511367,88535.700708999,72624.8247772225,92369.13269612646,82247.6503784976,149142.77564554432,39179.64967327235,109011.26118840401,51679.485691492424,102145.93121603709,67100.0866194394,89222.59472028675,70176.48121602365,87817.60829003893,77261.67119801589
2018-09-04 11:00:00,7310.0,143175.8249414227,42240.89657057913,109418.48416402152,56988.16402771826,90396.78680865726,62303.49903511367,88535.700708999,72624.8247772225,92369.13269612646,82247.6503784976,149142.77564554432,39179.64967327235,109011.26118840401,51679.485691492424,102145.93121603709,67100.0866194394,89222.59472028675,70176.48121602365,87817.60829003893,77261.67119801589
2018-09-04 12:00:00,7286.93994140625,143175.8249414227,42240.89657057913,109418.48416402152,56988.16402771826,90396.78680865726,62303.49903511367,88535.700708999,72624.8247772225,92369.13269612646,82247.6503784976,149142.77564554432,39179.64967327235,109011.26118840401,51679.485691492424,102145.93121603709,67100.0866194394,89222.59472028675,70176.48121602365,87817.60829003893,77261.67119801589
2018-09-04 13:00:00,7295.77978515625,143175.8249414227,42240.89657057913,109418.48416402152,56988.16402771826,90396.78680865726,62303.49903511367,88535.700708999,72624.8247772225,92369.13269612646,82247.6503784976,149142.77564554432,39179.64967327235,109011.26118840401,51679.485691492424,102145.93121603709,67100.0866194394,89222.59472028675,70176.48121602365,87817.60829003893,77261.67119801589
2018-09-04 14:00:00,7318.35986328125,143175.8249414227,42240.89657057913,109418.48416402152,56988.16402771826,90396.78680865726,62303.49903511367,88535.700708999,72624.8247772225,92369.13269612646,82247.6503784976,149142.77564554432,39179.64967327235,109011.26118840401,51679.485691492424,102145.93121603709,67100.0866194394,89222.59472028675,70176.48121602365,87817.60829003893,77261.67119801589
2018-09-04 15:00:00,7336.490234375,143175.8249414227,42240.89657057913,109418.48416402152,56988.16402771826,90396.78680865726,62303.49903511367,88535.700708999,72624.8247772225,92369.13269612646,82247.6503784976,149142.77564554432,39179.64967327235,109011.26118840401,51679.485691492424,102145.93121603709,67100.0866194394,89222.59472028675,70176.48121602365,87817.60829003893,77261.67119801589
2018-09-04 16:00:00,7360.0,143175.8249414227,42240.89657057913,109418.48416402152,56988.16402771826,90396.78680865726,62303.49903511367,88535.700708999,72624.8247772225,92369.13269612646,82247.6503784976,149142.77564554432,39179.64967327235,109011.26118840401,51679.485691492424,102145.93121603709,67100.0866194394,89222.59472028675,70176.48121602365,87817.60829003893,77261.67119801589
2018-09-04 17:00:00,7370.0,143175.8249414227,42240.89657057913,109418.48416402152,56988.16402771826,90396.78680865726,62303.49903511367,88535.700708999,72624.8247772225,92369.13269612646,82247.6503784976,149142.77564554432,39179.64967327235,109011.26118840401,51679.485691492424,102145.93121603709,67100.0866194394,89222.59472028675,70176.48121602365,87817.60829003893,77261.67119801589
2018-09-04 18:00:00,7365.6298828125,143175.8249414227,42240.89657057913,109418.48416402152,56988.16402771826,90396.78680865726,62303.49903511367,88535.700708999,72624.8247772225,92369.13269612646,82247.6503784976,149142.77564554432,39179.64967327235,109011.26118840401,51679.485691492424,102145.93121603709,67100.0866194394,89222.59472028675,70176.48121602365,87817.60829003893,77261.67119801589
2018-09-04 19:00:00,7368.919921875,143175.8249414227,42240.89657057913,109418.48416402152,56988.16402771826,90396.78680865726,62303.49903511367,88535.700708999,72624.8247772225,92369.13269612646,82247.6503784976,149142.77564554432,39179.64967327235,109011.26118840401,51679.485691492424,102145.93121603709,67100.0866194394,89222.59472028675,70176.48121602365,87817.60829003893,77261.67119801589
2018-09-04 20:00:00,7369.6201171875,143175.8249414227,42240.89657057913,109418.48416402152,56988.16402771826,90396.78680865726,62303.49903511367,88535.700708999,72624.8247772225,92369.13269612646,82247.6503784976,149142.77564554432,39179.64967327235,109011.26118840401,51679.485691492424,102145.93121603709,67100.0866194394,89222.59472028675,70176.48121602365,87817.60829003893,77261.67119801589
2018-09-04 21:00:00,7382.0,143175.8249414227,42240.89657057913,109418.48416402152,56988.16402771826,90396.78680865726,62303.49903511367,88535.700708999,72624.8247772225,92369.13269612646,82247.6503784976,149142.77564554432,39179.64967327235,109011.26118840401,51679.485691492424,102145.93121603709,67100.0866194394,89222.59472028675,70176.48121602365,87817.60829003893,77261.67119801589
2018-09-04 22:00:00,7347.580078125,143175.8249414227,42240.89657057913,109418.48416402152,56988.16402771826,90396.78680865726,62303.49903511367,88535.700708999,72624.8247772225,92369.13269612646,82247.6503784976,149142.77564554432,39179.64967327235,109011.26118840401,51679.485691492424,102145.93121603709,67100.0866194394,89222.59472028675,70176.48121602365,87817.60829003893,77261.67119801589
2018-09-04 23:00:00,7348.47998046875,143175.8249414227,42240.89657057913,109418.48416402152,56988.16402771826,90396.78680865726,62303.49903511367,88535.700708999,72624.8247772225,92369.13269612646,82247.6503784976,149142.77564554432,39179.64967327235,109011.26118840401,51679.485691492424,102145.93121603709,67100.0866194394,89222.59472028675,70176.48121602365,87817.60829003893,77261.67119801589
2018-09-05 00:00:00,7365.0,143175.8249414227,42240.89657057913,109418.48416402152,56988.16402771826,90396.78680865726,62303.49903511367,88535.700708999,72624.8247772225,92369.13269612646,82247.6503784976,149142.77564554432,39179.64967327235,109011.26118840401,51679.485691492424,102145.93121603709,67100.0866194394,89222.59472028675,70176.48121602365,87817.60829003893,77261.67119801589
2018-09-05 01:00:00,7357.06982421875,143175.8249414227,42240.89657057913,109418.48416402152,56988.16402771826,90396.78680865726,62303.49903511367,88535.700708999,72624.8247772225,92369.13269612646,82247.6503784976,149142.77564554432,39179.64967327235,109011.26118840401,51679.485691492424,102145.93121603709,67100.0866194394,89222.59472028675,70176.48121602365,87817.60829003893,77261.67119801589
2018-09-05 02:00:00,7356.8798828125,143175.8249414227,42240.89657057913,109418.48416402152,56988.16402771826,90396.78680865726,62303.49903511367,88535.700708999,72624.8247772225,92369.13269612646,82247.6503784976,149142.77564554432,39179.64967327235,109011.26118840401,51679.485691492424,102145.93121603709,67100.0866194394,89222.59472028675,70176.48121602365,87817.60829003893,77261.67119801589
2018-09-05 03:00:00,7361.0,143175.8249414227,42240.89657057913,109418.48416402152,56988.16402771826,90396.78680865726,62303.49903511367,88535.700708999,72624.8247772225,92369.13269612646,82247.6503784976,149142.77564554432,39179.64967327235,109011.26118840401,51679.485691492424,102145.93121603709,67100.0866194394,89222.59472028675,70176.48121602365,87817.60829003893,77261.67119801589
2018-09-05 04:00:00,7378.56982421875,143175.8249414227,42240.89657057913,109418.48416402152,56988.16402771826,90396.78680865726,62303.49903511367,88535.700708999,72624.8247772225,92369.13269612646,82247.6503784976,149142.77564554432,39179.64967327235,109011.26118840401,51679.485691492424,102145.93121603709,67100.0866194394,89222.59472028675,70176.48121602365,87817.60829003893,77261.67119801589
2018-09-05 05:00:00,7375.169921875,143175.8249414227,42240.89657057913,109418.48416402152,56988.16402771826,90396.78680865726,62303.49903511367,88535.700708999,72624.8247772225,92369.13269612646,82247.6503784976,149142.77564554432,39179.64967327235,109011.26118840401,51679.485691492424,102145.93121603709,67100.0866194394,89222.59472028675,70176.48121602365,87817.60829003893,77261.67119801589
2018-09-05 06:00:00,7371.2900390625,143175.8249414227,42240.89657057913,109418.48416402152,56988.16402771826,90396.78680865726,62303.49903511367,88535.700708999,72624.8247772225,92369.13269612646,82247.6503784976,149142.77564554432,39179.64967327235,109011.26118840401,51679.485691492424,102145.93121603709,67100.0866194394,89222.59472028675,70176.48121602365,87817.60829003893,77261.67119801589
2018-09-05 07:00:00,7368.990234375,143175.8249414227,42240.89657057913,109418.48416402152,56988.16402771826,90396.78680865726,62303.49903511367,88535.700708999,72624.8247772225,92369.13269612646,82247.6503784976,149142.77564554432,39179.64967327235,109011.26118840401,51679.485691492424,102145.93121603709,67100.0866194394,89222.59472028675,70176.48121602365,87817.60829003893,77261.67119801589
2018-09-05 08:00:00,7356.0,143175.8249414227,42240.89657057913,109418.48416402152,56988.16402771826,90396.78680865726,62303.49903511367,88535.700708999,72624.8247772225,92369.13269612646,82247.6503784976,149142.77564554432,39179.64967327235,109011.26118840401,51679.485691492424,102145.93121603709,67100.0866194394,89222.59472028675,70176.48121602365,87817.60829003893,77261.67119801589
2018-09-05 09:00:00,7374.8798828125,143175.8249414227,42240.89657057913,109418.48416402152,56988.16402771826,90396.78680865726,62303.49903511367,88535.700708999,72624.8247772225,92369.13269612646,82247.6503784976,149142.77564554432,39179.64967327235,109011.26118840401,51679.485691492424,102145.93121603709,67100.0866194394,89222.59472028675,70176.48121602365,87817.60829003893,77261.67119801589
2018-09-05 10:00:00,7370.47998046875,143175.8249414227,42240.89657057913,109418.48416402152,56988.16402771826,90396.78680865726,62303.49903511367,88535.700708999,72624.8247772225,92369.13269612646,82247.6503784976,149142.77564554432,39179.64967327235,109011.26118840401,51679.485691492424,102145.93121603709,67100.0866194394,89222.59472028675,70176.48121602365,87817.60829003893,77261.67119801589
2018-09-05 11:00:00,7372.43017578125,143175.8249414227,42240.89657057913,109418.48416402152,56988.16402771826,90396.78680865726,62303.49903511367,88535.700708999,72624.8247772225,92369.13269612646,82247.6503784976,149142.77564554432,39179.64967327235,109011.26118840401,51679.485691492424,102145.93121603709,67100.0866194394,89222.59472028675,70176.48121602365,87817.60829003893,77261.67119801589
2018-09-05 12:00:00,7377.0,143175.8249414227,42240.89657057913,109418.48416402152,56988.16402771826,90396.78680865726,62303.49903511367,88535.700708999,72624.8247772225,92369.13269612646,82247.6503784976,149142.77564554432,39179.64967327235,109011.26118840401,51679.485691492424,102145.93121603709,67100.0866194394,89222.59472028675,70176.48121602365,87817.60829003893,77261.67119801589
2018-09-05 13:00:00,7101.81005859375,143175.8249414227,42240.89657057913,109418.48416402152,56988.16402771826,90396.78680865726,62303.49903511367,88535.700708999,72624.8247772225,92369.13269612646,82247.6503784976,149142.77564554432,39179.64967327235,109011.26118840401,51679.485691492424,102145.93121603709,67100.0866194394,89222.59472028675,70176.48121602365,87817.60829003893,77261.67119801589
2018-09-05 14:00:00,6980.0,140720.07697274548,41474.86544619073,107541.74121295787,55954.693838608,88846.30350834358,61173.636193792234,87017.1387083226,71307.78653468305,90784.81977123291,80756.1039101959,146584.68269595402,38469.13371530227,107141.50291506498,50742.28743704909,100393.92690109737,65883.23851789015,87692.25113166696,68903.8432472317,86311.36299157051,75860.54457275468
2018-09-05 15:00:00,6990.7900390625,140937.60922595664,41538.97940296384,107707.98470701763,56041.19145067803,88846.30350834358,61112.46255759844,87017.1387083226,71236.47874814837,90784.81977123291,80675.3478062857,146811.28075501614,38528.60125906856,107307.12770040431,50820.72744615602,100549.12094019489,65985.08417937612,87827.81027424421,69010.35831316208,86444.78748701703,75977.81366147137
2018-09-05 16:00:00,6981.8701171875,140937.60922595664,41497.44042356088,107707.98470701763,55985.150259227354,88846.30350834358,61112.46255759844,87017.1387083226,71236.47874814837,90784.81977123291,80675.3478062857,146811.28075501614,38490.07265780949,107307.12770040431,50769.90671870987,100549.12094019489,65919.09909519674,87827.81027424421,68941.34795484893,86444.78748701703,75901.8358478099
2018-09-05 17:00:00,7025.60009765625,140937.60922595664,41497.44042356088,107707.98470701763,55985.150259227354,88846.30350834358,61112.46255759844,87017.1387083226,71236.47874814837,90784.81977123291,80675.3478062857,146811.28075501614,38490.07265780949,107307.12770040431,50769.90671870987,100549.12094019489,65919.09909519674,87827.81027424421,68941.34795484893,86444.78748701703,75901.8358478099
2018-09-05 18:00:00,7006.35986328125,140937.60922595664,41497.44042356088,107707.98470701763,55985.150259227354,88846.30350834358,61112.46255759844,87017.1387083226,71236.47874814837,90784.81977123291,80675.3478062857,146811.28075501614,38490.07265780949,107307.12770040431,50769.90671870987,100549.12094019489,65919.09909519674,87827.81027424421,68941.34795484893,86444.78748701703,75901.8358478099
2018-09-05 19:00:00,6983.5400390625,140937.60922595664,41497.44042356088,107707.98470701763,55985.150259227354,88846.30350834358,61112.46255759844,87017.1387083226,71236.47874814837,90784.81977123291,80675.3478062857,146333.11410563852,38326.34517619065,107307.12770040431,50769.90671870987,100549.12094019489,65919.09909519674,87827.81027424421,68941.34795484893,86444.78748701703,75901.8358478099
2018-09-05 20:00:00,6912.68994140625,140937.60922595664,41497.44042356088,107707.98470701763,55985.150259227354,88846.30350834358,61112.46255759844,87017.1387083226,71236.47874814837,90784.81977123291,80675.3478062857,146333.11410563852,38288.01883101446,107307.12770040431,50769.90671870987,100549.12094019489,65919.09909519674,87827.81027424421,68941.34795484893,86444.78748701703,75901.8358478099
2018-09-05 21:00:00,6915.0,140984.7072642217,41469.79658544871,107707.98470701763,55985.150259227354,88846.30350834358,61112.46255759844,87017.1387083226,71236.47874814837,90784.81977123291,80675.3478062857,146382.01519488962,38262.512973703815,107307.12770040431,50769.90671870987,100549.12094019489,65919.09909519674,87827.81027424421,68941.34795484893,86444.78748701703,75901.8358478099
2018-09-05 22:00:00,6912.580078125,140984.7072642217,41428.32678886326,107707.98470701763,55985.150259227354,88846.30350834358,61112.46255759844,87017.1387083226,71236.47874814837,90784.81977123291,80675.3478062857,146382.01519488962,38224.25046073011,107307.12770040431,50769.90671870987,100549.12094019489,65919.09909519674,87827.81027424421,68941.34795484893,86444.78748701703,75901.8358478099
2018-09-05 23:00:00,6902.5498046875,140984.7072642217,41428.32678886326,107707.98470701763,55985.150259227354,88846.30350834358,61112.46255759844,87017.1387083226,71236.47874814837,90784.81977123291,80675.3478062857,146382.01519488962,38224.25046073011,107307.12770040431,50769.90671870987,100549.12094019489,65919.09909519674,87827.81027424421,68941.34795484893,86444.78748701703,75901.8358478099
2018-09-06 00:00:00,6946.64013671875,140984.7072642217,41428.32678886326,107707.98470701763,55985.150259227354,88846.30350834358,61112.46255759844,87017.1387083226,71236.47874814837,90784.81977123291,80675.3478062857,146382.01519488962,38224.25046073011,107307.12770040431,50769.90671870987,100549.12094019489,65919.09909519674,87827.81027424421,68941.34795484893,86444.78748701703,75901.8358478099
2018-09-06 01:00:00,6927.89990234375,140984.7072642217,41428.32678886326,107707.98470701763,55985.150259227354,88846.30350834358,61112.46255759844,87017.1387083226,71236.47874814837,90784.81977123291,80675.3478062857,146382.01519488962,38224.25046073011,107307.12770040431,50769.90671870987,100549.12094019489,65919.09909519674,87827.81027424421,68941.34795484893,86444.78748701703,75901.8358478099
2018-09-06 02:00:00,6900.0498046875,140984.7072642217,41428.32678886326,107707.98470701763,55985.150259227354,88846.30350834358,61112.46255759844,87017.1387083226,71236.47874814837,90784.81977123291,80675.3478062857,146382.01519488962,38224.25046073011,107307.12770040431,50769.90671870987,100549.12094019489,65919.09909519674,87827.81027424421,68941.34795484893,86444.78748701703,75901.8358478099
2018-09-06 03:00:00,6679.2998046875,140984.7072642217,41428.32678886326,107707.98470701763,55985.150259227354,88846.30350834358,61112.46255759844,87017.1387083226,71236.47874814837,90784.81977123291,80675.3478062857,146382.01519488962,38224.25046073011,107307.12770040431,50769.90671870987,100549.12094019489,65919.09909519674,87827.81027424421,68941.34795484893,86444.78748701703,75901.8358478099
2018-09-06 04:00:00,6411.83984375,135339.24061347928,39729.63818484859,103395.0216383171,53689.58719620344,85288.62088282254,58606.66394692966,83532.70153670655,68315.56438787682,87149.51291875544,77367.41083258447,140520.4235294726,36656.93882428479,103010.21619436237,48688.184654251694,96522.82106665257,63216.21362770966,84310.91128901075,66114.54100430141,82983.26904038253,72789.62752147394
2018-09-06 05:00:00,6420.0,135511.48280559186,39780.20090370071,103526.60938108695,53757.91632344234,85397.16515244107,58681.25089026455,83639.01110044098,68402.50755759048,87260.42548985181,77465.87401576382,140699.25965767604,36703.59101082442,103141.31420678568,48750.148646489404,96645.66276588223,63296.66700666271,84418.21125695502,66198.68299757312,83088.87935785878,72882.264697141
2018-09-06 06:00:00,6445.81005859375,135511.48280559186,39740.420702797004,103526.60938108695,53704.1584071189,85397.16515244107,58622.569639374284,83639.01110044098,68334.10505003289,87260.42548985181,77388.40814174806,140699.25965767604,36666.887419813596,103141.31420678568,48701.398497842914,96645.66276588223,63233.37033965605,84418.21125695502,66132.48431457554,83088.87935785878,72809.38243244386
2018-09-06 07:00:00,6414.580078125,135511.48280559186,39740.420702797004,103526.60938108695,53704.1584071189,85397.16515244107,58622.569639374284,83639.01110044098,68334.10505003289,87260.42548985181,77388.40814174806,140699.25965767604,36666.887419813596,103141.31420678568,48701.398497842914,96645.66276588223,63233.37033965605,84418.21125695502,66132.48431457554,83088.87935785878,72809.38243244386
2018-09-06 08:00:00,6424.89013671875,135511.48280559186,39740.420702797004,103526.60938108695,53704.1584071189,85397.16515244107,58622.569639374284,83639.01110044098,68334.10505003289,87260.42548985181,77388.40814174806,140925.4034727817,36689.095737846255,103141.31420678568,48701.398497842914,96645.66276588223,63233.37033965605,84418.21125695502,66132.48431457554,83088.87935785878,72809.38243244386
2018-09-06 09:00:00,6383.0400390625,135511.48280559186,39740.420702797004,103526.60938108695,53704.1584071189,85397.16515244107,58622.569639374284,83639.01110044098,68334.10505003289,87260.42548985181,77388.40814174806,140925.4034727817,36652.406642108406,103141.31420678568,48701.398497842914,96645.66276588223,63233.37033965605,84418.21125695502,66132.48431457554,83088.87935785878,72809.38243244386
2018-09-06 10:00:00,6416.89013671875,135511.48280559186,39740.420702797004,103526.60938108695,53704.1584071189,85397.16515244107,58622.569639374284,83639.01110044098,68334.10505003289,87260.42548985181,77388.40814174806,141672.74935195636,36809.93237770615,103141.31420678568,48701.398497842914,96645.66276588223,63233.37033965605,84418.21125695502,66132.48431457554,83088.87935785878,72809.38243244386
2018-09-06 11:00:00,6400.97021484375,135511.48280559186,39740.420702797004,103526.60938108695,53704.1584071189,85397.16515244107,58622.569639374284,83639.01110044098,68334.10505003289,87260.42548985181,77388.40814174806,141672.74935195636,36773.122445328445,103141.31420678568,48701.398497842914,96645.66276588223,63233.37033965605,84418.21125695502,66132.48431457554,83088.87935785878,72809.38243244386
2018-09-06 12:00:00,6430.0,135511.48280559186,39740.420702797004,103526.60938108695,53704.1584071189,85397.16515244107,58622.569639374284,83639.01110044098,68334.10505003289,87260.42548985181,77388.40814174806,141672.74935195636,36773.122445328445,103141.31420678568,48701.398497842914,96645.66276588223,63233.37033965605,84418.21125695502,66132.48431457554,83088.87935785878,72809.38243244386
2018-09-06 13:00:00,6384.990234375,135511.48280559186,39740.420702797004,103526.60938108695,53704.1584071189,85397.16515244107,58622.569639374284,83639.01110044098,68334.10505003289,87260.42548985181,77388.40814174806,141672.74935195636,36773.122445328445,103141.31420678568,48701.398497842914,96645.66276588223,63233.37033965605,84418.21125695502,66132.48431457554,83088.87935785878,72809.38243244386
2018-09-06 14:00:00,6370.0,135511.48280559186,39740.420702797004,103526.60938108695,53704.1584071189,85397.16515244107,58622.569639374284,83639.01110044098,68334.10505003289,87260.42548985181,77388.40814174806,141340.1399603393,36650.10228628357,103141.31420678568,48701.398497842914,96645.66276588223,63233.37033965605,84418.21125695502,66132.48431457554,83088.87935785878,72809.38243244386
2018-09-06 15:00:00,6399.7001953125,135511.48280559186,39740.420702797004,103526.60938108695,53704.1584071189,85397.16515244107,58622.569639374284,83639.01110044098,68334.10505003289,87260.42548985181,77388.40814174806,141340.1399603393,36613.45218399728,103141.31420678568,48701.398497842914,96645.66276588223,63233.37033965605,84418.21125695502,66132.48431457554,83088.87935785878,72809.38243244386
2018-09-06 16:00:00,6392.009765625,135511.48280559186,39740.420702797004,103526.60938108695,53704.1584071189,85397.16515244107,58622.569639374284,83639.01110044098,68334.10505003289,87260.42548985181,77388.40814174806,141340.1399603393,36613.45218399728,103141.31420678568,48701.398497842914,96645.66276588223,63233.37033965605,84418.21125695502,66132.48431457554,83088.87935785878,72809.38243244386
2018-09-06 17:00:00,6480.1201171875,135511.48280559186,39740.420702797004,103526.60938108695,53704.1584071189,85397.16515244107,58622.569639374284,83639.01110044098,68334.10505003289,87260.42548985181,77388.40814174806,141340.1399603393,36613.45218399728,103141.31420678568,48701.398497842914,96645.66276588223,63233.37033965605,84418.21125695502,66132.48431457554,83088.87935785878,72809.38243244386
2018-09-06 18:00:00,6454.169921875,136054.15013000835,39859.66505224174,103526.60938108695,53704.1584071189,85397.16515244107,58622.569639374284,83639.01110044098,68334.10505003289,87260.42548985181,77388.40814174806,141906.14864090967,36723.31381126232,103141.31420678568,48701.398497842914,96645.66276588223,63233.37033965605,84418.21125695502,66132.48431457554,83088.87935785878,72809.38243244386
2018-09-06 19:00:00,6409.5,136054.15013000835,39819.805387189495,103526.60938108695,53704.1584071189,85397.16515244107,58622.569639374284,83639.01110044098,68334.10505003289,87260.42548985181,77388.40814174806,141906.14864090967,36686.590497451056,103141.31420678568,48701.398497842914,96645.66276588223,63233.37033965605,84418.21125695502,66132.48431457554,83088.87935785878,72809.38243244386
2018-09-06 20:00:00,6411.68994140625,136054.15013000835,39819.805387189495,103526.60938108695,53704.1584071189,85397.16515244107,58622.569639374284,83639.01110044098,68334.10505003289,87260.42548985181,77388.40814174806,141906.14864090967,36686.590497451056,103141.31420678568,48701.398497842914,96645.66276588223,63233.37033965605,84418.21125695502,66132.48431457554,83088.87935785878,72809.38243244386
2018-09-06 21:00:00,6373.0498046875,136054.15013000835,39819.805387189495,103526.60938108695,53704.1584071189,85397.16515244107,58622.569639374284,83639.01110044098,68334.10505003289,87260.42548985181,77388.40814174806,141906.14864090967,36686.590497451056,103141.31420678568,48701.398497842914,96645.66276588223,63233.37033965605,84418.21125695502,66132.48431457554,83088.87935785878,72809.38243244386
2018-09-06 22:00:00,6410.259765625,136054.15013000835,39819.805387189495,103526.60938108695,53704.1584071189,85397.16515244107,58622.569639374284,83639.01110044098,68334.10505003289,87260.42548985181,77388.40814174806,142734.68794462507,36863.88960211291,103141.31420678568,48701.398497842914,96645.66276588223,63233.37033965605,84418.21125695502,66132.48431457554,83088.87935785878,72809.38243244386
2018-09-06 23:00:00,6455.31005859375,136054.15013000835,39819.805387189495,103526.60938108695,53704.1584071189,85397.16515244107,58622.569639374284,83639.01110044098,68334.10505003289,87260.42548985181,77388.40814174806,142734.68794462507,36827.0257125108,103141.31420678568,48701.398497842914,96645.66276588223,63233.37033965605,84418.21125695502,66132.48431457554,83088.87935785878,72809.38243244386
2018-09-07 00:00:00,6437.22021484375,136054.15013000835,39819.805387189495,103526.60938108695,53704.1584071189,85397.16515244107,58622.569639374284,83639.01110044098,68334.10505003289,87260.42548985181,77388.40814174806,142734.68794462507,36827.0257125108,103141.31420678568,48701.398497842914,96645.66276588223,63233.37033965605,84418.21125695502,66132.48431457554,83088.87935785878,72809.38243244386
2018-09-07 01:00:00,6435.580078125,136054.15013000835,39819.805387189495,103526.60938108695,53704.1584071189,85397.16515244107,58622.569639374284,83639.01110044098,68334.10505003289,87260.42548985181,77388.40814174806,142734.68794462507,36827.0257125108,103141.31420678568,48701.398497842914,96645.66276588223,63233.37033965605,84418.21125695502,66132.48431457554,83088.87935785878,72809.38243244386
2018-09-07 02:00:00,6451.60986328125,136054.15013000835,39819.805387189495,103526.60938108695,53704.1584071189,85397.16515244107,58622.569639374284,83639.01110044098,68334.10505003289,87260.42548985181,77388.40814174806,142734.68794462507,36827.0257125108,103141.31420678568,48701.398497842914,96645.66276588223,63233.37033965605,84418.21125695502,66132.48431457554,83088.87935785878,72809.38243244386
2018-09-07 03:00:00,6493.08984375,136054.15013000835,39819.805387189495,103526.60938108695,53704.1584071189,85397.16515244107,58622.569639374284,83639.01110044098,68334.10505003289,87260.42548985181,77388.40814174806,142734.68794462507,36827.0257125108,103141.31420678568,48701.398497842914,96645.66276588223,63233.37033965605,84418.21125695502,66132.48431457554,83088.87935785878,72809.38243244386
2018-09-07 04:00:00,6479.02978515625,136054.15013000835,39819.805387189495,103526.60938108695,53704.1584071189,85397.16515244107,58622.569639374284,83639.01110044098,68334.10505003289,87260.42548985181,77388.40814174806,142734.68794462507,36827.0257125108,103141.31420678568,48701.398497842914,96645.66276588223,63233.37033965605,84418.21125695502,66132.48431457554,83088.87935785878,72809.38243244386
2018-09-07 05:00:00,6505.93017578125,136054.15013000835,39819.805387189495,103526.60938108695,53704.1584071189,85397.16515244107,58622.569639374284,83639.01110044098,68334.10505003289,87260.42548985181,77388.40814174806,142734.68794462507,36827.0257125108,103141.31420678568,48701.398497842914,96645.66276588223,63233.37033965605,84418.21125695502,66132.48431457554,83088.87935785878,72809.38243244386
2018-09-07 06:00:00,6491.2099609375,136054.15013000835,39819.805387189495,103526.60938108695,53704.1584071189,85397.16515244107,58622.569639374284,83639.01110044098,68334.10505003289,87260.42548985181,77388.40814174806,142734.68794462507,36827.0257125108,103141.31420678568,48701.398497842914,96645.66276588223,63233.37033965605,84418.21125695502,66132.48431457554,83088.87935785878,72809.38243244386
