base_timestamp,horizon_step,forecast_timestamp,y_pred,y_true
2018-05-13 07:00:00+00:00,1,2018-05-13 08:00:00+00:00,9245.775390625,8337.1103515625
2018-05-13 07:00:00+00:00,2,2018-05-13 09:00:00+00:00,9069.572265625,8397.0400390625
2018-05-13 07:00:00+00:00,3,2018-05-13 10:00:00+00:00,9059.341796875,8445.2197265625
2018-05-13 07:00:00+00:00,4,2018-05-13 11:00:00+00:00,9556.59375,8459.2900390625
2018-05-13 07:00:00+00:00,5,2018-05-13 12:00:00+00:00,9262.09765625,8442.8203125
2018-05-13 08:00:00+00:00,1,2018-05-13 09:00:00+00:00,9235.58984375,8397.0400390625
2018-05-13 08:00:00+00:00,2,2018-05-13 10:00:00+00:00,9038.7138671875,8445.2197265625
2018-05-13 08:00:00+00:00,3,2018-05-13 11:00:00+00:00,9027.5205078125,8459.2900390625
2018-05-13 08:00:00+00:00,4,2018-05-13 12:00:00+00:00,9577.548828125,8442.8203125
2018-05-13 08:00:00+00:00,5,2018-05-13 13:00:00+00:00,9261.689453125,8600.9697265625
2018-05-13 09:00:00+00:00,1,2018-05-13 10:00:00+00:00,9207.19921875,8445.2197265625
2018-05-13 09:00:00+00:00,2,2018-05-13 11:00:00+00:00,9037.1796875,8459.2900390625
2018-05-13 09:00:00+00:00,3,2018-05-13 12:00:00+00:00,9027.2939453125,8442.8203125
2018-05-13 09:00:00+00:00,4,2018-05-13 13:00:00+00:00,9568.376953125,8600.9697265625
2018-05-13 09:00:00+00:00,5,2018-05-13 14:00:00+00:00,9267.8984375,8567.0
2018-05-13 10:00:00+00:00,1,2018-05-13 11:00:00+00:00,9230.0185546875,8459.2900390625
2018-05-13 10:00:00+00:00,2,2018-05-13 12:00:00+00:00,9053.92578125,8442.8203125
2018-05-13 10:00:00+00:00,3,2018-05-13 13:00:00+00:00,9013.029296875,8600.9697265625
2018-05-13 10:00:00+00:00,4,2018-05-13 14:00:00+00:00,9548.1708984375,8567.0
2018-05-13 10:00:00+00:00,5,2018-05-13 15:00:00+00:00,9282.6923828125,8563.150390625
2018-05-13 11:00:00+00:00,1,2018-05-13 12:00:00+00:00,9199.5673828125,8442.8203125
2018-05-13 11:00:00+00:00,2,2018-05-13 13:00:00+00:00,9051.6572265625,8600.9697265625
2018-05-13 11:00:00+00:00,3,2018-05-13 14:00:00+00:00,9095.3837890625,8567.0
2018-05-13 11:00:00+00:00,4,2018-05-13 15:00:00+00:00,9576.98046875,8563.150390625
2018-05-13 11:00:00+00:00,5,2018-05-13 16:00:00+00:00,9261.4072265625,8576.51953125
2018-05-13 12:00:00+00:00,1,2018-05-13 13:00:00+00:00,9192.16015625,8600.9697265625
2018-05-13 12:00:00+00:00,2,2018-05-13 14:00:00+00:00,9046.576171875,8567.0
2018-05-13 12:00:00+00:00,3,2018-05-13 15:00:00+00:00,9061.96484375,8563.150390625
2018-05-13 12:00:00+00:00,4,2018-05-13 16:00:00+00:00,9565.931640625,8576.51953125
2018-05-13 12:00:00+00:00,5,2018-05-13 17:00:00+00:00,9251.5107421875,8568.1103515625
2018-05-13 13:00:00+00:00,1,2018-05-13 14:00:00+00:00,9176.36328125,8567.0
2018-05-13 13:00:00+00:00,2,2018-05-13 15:00:00+00:00,9083.3623046875,8563.150390625
2018-05-13 13:00:00+00:00,3,2018-05-13 16:00:00+00:00,9060.6796875,8576.51953125
2018-05-13 13:00:00+00:00,4,2018-05-13 17:00:00+00:00,9561.9375,8568.1103515625
2018-05-13 13:00:00+00:00,5,2018-05-13 18:00:00+00:00,9245.091796875,8644.0
2018-05-13 14:00:00+00:00,1,2018-05-13 15:00:00+00:00,9190.2587890625,8563.150390625
2018-05-13 14:00:00+00:00,2,2018-05-13 16:00:00+00:00,9058.0302734375,8576.51953125
2018-05-13 14:00:00+00:00,3,2018-05-13 17:00:00+00:00,9051.05859375,8568.1103515625
2018-05-13 14:00:00+00:00,4,2018-05-13 18:00:00+00:00,9561.525390625,8644.0
2018-05-13 14:00:00+00:00,5,2018-05-13 19:00:00+00:00,9229.623046875,8618.150390625
2018-05-13 15:00:00+00:00,1,2018-05-13 16:00:00+00:00,9187.55078125,8576.51953125
2018-05-13 15:00:00+00:00,2,2018-05-13 17:00:00+00:00,9063.2119140625,8568.1103515625
2018-05-13 15:00:00+00:00,3,2018-05-13 18:00:00+00:00,9023.34375,8644.0
2018-05-13 15:00:00+00:00,4,2018-05-13 19:00:00+00:00,9576.5888671875,8618.150390625
2018-05-13 15:00:00+00:00,5,2018-05-13 20:00:00+00:00,9231.869140625,8666.580078125
2018-05-13 16:00:00+00:00,1,2018-05-13 17:00:00+00:00,9184.419921875,8568.1103515625
2018-05-13 16:00:00+00:00,2,2018-05-13 18:00:00+00:00,9064.9599609375,8644.0
2018-05-13 16:00:00+00:00,3,2018-05-13 19:00:00+00:00,9018.2861328125,8618.150390625
2018-05-13 16:00:00+00:00,4,2018-05-13 20:00:00+00:00,9546.220703125,8666.580078125
2018-05-13 16:00:00+00:00,5,2018-05-13 21:00:00+00:00,9229.857421875,8563.759765625
2018-05-13 17:00:00+00:00,1,2018-05-13 18:00:00+00:00,9187.462890625,8644.0
2018-05-13 17:00:00+00:00,2,2018-05-13 19:00:00+00:00,9067.37890625,8618.150390625
2018-05-13 17:00:00+00:00,3,2018-05-13 20:00:00+00:00,9056.552734375,8666.580078125
2018-05-13 17:00:00+00:00,4,2018-05-13 21:00:00+00:00,9479.81640625,8563.759765625
2018-05-13 17:00:00+00:00,5,2018-05-13 22:00:00+00:00,9219.0087890625,8628.8095703125
2018-05-13 18:00:00+00:00,1,2018-05-13 19:00:00+00:00,9220.5185546875,8618.150390625
2018-05-13 18:00:00+00:00,2,2018-05-13 20:00:00+00:00,9045.341796875,8666.580078125
2018-05-13 18:00:00+00:00,3,2018-05-13 21:00:00+00:00,9020.7080078125,8563.759765625
2018-05-13 18:00:00+00:00,4,2018-05-13 22:00:00+00:00,9541.1064453125,8628.8095703125
2018-05-13 18:00:00+00:00,5,2018-05-13 23:00:00+00:00,9206.3056640625,8625.7802734375
2018-05-13 19:00:00+00:00,1,2018-05-13 20:00:00+00:00,9180.734375,8666.580078125
2018-05-13 19:00:00+00:00,2,2018-05-13 21:00:00+00:00,9075.322265625,8563.759765625
2018-05-13 19:00:00+00:00,3,2018-05-13 22:00:00+00:00,9039.05859375,8628.8095703125
2018-05-13 19:00:00+00:00,4,2018-05-13 23:00:00+00:00,9535.8779296875,8625.7802734375
2018-05-13 19:00:00+00:00,5,2018-05-14 00:00:00+00:00,9197.4423828125,8722.240234375
2018-05-13 20:00:00+00:00,1,2018-05-13 21:00:00+00:00,9186.1611328125,8563.759765625
2018-05-13 20:00:00+00:00,2,2018-05-13 22:00:00+00:00,9088.0185546875,8628.8095703125
2018-05-13 20:00:00+00:00,3,2018-05-13 23:00:00+00:00,9070.748046875,8625.7802734375
2018-05-13 20:00:00+00:00,4,2018-05-14 00:00:00+00:00,9510.0810546875,8722.240234375
2018-05-13 20:00:00+00:00,5,2018-05-14 01:00:00+00:00,9217.23046875,8653.6904296875
2018-05-13 21:00:00+00:00,1,2018-05-13 22:00:00+00:00,9218.4765625,8628.8095703125
2018-05-13 21:00:00+00:00,2,2018-05-13 23:00:00+00:00,9107.380859375,8625.7802734375
2018-05-13 21:00:00+00:00,3,2018-05-14 00:00:00+00:00,9050.912109375,8722.240234375
2018-05-13 21:00:00+00:00,4,2018-05-14 01:00:00+00:00,9485.7490234375,8653.6904296875
2018-05-13 21:00:00+00:00,5,2018-05-14 02:00:00+00:00,9240.9990234375,8739.8896484375
2018-05-13 22:00:00+00:00,1,2018-05-13 23:00:00+00:00,9229.017578125,8625.7802734375
2018-05-13 22:00:00+00:00,2,2018-05-14 00:00:00+00:00,9098.96875,8722.240234375
2018-05-13 22:00:00+00:00,3,2018-05-14 01:00:00+00:00,9055.306640625,8653.6904296875
2018-05-13 22:00:00+00:00,4,2018-05-14 02:00:00+00:00,9498.1533203125,8739.8896484375
2018-05-13 22:00:00+00:00,5,2018-05-14 03:00:00+00:00,9239.630859375,8696.580078125
2018-05-13 23:00:00+00:00,1,2018-05-14 00:00:00+00:00,9249.5517578125,8722.240234375
2018-05-13 23:00:00+00:00,2,2018-05-14 01:00:00+00:00,9092.712890625,8653.6904296875
2018-05-13 23:00:00+00:00,3,2018-05-14 02:00:00+00:00,9081.5966796875,8739.8896484375
2018-05-13 23:00:00+00:00,4,2018-05-14 03:00:00+00:00,9475.875,8696.580078125
2018-05-13 23:00:00+00:00,5,2018-05-14 04:00:00+00:00,9234.61328125,8680.83984375
2018-05-14 00:00:00+00:00,1,2018-05-14 01:00:00+00:00,9260.87890625,8653.6904296875
2018-05-14 00:00:00+00:00,2,2018-05-14 02:00:00+00:00,9078.29296875,8739.8896484375
2018-05-14 00:00:00+00:00,3,2018-05-14 03:00:00+00:00,9069.3115234375,8696.580078125
2018-05-14 00:00:00+00:00,4,2018-05-14 04:00:00+00:00,9494.7421875,8680.83984375
2018-05-14 00:00:00+00:00,5,2018-05-14 05:00:00+00:00,9234.4736328125,8696.8896484375
2018-05-14 01:00:00+00:00,1,2018-05-14 02:00:00+00:00,9236.5908203125,8739.8896484375
2018-05-14 01:00:00+00:00,2,2018-05-14 03:00:00+00:00,9058.5078125,8696.580078125
2018-05-14 01:00:00+00:00,3,2018-05-14 04:00:00+00:00,9041.4443359375,8680.83984375
2018-05-14 01:00:00+00:00,4,2018-05-14 05:00:00+00:00,9499.498046875,8696.8896484375
2018-05-14 01:00:00+00:00,5,2018-05-14 06:00:00+00:00,9260.6123046875,8638.490234375
2018-05-14 02:00:00+00:00,1,2018-05-14 03:00:00+00:00,9207.7392578125,8696.580078125
2018-05-14 02:00:00+00:00,2,2018-05-14 04:00:00+00:00,9058.8486328125,8680.83984375
2018-05-14 02:00:00+00:00,3,2018-05-14 05:00:00+00:00,9009.33984375,8696.8896484375
2018-05-14 02:00:00+00:00,4,2018-05-14 06:00:00+00:00,9529.064453125,8638.490234375
2018-05-14 02:00:00+00:00,5,2018-05-14 07:00:00+00:00,9260.6650390625,8396.4404296875
2018-05-14 03:00:00+00:00,1,2018-05-14 04:00:00+00:00,9200.806640625,8680.83984375
2018-05-14 03:00:00+00:00,2,2018-05-14 05:00:00+00:00,9066.859375,8696.8896484375
2018-05-14 03:00:00+00:00,3,2018-05-14 06:00:00+00:00,8991.826171875,8638.490234375
2018-05-14 03:00:00+00:00,4,2018-05-14 07:00:00+00:00,9521.35546875,8396.4404296875
2018-05-14 03:00:00+00:00,5,2018-05-14 08:00:00+00:00,9240.025390625,8380.9599609375
2018-05-14 04:00:00+00:00,1,2018-05-14 05:00:00+00:00,9205.42578125,8696.8896484375
2018-05-14 04:00:00+00:00,2,2018-05-14 06:00:00+00:00,9055.748046875,8638.490234375
2018-05-14 04:00:00+00:00,3,2018-05-14 07:00:00+00:00,9009.306640625,8396.4404296875
2018-05-14 04:00:00+00:00,4,2018-05-14 08:00:00+00:00,9507.697265625,8380.9599609375
2018-05-14 04:00:00+00:00,5,2018-05-14 09:00:00+00:00,9241.37890625,8375.0
2018-05-14 05:00:00+00:00,1,2018-05-14 06:00:00+00:00,9206.1826171875,8638.490234375
2018-05-14 05:00:00+00:00,2,2018-05-14 07:00:00+00:00,9066.625,8396.4404296875
2018-05-14 05:00:00+00:00,3,2018-05-14 08:00:00+00:00,8963.3173828125,8380.9599609375
2018-05-14 05:00:00+00:00,4,2018-05-14 09:00:00+00:00,9521.4609375,8375.0
2018-05-14 05:00:00+00:00,5,2018-05-14 10:00:00+00:00,9256.2255859375,8398.16015625
2018-05-14 06:00:00+00:00,1,2018-05-14 07:00:00+00:00,9185.93359375,8396.4404296875
2018-05-14 06:00:00+00:00,2,2018-05-14 08:00:00+00:00,9060.517578125,8380.9599609375
2018-05-14 06:00:00+00:00,3,2018-05-14 09:00:00+00:00,8997.2314453125,8375.0
2018-05-14 06:00:00+00:00,4,2018-05-14 10:00:00+00:00,9544.791015625,8398.16015625
2018-05-14 06:00:00+00:00,5,2018-05-14 11:00:00+00:00,9220.412109375,8389.259765625
2018-05-14 07:00:00+00:00,1,2018-05-14 08:00:00+00:00,9160.494140625,8380.9599609375
2018-05-14 07:00:00+00:00,2,2018-05-14 09:00:00+00:00,9058.8115234375,8375.0
2018-05-14 07:00:00+00:00,3,2018-05-14 10:00:00+00:00,8987.52734375,8398.16015625
2018-05-14 07:00:00+00:00,4,2018-05-14 11:00:00+00:00,9509.71875,8389.259765625
2018-05-14 07:00:00+00:00,5,2018-05-14 12:00:00+00:00,9229.8330078125,8438.8095703125
2018-05-14 08:00:00+00:00,1,2018-05-14 09:00:00+00:00,9159.6552734375,8375.0
2018-05-14 08:00:00+00:00,2,2018-05-14 10:00:00+00:00,9076.880859375,8398.16015625
2018-05-14 08:00:00+00:00,3,2018-05-14 11:00:00+00:00,8974.998046875,8389.259765625
2018-05-14 08:00:00+00:00,4,2018-05-14 12:00:00+00:00,9503.625,8438.8095703125
2018-05-14 08:00:00+00:00,5,2018-05-14 13:00:00+00:00,9203.3095703125,8412.0
2018-05-14 09:00:00+00:00,1,2018-05-14 10:00:00+00:00,9153.9423828125,8398.16015625
2018-05-14 09:00:00+00:00,2,2018-05-14 11:00:00+00:00,9065.50390625,8389.259765625
2018-05-14 09:00:00+00:00,3,2018-05-14 12:00:00+00:00,9001.849609375,8438.8095703125
2018-05-14 09:00:00+00:00,4,2018-05-14 13:00:00+00:00,9518.775390625,8412.0
2018-05-14 09:00:00+00:00,5,2018-05-14 14:00:00+00:00,9188.626953125,8424.48046875
2018-05-14 10:00:00+00:00,1,2018-05-14 11:00:00+00:00,9193.349609375,8389.259765625
2018-05-14 10:00:00+00:00,2,2018-05-14 12:00:00+00:00,9079.5,8438.8095703125
2018-05-14 10:00:00+00:00,3,2018-05-14 13:00:00+00:00,8999.8974609375,8412.0
2018-05-14 10:00:00+00:00,4,2018-05-14 14:00:00+00:00,9544.3359375,8424.48046875
2018-05-14 10:00:00+00:00,5,2018-05-14 15:00:00+00:00,9168.740234375,8441.150390625
2018-05-14 11:00:00+00:00,1,2018-05-14 12:00:00+00:00,9190.7197265625,8438.8095703125
2018-05-14 11:00:00+00:00,2,2018-05-14 13:00:00+00:00,9073.216796875,8412.0
2018-05-14 11:00:00+00:00,3,2018-05-14 14:00:00+00:00,9002.537109375,8424.48046875
2018-05-14 11:00:00+00:00,4,2018-05-14 15:00:00+00:00,9525.5908203125,8441.150390625
2018-05-14 11:00:00+00:00,5,2018-05-14 16:00:00+00:00,9149.0380859375,8437.740234375
2018-05-14 12:00:00+00:00,1,2018-05-14 13:00:00+00:00,9176.00390625,8412.0
2018-05-14 12:00:00+00:00,2,2018-05-14 14:00:00+00:00,9093.8759765625,8424.48046875
2018-05-14 12:00:00+00:00,3,2018-05-14 15:00:00+00:00,9017.0146484375,8441.150390625
2018-05-14 12:00:00+00:00,4,2018-05-14 16:00:00+00:00,9500.689453125,8437.740234375
2018-05-14 12:00:00+00:00,5,2018-05-14 17:00:00+00:00,9157.40625,8679.2197265625
2018-05-14 13:00:00+00:00,1,2018-05-14 14:00:00+00:00,9199.525390625,8424.48046875
2018-05-14 13:00:00+00:00,2,2018-05-14 15:00:00+00:00,9104.267578125,8441.150390625
2018-05-14 13:00:00+00:00,3,2018-05-14 16:00:00+00:00,9019.7578125,8437.740234375
2018-05-14 13:00:00+00:00,4,2018-05-14 17:00:00+00:00,9513.25,8679.2197265625
2018-05-14 13:00:00+00:00,5,2018-05-14 18:00:00+00:00,9132.875,8745.23046875
2018-05-14 14:00:00+00:00,1,2018-05-14 15:00:00+00:00,9205.1328125,8441.150390625
2018-05-14 14:00:00+00:00,2,2018-05-14 16:00:00+00:00,9097.4462890625,8437.740234375
2018-05-14 14:00:00+00:00,3,2018-05-14 17:00:00+00:00,9030.939453125,8679.2197265625
2018-05-14 14:00:00+00:00,4,2018-05-14 18:00:00+00:00,9487.4912109375,8745.23046875
2018-05-14 14:00:00+00:00,5,2018-05-14 19:00:00+00:00,9131.333984375,8793.419921875
2018-05-14 15:00:00+00:00,1,2018-05-14 16:00:00+00:00,9231.5498046875,8437.740234375
2018-05-14 15:00:00+00:00,2,2018-05-14 17:00:00+00:00,9094.021484375,8679.2197265625
2018-05-14 15:00:00+00:00,3,2018-05-14 18:00:00+00:00,9037.12109375,8745.23046875
2018-05-14 15:00:00+00:00,4,2018-05-14 19:00:00+00:00,9499.1123046875,8793.419921875
2018-05-14 15:00:00+00:00,5,2018-05-14 20:00:00+00:00,9128.654296875,8784.91015625
2018-05-14 16:00:00+00:00,1,2018-05-14 17:00:00+00:00,9248.60546875,8679.2197265625
2018-05-14 16:00:00+00:00,2,2018-05-14 18:00:00+00:00,9083.427734375,8745.23046875
2018-05-14 16:00:00+00:00,3,2018-05-14 19:00:00+00:00,9047.6435546875,8793.419921875
2018-05-14 16:00:00+00:00,4,2018-05-14 20:00:00+00:00,9481.904296875,8784.91015625
2018-05-14 16:00:00+00:00,5,2018-05-14 21:00:00+00:00,9128.4267578125,8753.900390625
2018-05-14 17:00:00+00:00,1,2018-05-14 18:00:00+00:00,9221.5712890625,8745.23046875
2018-05-14 17:00:00+00:00,2,2018-05-14 19:00:00+00:00,9060.0380859375,8793.419921875
2018-05-14 17:00:00+00:00,3,2018-05-14 20:00:00+00:00,9048.294921875,8784.91015625
2018-05-14 17:00:00+00:00,4,2018-05-14 21:00:00+00:00,9488.513671875,8753.900390625
2018-05-14 17:00:00+00:00,5,2018-05-14 22:00:00+00:00,9122.37109375,8734.98046875
2018-05-14 18:00:00+00:00,1,2018-05-14 19:00:00+00:00,9197.09375,8793.419921875
2018-05-14 18:00:00+00:00,2,2018-05-14 20:00:00+00:00,9032.88671875,8784.91015625
2018-05-14 18:00:00+00:00,3,2018-05-14 21:00:00+00:00,9029.5224609375,8753.900390625
2018-05-14 18:00:00+00:00,4,2018-05-14 22:00:00+00:00,9473.041015625,8734.98046875
2018-05-14 18:00:00+00:00,5,2018-05-14 23:00:00+00:00,9131.951171875,8756.990234375
2018-05-14 19:00:00+00:00,1,2018-05-14 20:00:00+00:00,9184.6923828125,8784.91015625
2018-05-14 19:00:00+00:00,2,2018-05-14 21:00:00+00:00,8991.755859375,8753.900390625
2018-05-14 19:00:00+00:00,3,2018-05-14 22:00:00+00:00,9041.1875,8734.98046875
2018-05-14 19:00:00+00:00,4,2018-05-14 23:00:00+00:00,9467.919921875,8756.990234375
2018-05-14 19:00:00+00:00,5,2018-05-15 00:00:00+00:00,9153.7783203125,8812.7998046875
2018-05-14 20:00:00+00:00,1,2018-05-14 21:00:00+00:00,9210.173828125,8753.900390625
2018-05-14 20:00:00+00:00,2,2018-05-14 22:00:00+00:00,8979.3154296875,8734.98046875
2018-05-14 20:00:00+00:00,3,2018-05-14 23:00:00+00:00,9013.6806640625,8756.990234375
2018-05-14 20:00:00+00:00,4,2018-05-15 00:00:00+00:00,9478.833984375,8812.7998046875
2018-05-14 20:00:00+00:00,5,2018-05-15 01:00:00+00:00,9155.51171875,8733.4296875
2018-05-14 21:00:00+00:00,1,2018-05-14 22:00:00+00:00,9207.5888671875,8734.98046875
2018-05-14 21:00:00+00:00,2,2018-05-14 23:00:00+00:00,8970.74609375,8756.990234375
2018-05-14 21:00:00+00:00,3,2018-05-15 00:00:00+00:00,9001.275390625,8812.7998046875
2018-05-14 21:00:00+00:00,4,2018-05-15 01:00:00+00:00,9482.2880859375,8733.4296875
2018-05-14 21:00:00+00:00,5,2018-05-15 02:00:00+00:00,9175.154296875,8613.16015625
2018-05-14 22:00:00+00:00,1,2018-05-14 23:00:00+00:00,9199.2373046875,8756.990234375
2018-05-14 22:00:00+00:00,2,2018-05-15 00:00:00+00:00,8971.1826171875,8812.7998046875
2018-05-14 22:00:00+00:00,3,2018-05-15 01:00:00+00:00,8977.1220703125,8733.4296875
2018-05-14 22:00:00+00:00,4,2018-05-15 02:00:00+00:00,9480.482421875,8613.16015625
2018-05-14 22:00:00+00:00,5,2018-05-15 03:00:00+00:00,9188.0625,8674.3603515625
2018-05-14 23:00:00+00:00,1,2018-05-15 00:00:00+00:00,9173.9619140625,8812.7998046875
2018-05-14 23:00:00+00:00,2,2018-05-15 01:00:00+00:00,8980.232421875,8733.4296875
2018-05-14 23:00:00+00:00,3,2018-05-15 02:00:00+00:00,8958.3154296875,8613.16015625
2018-05-14 23:00:00+00:00,4,2018-05-15 03:00:00+00:00,9475.58984375,8674.3603515625
2018-05-14 23:00:00+00:00,5,2018-05-15 04:00:00+00:00,9226.796875,8705.490234375
2018-05-15 00:00:00+00:00,1,2018-05-15 01:00:00+00:00,9210.5830078125,8733.4296875
2018-05-15 00:00:00+00:00,2,2018-05-15 02:00:00+00:00,8965.220703125,8613.16015625
2018-05-15 00:00:00+00:00,3,2018-05-15 03:00:00+00:00,8934.8544921875,8674.3603515625
2018-05-15 00:00:00+00:00,4,2018-05-15 04:00:00+00:00,9479.626953125,8705.490234375
2018-05-15 00:00:00+00:00,5,2018-05-15 05:00:00+00:00,9231.853515625,8701.9599609375
2018-05-15 01:00:00+00:00,1,2018-05-15 02:00:00+00:00,9207.890625,8613.16015625
2018-05-15 01:00:00+00:00,2,2018-05-15 03:00:00+00:00,9000.08984375,8674.3603515625
2018-05-15 01:00:00+00:00,3,2018-05-15 04:00:00+00:00,8934.099609375,8705.490234375
2018-05-15 01:00:00+00:00,4,2018-05-15 05:00:00+00:00,9514.41015625,8701.9599609375
2018-05-15 01:00:00+00:00,5,2018-05-15 06:00:00+00:00,9230.509765625,8662.8203125
2018-05-15 02:00:00+00:00,1,2018-05-15 03:00:00+00:00,9213.318359375,8674.3603515625
2018-05-15 02:00:00+00:00,2,2018-05-15 04:00:00+00:00,9062.9619140625,8705.490234375
2018-05-15 02:00:00+00:00,3,2018-05-15 05:00:00+00:00,8976.8115234375,8701.9599609375
2018-05-15 02:00:00+00:00,4,2018-05-15 06:00:00+00:00,9535.09765625,8662.8203125
2018-05-15 02:00:00+00:00,5,2018-05-15 07:00:00+00:00,9208.4560546875,8708.2802734375
2018-05-15 03:00:00+00:00,1,2018-05-15 04:00:00+00:00,9169.572265625,8705.490234375
2018-05-15 03:00:00+00:00,2,2018-05-15 05:00:00+00:00,9026.201171875,8701.9599609375
2018-05-15 03:00:00+00:00,3,2018-05-15 06:00:00+00:00,9036.5556640625,8662.8203125
2018-05-15 03:00:00+00:00,4,2018-05-15 07:00:00+00:00,9482.1953125,8708.2802734375
2018-05-15 03:00:00+00:00,5,2018-05-15 08:00:00+00:00,9207.5439453125,8690.51953125
2018-05-15 04:00:00+00:00,1,2018-05-15 05:00:00+00:00,9198.0791015625,8701.9599609375
2018-05-15 04:00:00+00:00,2,2018-05-15 06:00:00+00:00,9088.5751953125,8662.8203125
2018-05-15 04:00:00+00:00,3,2018-05-15 07:00:00+00:00,9025.9951171875,8708.2802734375
2018-05-15 04:00:00+00:00,4,2018-05-15 08:00:00+00:00,9475.203125,8690.51953125
2018-05-15 04:00:00+00:00,5,2018-05-15 09:00:00+00:00,9225.185546875,8733.8603515625
2018-05-15 05:00:00+00:00,1,2018-05-15 06:00:00+00:00,9177.330078125,8662.8203125
2018-05-15 05:00:00+00:00,2,2018-05-15 07:00:00+00:00,9131.0693359375,8708.2802734375
2018-05-15 05:00:00+00:00,3,2018-05-15 08:00:00+00:00,9094.70703125,8690.51953125
2018-05-15 05:00:00+00:00,4,2018-05-15 09:00:00+00:00,9469.1767578125,8733.8603515625
2018-05-15 05:00:00+00:00,5,2018-05-15 10:00:00+00:00,9185.7802734375,8740.990234375
2018-05-15 06:00:00+00:00,1,2018-05-15 07:00:00+00:00,9212.3916015625,8708.2802734375
2018-05-15 06:00:00+00:00,2,2018-05-15 08:00:00+00:00,9160.921875,8690.51953125
2018-05-15 06:00:00+00:00,3,2018-05-15 09:00:00+00:00,9118.78125,8733.8603515625
2018-05-15 06:00:00+00:00,4,2018-05-15 10:00:00+00:00,9498.41015625,8740.990234375
2018-05-15 06:00:00+00:00,5,2018-05-15 11:00:00+00:00,9171.16796875,8739.0
2018-05-15 07:00:00+00:00,1,2018-05-15 08:00:00+00:00,9194.96875,8690.51953125
2018-05-15 07:00:00+00:00,2,2018-05-15 09:00:00+00:00,9124.134765625,8733.8603515625
2018-05-15 07:00:00+00:00,3,2018-05-15 10:00:00+00:00,9092.9609375,8740.990234375
2018-05-15 07:00:00+00:00,4,2018-05-15 11:00:00+00:00,9476.318359375,8739.0
2018-05-15 07:00:00+00:00,5,2018-05-15 12:00:00+00:00,9148.34375,8728.490234375
2018-05-15 08:00:00+00:00,1,2018-05-15 09:00:00+00:00,9222.0888671875,8733.8603515625
2018-05-15 08:00:00+00:00,2,2018-05-15 10:00:00+00:00,9109.7333984375,8740.990234375
2018-05-15 08:00:00+00:00,3,2018-05-15 11:00:00+00:00,9118.740234375,8739.0
2018-05-15 08:00:00+00:00,4,2018-05-15 12:00:00+00:00,9489.3046875,8728.490234375
2018-05-15 08:00:00+00:00,5,2018-05-15 13:00:00+00:00,9124.9130859375,8708.3203125
2018-05-15 09:00:00+00:00,1,2018-05-15 10:00:00+00:00,9214.234375,8740.990234375
2018-05-15 09:00:00+00:00,2,2018-05-15 11:00:00+00:00,9120.31640625,8739.0
2018-05-15 09:00:00+00:00,3,2018-05-15 12:00:00+00:00,9099.197265625,8728.490234375
2018-05-15 09:00:00+00:00,4,2018-05-15 13:00:00+00:00,9521.279296875,8708.3203125
2018-05-15 09:00:00+00:00,5,2018-05-15 14:00:00+00:00,9111.0,8795.900390625
2018-05-15 10:00:00+00:00,1,2018-05-15 11:00:00+00:00,9222.3173828125,8739.0
2018-05-15 10:00:00+00:00,2,2018-05-15 12:00:00+00:00,9142.0107421875,8728.490234375
2018-05-15 10:00:00+00:00,3,2018-05-15 13:00:00+00:00,9094.86328125,8708.3203125
2018-05-15 10:00:00+00:00,4,2018-05-15 14:00:00+00:00,9513.791015625,8795.900390625
2018-05-15 10:00:00+00:00,5,2018-05-15 15:00:00+00:00,9113.7333984375,8760.0
2018-05-15 11:00:00+00:00,1,2018-05-15 12:00:00+00:00,9172.072265625,8728.490234375
2018-05-15 11:00:00+00:00,2,2018-05-15 13:00:00+00:00,9097.3896484375,8708.3203125
2018-05-15 11:00:00+00:00,3,2018-05-15 14:00:00+00:00,9116.2685546875,8795.900390625
2018-05-15 11:00:00+00:00,4,2018-05-15 15:00:00+00:00,9462.90625,8760.0
2018-05-15 11:00:00+00:00,5,2018-05-15 16:00:00+00:00,9110.3720703125,8760.0
2018-05-15 12:00:00+00:00,1,2018-05-15 13:00:00+00:00,9170.5732421875,8708.3203125
2018-05-15 12:00:00+00:00,2,2018-05-15 14:00:00+00:00,9100.1689453125,8795.900390625
2018-05-15 12:00:00+00:00,3,2018-05-15 15:00:00+00:00,9120.6171875,8760.0
2018-05-15 12:00:00+00:00,4,2018-05-15 16:00:00+00:00,9455.515625,8760.0
2018-05-15 12:00:00+00:00,5,2018-05-15 17:00:00+00:00,9112.3876953125,8759.23046875
2018-05-15 13:00:00+00:00,1,2018-05-15 14:00:00+00:00,9172.2294921875,8795.900390625
2018-05-15 13:00:00+00:00,2,2018-05-15 15:00:00+00:00,9095.8720703125,8760.0
2018-05-15 13:00:00+00:00,3,2018-05-15 16:00:00+00:00,9126.25390625,8760.0
2018-05-15 13:00:00+00:00,4,2018-05-15 17:00:00+00:00,9442.564453125,8759.23046875
2018-05-15 13:00:00+00:00,5,2018-05-15 18:00:00+00:00,9104.5595703125,8517.76953125
2018-05-15 14:00:00+00:00,1,2018-05-15 15:00:00+00:00,9157.95703125,8760.0
2018-05-15 14:00:00+00:00,2,2018-05-15 16:00:00+00:00,9074.029296875,8760.0
